股票代码,所属同花顺行业,market_code,code
601958.SH,有色金属-小金属-钼,17,601958
301315.SZ,计算机-软件开发-横向通用软件,33,301315
002667.SZ,有色金属-能源金属-锂,33,002667
603608.SH,纺织服饰-服装家纺-鞋帽及其他,17,603608
300250.SZ,计算机-IT服务-IT服务Ⅲ,33,300250
300152.SZ,环保-环境治理-综合环境治理,33,300152
301359.SZ,电子-其他电子-其他电子Ⅲ,33,301359
600475.SH,公用事业-电力-热力,17,600475
688710.SH,医药生物-医疗服务-医疗研发外包,17,688710
600537.SH,电力设备-光伏设备-光伏电池组件,17,600537
688077.SH,有色金属-金属新材料-磁性材料,17,688077
002302.SZ,建筑材料-建筑材料-水泥,33,002302
002088.SZ,建筑材料-建筑材料-耐火材料,33,002088
300002.SZ,传媒-游戏-游戏Ⅲ,33,300002
000408.SZ,基础化工-农化制品-钾肥,33,000408
300398.SZ,电子-电子化学品-电子化学品Ⅲ,33,300398
688525.SH,电子-半导体-数字芯片设计,17,688525
600346.SH,石油石化-石油加工贸易-石油加工,17,600346
600228.SH,传媒-文化传媒-数字媒体,22,600228
300253.SZ,计算机-软件开发-垂直应用软件,33,300253
000543.SZ,公用事业-电力-火电,33,000543
002315.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,002315
920225.BJ,基础化工-橡胶制品-其他橡胶制品,151,920225
300781.SZ,传媒-文化传媒-广告营销,33,300781
300748.SZ,有色金属-金属新材料-磁性材料,33,300748
920471.BJ,基础化工-化学制品-其他化学制品,151,920471
600508.SH,煤炭-煤炭开采加工-煤炭开采,17,600508
600366.SH,有色金属-金属新材料-磁性材料,17,600366
301001.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,301001
002167.SZ,有色金属-小金属-其他小金属,33,002167
002648.SZ,基础化工-化学制品-其他化学制品,33,002648
603919.SH,食品饮料-白酒-白酒Ⅲ,17,603919
601089.SH,医药生物-化学制药-化学制剂,17,601089
300986.SZ,建筑材料-建筑材料-其他建材,33,300986
002201.SZ,建筑材料-建筑材料-玻璃玻纤,33,002201
003041.SZ,纺织服饰-服装家纺-家纺,33,003041
688375.SH,国防军工-军工电子-军工电子Ⅲ,17,688375
920375.BJ,电力设备-电网设备-电气自控设备,151,920375
600219.SH,有色金属-工业金属-铝,17,600219
688323.SH,基础化工-塑料制品-膜材料,17,688323
000539.SZ,公用事业-电力-火电,33,000539
301333.SZ,医药生物-医疗服务-医疗研发外包,33,301333
301123.SZ,电子-消费电子-消费电子零部件及组装,33,301123
603429.SH,轻工制造-包装印刷-包装,17,603429
601616.SH,电力设备-电网设备-输变电设备,17,601616
601216.SH,基础化工-化学原料-氯碱,17,601216
688109.SH,计算机-软件开发-垂直应用软件,17,688109
300196.SZ,建筑材料-建筑材料-玻璃玻纤,33,300196
002552.SZ,电子-元件-印制电路板,33,002552
300818.SZ,机械设备-专用设备-能源及重型设备,33,300818
601156.SH,交通运输-物流-物流Ⅲ,17,601156
300609.SZ,计算机-IT服务-IT服务Ⅲ,33,300609
688203.SH,基础化工-塑料制品-改性塑料,17,688203
301086.SZ,电子-消费电子-消费电子零部件及组装,33,301086
688807.SH,电子-半导体-数字芯片设计,17,688807
000425.SZ,机械设备-工程机械-工程机械Ⅲ,33,000425
600227.SH,基础化工-农化制品-氮肥,17,600227
000690.SZ,公用事业-电力-火电,33,000690
300763.SZ,电力设备-光伏设备-逆变器,33,300763
603885.SH,交通运输-机场航运-航空运输,17,603885
688032.SH,电力设备-光伏设备-逆变器,17,688032
600522.SH,通信-通信设备-通信线缆及配套,17,600522
000510.SZ,基础化工-化学原料-氯碱,33,000510
301035.SZ,基础化工-农化制品-农药,33,301035
300148.SZ,传媒-文化传媒-出版,33,300148
600759.SH,石油石化-油气开采及服务-油气开采,17,600759
920689.BJ,机械设备-通用设备-其他通用设备,151,920689
002335.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002335
920056.BJ,基础化工-塑料制品-其他塑料制品,151,920056
601011.SH,煤炭-煤炭开采加工-焦炭加工,17,601011
600125.SH,交通运输-公路铁路运输-铁路运输,17,600125
601865.SH,电力设备-光伏设备-光伏辅材,17,601865
601969.SH,钢铁-钢铁-冶钢原料,17,601969
600117.SH,钢铁-钢铁-特钢,17,600117
603507.SH,电力设备-风电设备-风电零部件,17,603507
600955.SH,基础化工-化学原料-其他化学原料,17,600955
600773.SH,房地产-房地产-住宅开发,17,600773
002064.SZ,基础化工-化学纤维-氨纶,33,002064
600683.SH,房地产-房地产-住宅开发,17,600683
603959.SH,电力设备-电池-锂电专用设备,17,603959
600552.SH,电子-光学光电子-面板,17,600552
301606.SZ,电子-消费电子-品牌消费电子,33,301606
688513.SH,医药生物-化学制药-化学制剂,17,688513
603396.SH,电力设备-光伏设备-光伏加工设备,17,603396
300191.SZ,石油石化-油气开采及服务-油气开采,33,300191
000893.SZ,基础化工-农化制品-钾肥,33,000893
920368.BJ,电力设备-光伏设备-光伏加工设备,151,920368
300618.SZ,有色金属-能源金属-钴,33,300618
001221.SZ,轻工制造-家居用品-其他家居用品,33,001221
603826.SH,基础化工-非金属材料-非金属材料Ⅲ,17,603826
301230.SZ,医药生物-医疗服务-医疗研发外包,33,301230
000039.SZ,机械设备-通用设备-金属制品,33,000039
688318.SH,计算机-软件开发-垂直应用软件,17,688318
301252.SZ,机械设备-通用设备-制冷空调设备,33,301252
600282.SH,钢铁-钢铁-普钢,17,600282
603391.SH,机械设备-专用设备-能源及重型设备,17,603391
300758.SZ,基础化工-化学制品-涂料油墨,33,300758
002659.SZ,社会服务-教育-教育Ⅲ,33,002659
601126.SH,电力设备-电网设备-电气自控设备,17,601126
300051.SZ,电力设备-光伏设备-光伏电池组件,33,300051
600063.SH,基础化工-化学纤维-其他纤维,17,600063
300286.SZ,电力设备-电网设备-电气自控设备,33,300286
603219.SH,家用电器-小家电-小家电Ⅲ,17,603219
001317.SZ,交通运输-物流-物流Ⅲ,33,001317
600938.SH,石油石化-油气开采及服务-油气开采,17,600938
603281.SH,基础化工-化学制品-有机硅,17,603281
688020.SH,电子-电子化学品-电子化学品Ⅲ,17,688020
603123.SH,非银金融-多元金融-多元金融Ⅲ,17,603123
002270.SZ,电力设备-电网设备-输变电设备,33,002270
603698.SH,机械设备-专用设备-能源及重型设备,17,603698
603757.SH,机械设备-通用设备-其他通用设备,17,603757
300291.SZ,传媒-影视院线-影视院线Ⅲ,33,300291
000975.SZ,有色金属-贵金属-贵金属Ⅲ,33,000975
000758.SZ,有色金属-工业金属-铅锌,33,000758
688676.SH,电力设备-电网设备-输变电设备,17,688676
603867.SH,基础化工-化学制品-其他化学制品,17,603867
688210.SH,电子-消费电子-消费电子零部件及组装,17,688210
001326.SZ,电子-光学光电子-LED,33,001326
600307.SH,钢铁-钢铁-普钢,17,600307
600863.SH,公用事业-电力-火电,17,600863
600871.SH,石油石化-油气开采及服务-油服工程,17,600871
605060.SH,机械设备-通用设备-其他通用设备,17,605060
600547.SH,有色金属-贵金属-贵金属Ⅲ,17,600547
600732.SH,电力设备-光伏设备-光伏电池组件,17,600732
301268.SZ,机械设备-通用设备-金属制品,33,301268
603162.SH,交通运输-港口航运-航运,17,603162
301188.SZ,医药生物-医疗器械-医疗耗材,33,301188
000301.SZ,石油石化-石油加工贸易-石油加工,33,000301
300316.SZ,电力设备-光伏设备-光伏加工设备,33,300316
300005.SZ,纺织服饰-服装家纺-服装,33,300005
002281.SZ,通信-通信设备-通信网络设备及器件,33,002281
688662.SH,电子-其他电子-其他电子Ⅲ,17,688662
000807.SZ,有色金属-工业金属-铝,33,000807
002606.SZ,电力设备-电网设备-线缆部件及其他,33,002606
000631.SZ,综合-综合-综合Ⅲ,33,000631
601866.SH,交通运输-港口航运-航运,17,601866
603057.SH,食品饮料-食品加工制造-休闲食品,17,603057
301607.SZ,汽车-汽车零部件-汽车电子电气系统,33,301607
601121.SH,钢铁-钢铁-冶钢原料,17,601121
601609.SH,有色金属-工业金属-铜,17,601609
300315.SZ,传媒-游戏-游戏Ⅲ,33,300315
688257.SH,机械设备-通用设备-金属制品,17,688257
688213.SH,电子-半导体-数字芯片设计,17,688213
603713.SH,交通运输-物流-物流Ⅲ,17,603713
000591.SZ,公用事业-电力-新能源发电,33,000591
301500.SZ,环保-环境治理-固废治理,33,301500
300494.SZ,传媒-游戏-游戏Ⅲ,33,300494
300948.SZ,环保-环境治理-综合环境治理,33,300948
002358.SZ,电力设备-电网设备-输变电设备,33,002358
688717.SH,电力设备-光伏设备-逆变器,17,688717
000685.SZ,环保-环境治理-水务及水治理,33,000685
300010.SZ,社会服务-教育-教育Ⅲ,33,300010
301081.SZ,环保-环保设备-环保设备Ⅲ,33,301081
002683.SZ,基础化工-化学制品-民爆用品,33,002683
600507.SH,钢铁-钢铁-特钢,17,600507
688456.SH,有色金属-金属新材料-其他金属新材料,17,688456
601233.SH,基础化工-化学纤维-涤纶,17,601233
000603.SZ,有色金属-工业金属-铅锌,33,000603
920273.BJ,食品饮料-食品加工制造-其他食品,151,920273
601022.SH,交通运输-港口航运-航运,17,601022
600608.SH,商贸零售-贸易-贸易Ⅲ,22,600608
688348.SH,电力设备-光伏设备-逆变器,17,688348
300870.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300870
002694.SZ,建筑材料-建筑材料-管材,33,002694
688501.SH,环保-环保设备-环保设备Ⅲ,17,688501
000850.SZ,纺织服饰-纺织制造-棉纺,33,000850
002555.SZ,传媒-游戏-游戏Ⅲ,33,002555
600309.SH,基础化工-化学制品-聚氨酯,17,600309
002364.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002364
300985.SZ,机械设备-通用设备-金属制品,33,300985
002165.SZ,基础化工-化学制品-聚氨酯,33,002165
600527.SH,基础化工-化学纤维-其他纤维,17,600527
600888.SH,有色金属-工业金属-铝,17,600888
002158.SZ,机械设备-通用设备-制冷空调设备,33,002158
000703.SZ,石油石化-石油加工贸易-石油加工,33,000703
600028.SH,石油石化-石油加工贸易-石油加工,17,600028
605018.SH,汽车-汽车零部件-其他汽车零部件,17,605018
688508.SH,电子-半导体-模拟芯片设计,17,688508
600726.SH,煤炭-煤炭开采加工-煤炭开采,17,600726
002339.SZ,电力设备-电网设备-电气自控设备,33,002339
600031.SH,机械设备-工程机械-工程机械Ⅲ,17,600031
600456.SH,有色金属-小金属-其他小金属,17,600456
601908.SH,公用事业-电力-新能源发电,17,601908
603871.SH,交通运输-物流-物流Ⅲ,17,603871
300861.SZ,机械设备-通用设备-磨具磨料,33,300861
603799.SH,有色金属-能源金属-钴,17,603799
002340.SZ,电力设备-电池-电池化学品,33,002340
300724.SZ,电力设备-光伏设备-光伏加工设备,33,300724
300170.SZ,计算机-IT服务-IT服务Ⅲ,33,300170
002128.SZ,煤炭-煤炭开采加工-煤炭开采,33,002128
603308.SH,机械设备-通用设备-金属制品,17,603308
920062.BJ,电力设备-电网设备-输变电设备,151,920062
000898.SZ,钢铁-钢铁-普钢,33,000898
603612.SH,基础化工-非金属材料-非金属材料Ⅲ,17,603612
002493.SZ,石油石化-石油加工贸易-石油加工,33,002493
600968.SH,石油石化-油气开采及服务-油服工程,17,600968
603806.SH,电力设备-光伏设备-光伏辅材,17,603806
300682.SZ,计算机-IT服务-IT服务Ⅲ,33,300682
600459.SH,有色金属-小金属-其他小金属,17,600459
603619.SH,石油石化-油气开采及服务-油气开采,17,603619
600489.SH,有色金属-贵金属-贵金属Ⅲ,17,600489
002938.SZ,电子-元件-印制电路板,33,002938
301071.SZ,基础化工-非金属材料-非金属材料Ⅲ,33,301071
603052.SH,电子-消费电子-消费电子零部件及组装,17,603052
600299.SH,基础化工-化学制品-食品及饲料添加剂,17,600299
688220.SH,电子-半导体-模拟芯片设计,17,688220
002470.SZ,基础化工-农化制品-复合肥,33,002470
002258.SZ,基础化工-农化制品-农药,33,002258
600995.SH,公用事业-电力-电能综合服务,17,600995
600022.SH,钢铁-钢铁-普钢,17,600022
301266.SZ,电力设备-光伏设备-光伏辅材,33,301266
600295.SH,钢铁-钢铁-冶钢原料,17,600295
600399.SH,钢铁-钢铁-特钢,17,600399
000880.SZ,机械设备-通用设备-其他通用设备,33,000880
002918.SZ,轻工制造-家居用品-瓷砖地板,33,002918
002575.SZ,综合-综合-综合Ⅲ,33,002575
603979.SH,有色金属-工业金属-铜,17,603979
300932.SZ,电力设备-电网设备-输变电设备,33,300932
301040.SZ,电力设备-风电设备-风电零部件,33,301040
301026.SZ,有色金属-小金属-其他小金属,33,301026
601326.SH,交通运输-港口航运-港口,17,601326
000737.SZ,有色金属-工业金属-铜,33,000737
002615.SZ,轻工制造-家居用品-其他家居用品,33,002615
600618.SH,基础化工-化学原料-氯碱,17,600618
300408.SZ,电子-元件-被动元件,33,300408
920179.BJ,电子-半导体-半导体材料,151,920179
601231.SH,电子-消费电子-消费电子零部件及组装,17,601231
600517.SH,非银金融-多元金融-多元金融Ⅲ,17,600517
001269.SZ,电力设备-光伏设备-光伏辅材,33,001269
601615.SH,电力设备-风电设备-风电整机,17,601615
603816.SH,轻工制造-家居用品-成品家居,17,603816
002970.SZ,计算机-计算机设备-其他计算机设备,33,002970
688599.SH,电力设备-光伏设备-光伏电池组件,17,688599
000717.SZ,钢铁-钢铁-普钢,33,000717
301141.SZ,有色金属-金属新材料-磁性材料,33,301141
600381.SH,食品饮料-食品加工制造-其他食品,22,600381
600428.SH,交通运输-港口航运-航运,17,600428
000811.SZ,机械设备-通用设备-制冷空调设备,33,000811
300436.SZ,医药生物-化学制药-化学制剂,33,300436
000933.SZ,有色金属-工业金属-铝,33,000933
300798.SZ,基础化工-化学制品-纺织化学用品,33,300798
000791.SZ,公用事业-电力-火电,33,000791
600710.SH,商贸零售-贸易-贸易Ⅲ,17,600710
002159.SZ,社会服务-旅游及酒店-自然景点,33,002159
300776.SZ,电力设备-光伏设备-光伏加工设备,33,300776
600490.SH,有色金属-工业金属-铜,17,600490
600550.SH,电力设备-电网设备-输变电设备,17,600550
002601.SZ,基础化工-化学原料-钛白粉,33,002601
300067.SZ,基础化工-化学制品-纺织化学用品,33,300067
600231.SH,钢铁-钢铁-普钢,17,600231
002565.SZ,轻工制造-包装印刷-包装,33,002565
002546.SZ,电力设备-电网设备-电气自控设备,33,002546
000786.SZ,建筑材料-建筑材料-其他建材,33,000786
002110.SZ,钢铁-钢铁-普钢,33,002110
000830.SZ,基础化工-化学原料-煤化工,33,000830
600486.SH,基础化工-农化制品-农药,17,600486
301095.SZ,计算机-软件开发-垂直应用软件,33,301095
688396.SH,电子-半导体-集成电路制造,17,688396
001280.SZ,有色金属-小金属-其他小金属,33,001280
300285.SZ,电子-电子化学品-电子化学品Ⅲ,33,300285
601600.SH,有色金属-工业金属-铝,17,601600
603381.SH,电力设备-光伏设备-光伏辅材,17,603381
002759.SZ,电力设备-电池-电池化学品,33,002759
000417.SZ,商贸零售-零售-百货零售,33,000417
688390.SH,电力设备-光伏设备-逆变器,17,688390
600884.SH,电子-光学光电子-面板,17,600884
301162.SZ,计算机-软件开发-垂直应用软件,33,301162
300393.SZ,电力设备-光伏设备-光伏电池组件,33,300393
601991.SH,公用事业-电力-火电,17,601991
002222.SZ,电子-光学光电子-光学元件,33,002222
920066.BJ,基础化工-塑料制品-改性塑料,151,920066
603132.SH,有色金属-工业金属-铅锌,17,603132
300163.SZ,轻工制造-家居用品-其他家居用品,33,300163
600498.SH,通信-通信设备-通信网络设备及器件,17,600498
600339.SH,石油石化-油气开采及服务-油服工程,17,600339
600782.SH,钢铁-钢铁-普钢,17,600782
600989.SH,基础化工-化学原料-煤化工,17,600989
000709.SZ,钢铁-钢铁-普钢,33,000709
000899.SZ,公用事业-电力-火电,33,000899
600556.SH,传媒-文化传媒-广告营销,17,600556
601003.SH,钢铁-钢铁-普钢,17,601003
002373.SZ,计算机-IT服务-IT服务Ⅲ,33,002373
