股票代码,所属同花顺行业,market_code,code
920415.BJ,计算机-软件开发-垂直应用软件,151,920415
600662.SH,社会服务-其他社会服务-专业服务,17,600662
301017.SZ,医药生物-医药商业-药店,33,301017
301028.SZ,机械设备-通用设备-其他通用设备,33,301028
600587.SH,医药生物-医疗器械-医疗设备,17,600587
601949.SH,传媒-文化传媒-出版,17,601949
688278.SH,医药生物-生物制品-其他生物制品,17,688278
920262.BJ,纺织服饰-服装家纺-家纺,151,920262
000856.SZ,机械设备-专用设备-其他专用设备,33,000856
600616.SH,食品饮料-饮料制造-其他酒类,17,600616
603095.SH,机械设备-专用设备-纺织服装设备,17,603095
920299.BJ,电力设备-电网设备-电气自控设备,151,920299
600697.SH,商贸零售-零售-百货零售,17,600697
300917.SZ,房地产-房地产-房地产服务,33,300917
300778.SZ,建筑装饰-建筑装饰-工程咨询服务,33,300778
688698.SH,机械设备-自动化设备-工控设备,17,688698
603013.SH,汽车-汽车零部件-底盘与发动机系统,17,603013
000981.SZ,汽车-汽车零部件-底盘与发动机系统,33,000981
600289.SH,通信-通信服务-通信工程及服务,22,600289
003028.SZ,家用电器-白色家电-家电零部件,33,003028
600976.SH,医药生物-中药-中药Ⅲ,17,600976
600006.SH,汽车-汽车整车-商用载货车,17,600006
920427.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920427
300201.SZ,机械设备-工程机械-工程机械Ⅲ,33,300201
301112.SZ,机械设备-自动化设备-机器人,33,301112
603682.SH,商贸零售-零售-商业物业经营,17,603682
300425.SZ,环保-环境治理-水务及水治理,33,300425
301267.SZ,医药生物-医疗服务-医院,33,301267
002242.SZ,家用电器-小家电-小家电Ⅲ,33,002242
002029.SZ,纺织服饰-服装家纺-服装,33,002029
300961.SZ,环保-环境治理-水务及水治理,33,300961
920685.BJ,机械设备-通用设备-仪器仪表,151,920685
002998.SZ,基础化工-化学纤维-涤纶,33,002998
605369.SH,医药生物-医疗器械-医疗耗材,17,605369
003000.SZ,食品饮料-食品加工制造-休闲食品,33,003000
600316.SH,国防军工-军工装备-航空装备,17,600316
600598.SH,农林牧渔-种植业与林业-粮食种植,17,600598
301122.SZ,医药生物-医疗器械-医疗耗材,33,301122
603486.SH,家用电器-小家电-小家电Ⅲ,17,603486
603053.SH,公用事业-燃气-燃气Ⅲ,17,603053
600088.SH,传媒-影视院线-影视院线Ⅲ,17,600088
601116.SH,商贸零售-零售-百货零售,17,601116
920077.BJ,基础化工-化学纤维-其他纤维,151,920077
920802.BJ,环保-环保设备-环保设备Ⅲ,151,920802
920274.BJ,轻工制造-包装印刷-包装,151,920274
000529.SZ,食品饮料-食品加工制造-肉制品,33,000529
300119.SZ,农林牧渔-养殖业-动物保健,33,300119
002761.SZ,建筑装饰-建筑装饰-房屋建设,33,002761
600250.SH,社会服务-旅游及酒店-旅游综合,17,600250
300248.SZ,计算机-IT服务-IT服务Ⅲ,33,300248
600996.SH,传媒-文化传媒-电视广播,17,600996
600560.SH,机械设备-专用设备-能源及重型设备,17,600560
603698.SH,机械设备-专用设备-能源及重型设备,17,603698
688475.SH,计算机-计算机设备-安防设备,17,688475
600975.SH,农林牧渔-养殖业-生猪养殖,17,600975
600735.SH,纺织服饰-服装家纺-饰品,22,600735
688195.SH,电子-光学光电子-光学元件,17,688195
002941.SZ,建筑装饰-建筑装饰-基础建设,33,002941
002493.SZ,石油石化-石油加工贸易-石油加工,33,002493
300864.SZ,环保-环境治理-综合环境治理,33,300864
600789.SH,医药生物-化学制药-化学制剂,17,600789
600496.SH,建筑装饰-建筑装饰-专业工程,17,600496
601995.SH,非银金融-证券-证券Ⅲ,17,601995
600862.SH,国防军工-军工装备-航空装备,17,600862
301062.SZ,轻工制造-包装印刷-包装,33,301062
688022.SH,机械设备-专用设备-其他专用设备,22,688022
600936.SH,计算机-IT服务-IT服务Ⅲ,17,600936
603179.SH,汽车-汽车零部件-汽车电子电气系统,17,603179
920016.BJ,基础化工-化学制品-食品及饲料添加剂,151,920016
688739.SH,医药生物-生物制品-疫苗,17,688739
600059.SH,食品饮料-饮料制造-其他酒类,17,600059
688289.SH,医药生物-医疗器械-体外诊断,17,688289
002749.SZ,基础化工-农化制品-农药,33,002749
920445.BJ,轻工制造-家居用品-其他家居用品,151,920445
920608.BJ,机械设备-专用设备-农用机械,151,920608
300867.SZ,环保-环境治理-固废治理,33,300867
600838.SH,商贸零售-零售-百货零售,17,600838
688065.SH,基础化工-化学制品-其他化学制品,17,688065
601188.SH,交通运输-公路铁路运输-高速公路,17,601188
601992.SH,建筑材料-建筑材料-水泥,17,601992
600307.SH,钢铁-钢铁-普钢,17,600307
002124.SZ,农林牧渔-养殖业-生猪养殖,33,002124
920519.BJ,基础化工-化学制品-其他化学制品,151,920519
300445.SZ,机械设备-通用设备-仪器仪表,33,300445
603193.SH,美容护理-美容护理-个护用品,17,603193
002419.SZ,商贸零售-零售-百货零售,33,002419
920076.BJ,建筑材料-建筑材料-耐火材料,151,920076
300276.SZ,机械设备-自动化设备-机器人,33,300276
002920.SZ,汽车-汽车零部件-汽车电子电气系统,33,002920
002269.SZ,纺织服饰-服装家纺-服装,33,002269
000595.SZ,公用事业-电力-新能源发电,33,000595
600248.SH,建筑装饰-建筑装饰-房屋建设,17,600248
600120.SH,非银金融-多元金融-多元金融Ⅲ,17,600120
603899.SH,轻工制造-家居用品-文娱用品,17,603899
600104.SH,汽车-汽车整车-乘用车,17,600104
600750.SH,医药生物-中药-中药Ⅲ,17,600750
603677.SH,家用电器-白色家电-家电零部件,17,603677
301075.SZ,医药生物-化学制药-化学制剂,33,301075
002664.SZ,汽车-汽车零部件-汽车电子电气系统,33,002664
920098.BJ,基础化工-橡胶制品-其他橡胶制品,151,920098
603798.SH,石油石化-石油加工贸易-石油加工,17,603798
002907.SZ,医药生物-中药-中药Ⅲ,33,002907
300943.SZ,机械设备-通用设备-金属制品,33,300943
600597.SH,食品饮料-饮料制造-乳品,17,600597
603766.SH,汽车-汽车服务及其他-其他运输设备,17,603766
002262.SZ,医药生物-化学制药-化学制剂,33,002262
002541.SZ,建筑装饰-建筑装饰-专业工程,33,002541
601678.SH,基础化工-化学原料-氯碱,17,601678
002550.SZ,医药生物-化学制药-化学制剂,33,002550
001339.SZ,计算机-计算机设备-其他计算机设备,33,001339
600266.SH,房地产-房地产-住宅开发,17,600266
600215.SH,机械设备-自动化设备-机器人,17,600215
600066.SH,汽车-汽车整车-商用载客车,17,600066
603633.SH,汽车-汽车零部件-汽车电子电气系统,17,603633
688701.SH,环保-环境治理-综合环境治理,17,688701
002817.SZ,医药生物-医疗器械-医疗耗材,33,002817
002480.SZ,公用事业-电力-新能源发电,33,002480
002689.SZ,机械设备-专用设备-楼宇设备,33,002689
002305.SZ,商贸零售-零售-商业物业经营,33,002305
688166.SH,医药生物-化学制药-原料药,17,688166
001237.SZ,机械设备-通用设备-制冷空调设备,33,001237
002547.SZ,通信-通信设备-通信网络设备及器件,33,002547
920392.BJ,轻工制造-包装印刷-包装,151,920392
601615.SH,电力设备-风电设备-风电整机,17,601615
301368.SZ,机械设备-通用设备-金属制品,33,301368
600844.SH,基础化工-化学原料-煤化工,17,600844
920407.BJ,机械设备-通用设备-仪器仪表,151,920407
300091.SZ,机械设备-通用设备-其他通用设备,33,300091
600239.SH,商贸零售-零售-商业物业经营,22,600239
301529.SZ,汽车-汽车零部件-车身附件及饰件,33,301529
600963.SH,轻工制造-造纸-造纸Ⅲ,17,600963
002132.SZ,机械设备-通用设备-金属制品,33,002132
688009.SH,机械设备-轨交设备-轨交设备Ⅲ,17,688009
601022.SH,交通运输-港口航运-航运,17,601022
600681.SH,公用事业-燃气-燃气Ⅲ,17,600681
000096.SZ,石油石化-石油加工贸易-油品石化贸易,33,000096
603863.SH,轻工制造-造纸-造纸Ⅲ,17,603863
301602.SZ,医药生物-医疗器械-医疗设备,33,301602
000419.SZ,商贸零售-零售-百货零售,33,000419
002032.SZ,家用电器-小家电-小家电Ⅲ,33,002032
601919.SH,交通运输-港口航运-航运,17,601919
920553.BJ,机械设备-专用设备-印刷包装机械,151,920553
603165.SH,轻工制造-造纸-造纸Ⅲ,17,603165
002040.SZ,交通运输-港口航运-港口,33,002040
002668.SZ,家用电器-白色家电-冰洗,33,002668
605300.SH,食品饮料-饮料制造-乳品,17,605300
600505.SH,公用事业-电力-电能综合服务,17,600505
603559.SH,通信-通信服务-通信工程及服务,22,603559
920834.BJ,基础化工-橡胶制品-其他橡胶制品,151,920834
600463.SH,房地产-房地产-产业地产,17,600463
300189.SZ,农林牧渔-种植业与林业-种子生产,33,300189
002780.SZ,纺织服饰-服装家纺-服装,33,002780
002746.SZ,农林牧渔-养殖业-肉鸡养殖,33,002746
920892.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920892
000609.SZ,房地产-房地产-住宅开发,33,000609
300719.SZ,国防军工-军工装备-航空装备,33,300719
002489.SZ,轻工制造-家居用品-成品家居,33,002489
603101.SH,商贸零售-零售-百货零售,17,603101
920992.BJ,医药生物-医疗器械-医疗设备,151,920992
300922.SZ,国防军工-军工装备-地面兵装,33,300922
600512.SH,建筑装饰-建筑装饰-基础建设,17,600512
603100.SH,机械设备-通用设备-仪器仪表,17,603100
002005.SZ,家用电器-小家电-小家电Ⅲ,33,002005
300084.SZ,机械设备-专用设备-能源及重型设备,33,300084
600785.SH,商贸零售-零售-百货零售,17,600785
002100.SZ,农林牧渔-农产品加工-畜禽饲料,33,002100
601868.SH,建筑装饰-建筑装饰-基础建设,17,601868
002109.SZ,基础化工-化学原料-其他化学原料,33,002109
300896.SZ,美容护理-美容护理-医疗美容,33,300896
001393.SZ,电力设备-电网设备-输变电设备,33,001393
603887.SH,通信-通信服务-通信应用增值服务,17,603887
002778.SZ,环保-环境治理-水务及水治理,33,002778
000428.SZ,社会服务-旅游及酒店-酒店,33,000428
920166.BJ,医药生物-医疗器械-医疗耗材,151,920166
920765.BJ,轻工制造-家居用品-成品家居,151,920765
000998.SZ,农林牧渔-种植业与林业-种子生产,33,000998
920069.BJ,医药生物-医疗器械-医疗耗材,151,920069
000893.SZ,基础化工-农化制品-钾肥,33,000893
300952.SZ,纺织服饰-服装家纺-鞋帽及其他,33,300952
600137.SH,纺织服饰-服装家纺-服装,17,600137
920000.BJ,汽车-汽车零部件-底盘与发动机系统,151,920000
002577.SZ,计算机-计算机设备-其他计算机设备,33,002577
920188.BJ,基础化工-橡胶制品-其他橡胶制品,151,920188
002060.SZ,建筑装饰-建筑装饰-基础建设,33,002060
600827.SH,商贸零售-零售-百货零售,17,600827
601061.SH,商贸零售-贸易-贸易Ⅲ,17,601061
603197.SH,汽车-汽车零部件-其他汽车零部件,17,603197
688177.SH,医药生物-生物制品-其他生物制品,17,688177
600084.SH,食品饮料-饮料制造-其他酒类,22,600084
300235.SZ,计算机-软件开发-垂直应用软件,33,300235
920592.BJ,计算机-软件开发-垂直应用软件,151,920592
920706.BJ,机械设备-工程机械-工程机械Ⅲ,151,920706
002737.SZ,医药生物-中药-中药Ⅲ,33,002737
300298.SZ,医药生物-医疗器械-医疗设备,33,300298
920429.BJ,食品饮料-食品加工制造-其他食品,151,920429
600925.SH,煤炭-煤炭开采加工-煤炭开采,17,600925
600400.SH,纺织服饰-服装家纺-服装,17,600400
002697.SZ,商贸零售-零售-百货零售,33,002697
601326.SH,交通运输-港口航运-港口,17,601326
000898.SZ,钢铁-钢铁-普钢,33,000898
002602.SZ,传媒-游戏-游戏Ⅲ,33,002602
920266.BJ,医药生物-中药-中药Ⅲ,151,920266
300849.SZ,美容护理-美容护理-化妆品,33,300849
688191.SH,计算机-IT服务-IT服务Ⅲ,17,688191
002193.SZ,纺织服饰-服装家纺-服装,33,002193
000025.SZ,综合-综合-综合Ⅲ,33,000025
600322.SH,房地产-房地产-住宅开发,17,600322
600022.SH,钢铁-钢铁-普钢,17,600022
688169.SH,家用电器-小家电-小家电Ⅲ,17,688169
920690.BJ,汽车-汽车零部件-车身附件及饰件,151,920690
920682.BJ,电力设备-电网设备-线缆部件及其他,151,920682
603828.SH,建筑装饰-建筑装饰-装饰园林,22,603828
000625.SZ,汽车-汽车整车-乘用车,33,000625
603815.SH,建筑装饰-建筑装饰-基础建设,17,603815
601996.SH,农林牧渔-种植业与林业-林业,17,601996
920132.BJ,轻工制造-家居用品-成品家居,151,920132
920001.BJ,电子-光学光电子-面板,151,920001
600315.SH,美容护理-美容护理-化妆品,17,600315
000518.SZ,医药生物-生物制品-其他生物制品,33,000518
000958.SZ,公用事业-电力-新能源发电,33,000958
002034.SZ,环保-环境治理-固废治理,33,002034
300529.SZ,医药生物-医疗器械-医疗耗材,33,300529
600778.SH,商贸零售-零售-百货零售,17,600778
603833.SH,轻工制造-家居用品-定制家居,17,603833
000559.SZ,汽车-汽车零部件-底盘与发动机系统,33,000559
002352.SZ,交通运输-物流-物流Ⅲ,33,002352
002586.SZ,建筑装饰-建筑装饰-基础建设,33,002586
688707.SH,电力设备-电池-电池化学品,17,688707
002629.SZ,建筑装饰-建筑装饰-基础建设,33,002629
001311.SZ,汽车-汽车零部件-其他汽车零部件,33,001311
603477.SH,农林牧渔-养殖业-生猪养殖,17,603477
920195.BJ,汽车-汽车零部件-底盘与发动机系统,151,920195
001330.SZ,传媒-影视院线-影视院线Ⅲ,33,001330
920663.BJ,汽车-汽车零部件-车身附件及饰件,151,920663
600423.SH,基础化工-化学原料-其他化学原料,22,600423
600133.SH,环保-环境治理-综合环境治理,17,600133
600776.SH,通信-通信设备-其他通信设备,17,600776
300640.SZ,轻工制造-家居用品-其他家居用品,33,300640
300181.SZ,医药生物-中药-中药Ⅲ,33,300181
603719.SH,食品饮料-食品加工制造-休闲食品,17,603719
600981.SH,商贸零售-贸易-贸易Ⅲ,17,600981
600399.SH,钢铁-钢铁-特钢,17,600399
003037.SZ,建筑材料-建筑材料-水泥,33,003037
601366.SH,商贸零售-零售-百货零售,17,601366
002047.SZ,建筑装饰-建筑装饰-装饰园林,33,002047
000797.SZ,房地产-房地产-住宅开发,33,000797
603801.SH,轻工制造-家居用品-定制家居,17,603801
002331.SZ,计算机-IT服务-IT服务Ⅲ,33,002331
600712.SH,商贸零售-零售-百货零售,17,600712
002321.SZ,农林牧渔-养殖业-其他养殖,33,002321
600569.SH,钢铁-钢铁-普钢,17,600569
603348.SH,汽车-汽车零部件-其他汽车零部件,17,603348
601020.SH,有色金属-工业金属-铅锌,17,601020
603658.SH,医药生物-医疗器械-体外诊断,17,603658
002275.SZ,医药生物-中药-中药Ⅲ,33,002275
920642.BJ,国防军工-军工装备-航空装备,151,920642
600060.SH,家用电器-黑色家电-彩电,17,600060
920020.BJ,汽车-汽车零部件-轮胎轮毂,151,920020
300406.SZ,医药生物-医疗器械-体外诊断,33,300406
601127.SH,汽车-汽车整车-乘用车,17,601127
002572.SZ,轻工制造-家居用品-定制家居,33,002572
920950.BJ,机械设备-通用设备-其他通用设备,151,920950
603136.SH,社会服务-旅游及酒店-自然景点,17,603136
603568.SH,环保-环境治理-固废治理,17,603568
000665.SZ,传媒-文化传媒-电视广播,33,000665
301173.SZ,汽车-汽车零部件-车身附件及饰件,33,301173
600376.SH,房地产-房地产-住宅开发,17,600376
600282.SH,钢铁-钢铁-普钢,17,600282
002508.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,002508
001365.SZ,汽车-汽车零部件-汽车电子电气系统,33,001365
000990.SZ,基础化工-化学原料-煤化工,33,000990
300633.SZ,医药生物-医疗器械-医疗设备,33,300633
603700.SH,机械设备-通用设备-仪器仪表,17,603700
600982.SH,公用事业-电力-热力,17,600982
600557.SH,医药生物-中药-中药Ⅲ,17,600557
920419.BJ,农林牧渔-农产品加工-宠物食品,151,920419
000917.SZ,传媒-文化传媒-广告营销,33,000917
600603.SH,交通运输-物流-物流Ⅲ,17,600603
600232.SH,纺织服饰-纺织制造-其他纺织,17,600232
688016.SH,医药生物-医疗器械-医疗耗材,17,688016
603520.SH,医药生物-化学制药-原料药,17,603520
