股票代码,所属同花顺行业,market_code,code
688303.SH,电力设备-光伏设备-硅料硅片,17,688303
000737.SZ,有色金属-工业金属-铜,33,000737
600475.SH,公用事业-电力-热力,17,600475
300475.SZ,电子-其他电子-其他电子Ⅲ,33,300475
688726.SH,电力设备-光伏设备-光伏加工设备,17,688726
920725.BJ,机械设备-通用设备-磨具磨料,151,920725
000878.SZ,有色金属-工业金属-铜,33,000878
601020.SH,有色金属-工业金属-铅锌,17,601020
300530.SZ,电力设备-电池-锂电池,33,300530
600285.SH,医药生物-中药-中药Ⅲ,17,600285
002659.SZ,社会服务-教育-教育Ⅲ,33,002659
603797.SH,环保-环境治理-水务及水治理,17,603797
002602.SZ,传媒-游戏-游戏Ⅲ,33,002602
920821.BJ,电子-元件-印制电路板,151,920821
002506.SZ,电力设备-光伏设备-光伏电池组件,33,002506
300300.SZ,计算机-IT服务-IT服务Ⅲ,33,300300
300916.SZ,电子-消费电子-消费电子零部件及组装,33,300916
603257.SH,建筑装饰-建筑装饰-工程咨询服务,17,603257
688599.SH,电力设备-光伏设备-光伏电池组件,17,688599
920083.BJ,基础化工-非金属材料-非金属材料Ⅲ,151,920083
300560.SZ,通信-通信服务-通信工程及服务,33,300560
300084.SZ,机械设备-专用设备-能源及重型设备,33,300084
000892.SZ,传媒-影视院线-影视院线Ⅲ,33,000892
000960.SZ,有色金属-小金属-其他小金属,33,000960
300063.SZ,传媒-文化传媒-广告营销,33,300063
300058.SZ,传媒-文化传媒-广告营销,33,300058
600732.SH,电力设备-光伏设备-光伏电池组件,17,600732
002459.SZ,电力设备-光伏设备-光伏电池组件,33,002459
688525.SH,电子-半导体-数字芯片设计,17,688525
603132.SH,有色金属-工业金属-铅锌,17,603132
000670.SZ,电子-其他电子-其他电子Ⅲ,33,000670
002425.SZ,传媒-游戏-游戏Ⅲ,33,002425
002514.SZ,机械设备-通用设备-金属制品,33,002514
300047.SZ,计算机-软件开发-垂直应用软件,33,300047
300737.SZ,建筑材料-建筑材料-其他建材,33,300737
000592.SZ,农林牧渔-种植业与林业-林业,33,000592
920873.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920873
002194.SZ,通信-通信设备-通信网络设备及器件,33,002194
601899.SH,有色金属-贵金属-贵金属Ⅲ,17,601899
300599.SZ,建筑材料-建筑材料-管材,33,300599
301626.SZ,电子-消费电子-消费电子零部件及组装,33,301626
000830.SZ,基础化工-化学原料-煤化工,33,000830
300626.SZ,电力设备-电机-电机Ⅲ,33,300626
002691.SZ,机械设备-专用设备-能源及重型设备,33,002691
603618.SH,电力设备-电网设备-线缆部件及其他,17,603618
920065.BJ,商贸零售-互联网电商-互联网电商Ⅲ,151,920065
001209.SZ,纺织服饰-服装家纺-服装,33,001209
688061.SH,电子-半导体-模拟芯片设计,17,688061
688071.SH,机械设备-专用设备-其他专用设备,17,688071
603778.SH,电力设备-光伏设备-光伏电池组件,17,603778
601636.SH,建筑材料-建筑材料-玻璃玻纤,17,601636
688479.SH,计算机-软件开发-垂直应用软件,17,688479
688797.SH,电子-半导体-半导体材料,17,688797
688418.SH,通信-通信设备-其他通信设备,17,688418
300696.SZ,国防军工-军工装备-航空装备,33,300696
603336.SH,农林牧渔-种植业与林业-其他种植业,17,603336
600743.SH,房地产-房地产-房地产服务,17,600743
301308.SZ,电子-半导体-数字芯片设计,33,301308
688545.SH,电子-电子化学品-电子化学品Ⅲ,17,688545
688171.SH,计算机-软件开发-横向通用软件,17,688171
601996.SH,农林牧渔-种植业与林业-林业,17,601996
600476.SH,计算机-IT服务-IT服务Ⅲ,22,600476
920186.BJ,电子-半导体-半导体设备,151,920186
920126.BJ,机械设备-专用设备-能源及重型设备,151,920126
600326.SH,建筑材料-建筑材料-水泥,17,600326
002636.SZ,电子-元件-印制电路板,33,002636
300945.SZ,纺织服饰-服装家纺-饰品,33,300945
300290.SZ,计算机-IT服务-IT服务Ⅲ,33,300290
300067.SZ,基础化工-化学制品-纺织化学用品,33,300067
301312.SZ,机械设备-自动化设备-工控设备,33,301312
603185.SH,电力设备-光伏设备-硅料硅片,17,603185
920245.BJ,机械设备-工程机械-工程机械Ⅲ,151,920245
300917.SZ,房地产-房地产-房地产服务,33,300917
002943.SZ,机械设备-通用设备-机床工具,33,002943
300276.SZ,机械设备-自动化设备-机器人,33,300276
000859.SZ,基础化工-塑料制品-膜材料,33,000859
300492.SZ,社会服务-教育-教育Ⅲ,33,300492
920091.BJ,机械设备-专用设备-其他专用设备,151,920091
002677.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,002677
000926.SZ,房地产-房地产-住宅开发,33,000926
600266.SH,房地产-房地产-住宅开发,17,600266
920368.BJ,电力设备-光伏设备-光伏加工设备,151,920368
603488.SH,国防军工-军工电子-军工电子Ⅲ,17,603488
300912.SZ,汽车-汽车零部件-其他汽车零部件,33,300912
000036.SZ,房地产-房地产-住宅开发,33,000036
600389.SH,基础化工-农化制品-农药,17,600389
600227.SH,基础化工-农化制品-氮肥,17,600227
300591.SZ,纺织服饰-服装家纺-鞋帽及其他,33,300591
603773.SH,电子-光学光电子-面板,17,603773
600602.SH,计算机-软件开发-垂直应用软件,17,600602
688548.SH,电子-电子化学品-电子化学品Ⅲ,17,688548
300763.SZ,电力设备-光伏设备-逆变器,33,300763
002155.SZ,有色金属-贵金属-贵金属Ⅲ,33,002155
301013.SZ,机械设备-专用设备-其他专用设备,33,301013
300449.SZ,计算机-计算机设备-安防设备,33,300449
600539.SH,商贸零售-互联网电商-互联网电商Ⅲ,17,600539
000975.SZ,有色金属-贵金属-贵金属Ⅲ,33,000975
002394.SZ,纺织服饰-纺织制造-棉纺,33,002394
001337.SZ,有色金属-贵金属-贵金属Ⅲ,33,001337
600531.SH,有色金属-工业金属-铅锌,17,600531
600438.SH,电力设备-光伏设备-硅料硅片,17,600438
600423.SH,基础化工-化学原料-其他化学原料,22,600423
300484.SZ,机械设备-自动化设备-工控设备,33,300484
300369.SZ,计算机-软件开发-横向通用软件,33,300369
920394.BJ,轻工制造-造纸-造纸Ⅲ,151,920394
600661.SH,社会服务-教育-教育Ⅲ,17,600661
600459.SH,有色金属-小金属-其他小金属,17,600459
300383.SZ,通信-通信服务-通信应用增值服务,33,300383
600058.SH,商贸零售-贸易-贸易Ⅲ,17,600058
688419.SH,机械设备-专用设备-其他专用设备,17,688419
000571.SZ,煤炭-煤炭开采加工-煤炭开采,33,000571
603468.SH,汽车-汽车服务及其他-其他运输设备,17,603468
688600.SH,机械设备-通用设备-仪器仪表,17,688600
920267.BJ,电子-消费电子-消费电子零部件及组装,151,920267
920179.BJ,电子-半导体-半导体材料,151,920179
300285.SZ,电子-电子化学品-电子化学品Ⅲ,33,300285
920161.BJ,电子-电子化学品-电子化学品Ⅲ,151,920161
605336.SH,家用电器-厨卫电器-厨卫电器Ⅲ,22,605336
688079.SH,电子-光学光电子-光学元件,17,688079
600362.SH,有色金属-工业金属-铜,17,600362
600186.SH,食品饮料-食品加工制造-调味发酵品,17,600186
603409.SH,汽车-汽车零部件-车身附件及饰件,17,603409
600363.SH,电子-消费电子-消费电子零部件及组装,17,600363
000096.SZ,石油石化-石油加工贸易-油品石化贸易,33,000096
300711.SZ,通信-通信设备-其他通信设备,33,300711
605128.SH,汽车-汽车零部件-车身附件及饰件,17,605128
920130.BJ,计算机-IT服务-IT服务Ⅲ,151,920130
300606.SZ,机械设备-通用设备-磨具磨料,33,300606
301413.SZ,机械设备-通用设备-仪器仪表,33,301413
600604.SH,房地产-房地产-产业地产,17,600604
688519.SH,电子-元件-印制电路板,17,688519
920971.BJ,基础化工-非金属材料-非金属材料Ⅲ,151,920971
002703.SZ,汽车-汽车零部件-底盘与发动机系统,33,002703
301082.SZ,电力设备-电网设备-线缆部件及其他,33,301082
300552.SZ,计算机-计算机设备-其他计算机设备,33,300552
300005.SZ,纺织服饰-服装家纺-服装,33,300005
688571.SH,基础化工-化学制品-涂料油墨,17,688571
003033.SZ,汽车-汽车服务及其他-其他运输设备,33,003033
688596.SH,机械设备-专用设备-其他专用设备,17,688596
002418.SZ,家用电器-白色家电-家电零部件,33,002418
300200.SZ,基础化工-化学制品-聚氨酯,33,300200
601865.SH,电力设备-光伏设备-光伏辅材,17,601865
002345.SZ,纺织服饰-服装家纺-饰品,33,002345
002842.SZ,有色金属-小金属-钨,33,002842
600497.SH,有色金属-工业金属-铅锌,17,600497
300283.SZ,电力设备-电网设备-输变电设备,33,300283
600892.SH,传媒-游戏-游戏Ⅲ,17,600892
002272.SZ,机械设备-通用设备-其他通用设备,33,002272
002762.SZ,纺织服饰-服装家纺-服装,33,002762
601069.SH,有色金属-贵金属-贵金属Ⅲ,17,601069
603289.SH,机械设备-专用设备-其他专用设备,17,603289
603580.SH,基础化工-塑料制品-其他塑料制品,17,603580
300866.SZ,电子-消费电子-品牌消费电子,33,300866
002146.SZ,房地产-房地产-住宅开发,33,002146
002141.SZ,电子-元件-印制电路板,33,002141
600711.SH,有色金属-工业金属-铜,17,600711
000923.SZ,钢铁-钢铁-冶钢原料,33,000923
603458.SH,建筑装饰-建筑装饰-工程咨询服务,17,603458
600641.SH,电子-半导体-半导体材料,17,600641
603863.SH,轻工制造-造纸-造纸Ⅲ,17,603863
605167.SH,建筑装饰-建筑装饰-专业工程,17,605167
000839.SZ,通信-通信服务-通信应用增值服务,33,000839
002068.SZ,基础化工-橡胶制品-炭黑,33,002068
000837.SZ,机械设备-通用设备-机床工具,33,000837
600449.SH,建筑材料-建筑材料-水泥,17,600449
600219.SH,有色金属-工业金属-铝,17,600219
300161.SZ,机械设备-通用设备-机床工具,33,300161
920189.BJ,电子-电子化学品-电子化学品Ⅲ,151,920189
000792.SZ,基础化工-农化制品-钾肥,33,000792
603076.SH,机械设备-专用设备-其他专用设备,17,603076
000410.SZ,机械设备-通用设备-机床工具,33,000410
920258.BJ,基础化工-化学制品-其他化学制品,151,920258
000612.SZ,有色金属-工业金属-铝,33,000612
600833.SH,医药生物-医药商业-药店,17,600833
600547.SH,有色金属-贵金属-贵金属Ⅲ,17,600547
000933.SZ,有色金属-工业金属-铝,33,000933
688549.SH,电子-电子化学品-电子化学品Ⅲ,17,688549
300873.SZ,交通运输-物流-物流Ⅲ,33,300873
300666.SZ,电子-半导体-半导体材料,33,300666
688345.SH,电力设备-电池-锂电池,17,688345
301137.SZ,机械设备-通用设备-金属制品,33,301137
920078.BJ,有色金属-金属新材料-其他金属新材料,151,920078
000665.SZ,传媒-文化传媒-电视广播,33,000665
301566.SZ,电子-元件-被动元件,33,301566
002970.SZ,计算机-计算机设备-其他计算机设备,33,002970
300948.SZ,环保-环境治理-综合环境治理,33,300948
300311.SZ,计算机-软件开发-横向通用软件,33,300311
920117.BJ,电力设备-电池-锂电专用设备,151,920117
920370.BJ,环保-环境治理-固废治理,151,920370
601212.SH,有色金属-工业金属-铜,17,601212
300663.SZ,计算机-软件开发-垂直应用软件,33,300663
601155.SH,房地产-房地产-商业地产,17,601155
002739.SZ,传媒-影视院线-影视院线Ⅲ,33,002739
603955.SH,建筑装饰-建筑装饰-装饰园林,17,603955
300979.SZ,纺织服饰-纺织制造-其他纺织,33,300979
300936.SZ,电子-元件-印制电路板,33,300936
300426.SZ,传媒-影视院线-影视院线Ⅲ,33,300426
600206.SH,电子-半导体-半导体材料,17,600206
000526.SZ,社会服务-教育-教育Ⅲ,33,000526
000863.SZ,房地产-房地产-住宅开发,33,000863
002440.SZ,基础化工-化学制品-纺织化学用品,33,002440
003025.SZ,机械设备-通用设备-机床工具,33,003025
300809.SZ,机械设备-通用设备-机床工具,33,300809
002938.SZ,电子-元件-印制电路板,33,002938
002963.SZ,建筑装饰-建筑装饰-装饰园林,33,002963
603615.SH,轻工制造-家居用品-其他家居用品,17,603615
301115.SZ,社会服务-其他社会服务-专业服务,33,301115
301449.SZ,社会服务-其他社会服务-专业服务,33,301449
002200.SZ,建筑装饰-建筑装饰-装饰园林,33,002200
603065.SH,基础化工-化学制品-其他化学制品,17,603065
688157.SH,基础化工-化学制品-涂料油墨,17,688157
600094.SH,房地产-房地产-住宅开发,17,600094
000657.SZ,有色金属-小金属-钨,33,000657
002178.SZ,计算机-软件开发-垂直应用软件,33,002178
600730.SH,社会服务-教育-教育Ⅲ,22,600730
002379.SZ,有色金属-工业金属-铝,33,002379
002545.SZ,基础化工-农化制品-钾肥,33,002545
601168.SH,有色金属-工业金属-铜,17,601168
000676.SZ,传媒-文化传媒-广告营销,33,000676
301056.SZ,机械设备-专用设备-楼宇设备,33,301056
301392.SZ,机械设备-专用设备-其他专用设备,33,301392
301583.SZ,电子-半导体-半导体设备,33,301583
600376.SH,房地产-房地产-住宅开发,17,600376
300686.SZ,电子-消费电子-消费电子零部件及组装,33,300686
002428.SZ,有色金属-小金属-其他小金属,33,002428
603757.SH,机械设备-通用设备-其他通用设备,17,603757
000911.SZ,农林牧渔-农产品加工-其他农产品加工,33,000911
301051.SZ,电子-消费电子-消费电子零部件及组装,33,301051
300345.SZ,电力设备-光伏设备-硅料硅片,33,300345
301372.SZ,环保-环境治理-水务及水治理,33,301372
600230.SH,基础化工-化学制品-聚氨酯,17,600230
000426.SZ,有色金属-贵金属-贵金属Ⅲ,33,000426
688335.SH,环保-环保设备-环保设备Ⅲ,17,688335
002573.SZ,环保-环境治理-水务及水治理,33,002573
300561.SZ,计算机-软件开发-垂直应用软件,33,300561
688148.SH,电力设备-电池-电池化学品,17,688148
600331.SH,基础化工-农化制品-磷肥及磷化工,17,600331
601600.SH,有色金属-工业金属-铝,17,601600
000807.SZ,有色金属-工业金属-铝,33,000807
600988.SH,有色金属-贵金属-贵金属Ⅲ,17,600988
301397.SZ,汽车-汽车零部件-底盘与发动机系统,33,301397
920943.BJ,机械设备-通用设备-金属制品,151,920943
001360.SZ,机械设备-专用设备-能源及重型设备,33,001360
688118.SH,计算机-软件开发-垂直应用软件,17,688118
688717.SH,电力设备-光伏设备-逆变器,17,688717
301107.SZ,机械设备-通用设备-其他通用设备,33,301107
600791.SH,房地产-房地产-住宅开发,17,600791
600756.SH,计算机-IT服务-IT服务Ⅲ,17,600756
301526.SZ,建筑材料-建筑材料-玻璃玻纤,33,301526
002721.SZ,纺织服饰-服装家纺-饰品,33,002721
603095.SH,机械设备-专用设备-纺织服装设备,17,603095
603106.SH,计算机-计算机设备-其他计算机设备,17,603106
600735.SH,纺织服饰-服装家纺-饰品,22,600735
300566.SZ,电子-光学光电子-光学元件,33,300566
300902.SZ,机械设备-专用设备-其他专用设备,33,300902
920522.BJ,电力设备-电池-锂电专用设备,151,920522
002250.SZ,基础化工-农化制品-农药,33,002250
920553.BJ,机械设备-专用设备-印刷包装机械,151,920553
688320.SH,机械设备-自动化设备-工控设备,17,688320
000603.SZ,有色金属-工业金属-铅锌,33,000603
300828.SZ,机械设备-通用设备-金属制品,33,300828
601700.SH,电力设备-电网设备-线缆部件及其他,17,601700
301148.SZ,环保-环境治理-水务及水治理,33,301148
002859.SZ,电子-其他电子-其他电子Ⅲ,33,002859
920045.BJ,通信-通信设备-通信网络设备及器件,151,920045
600397.SH,机械设备-专用设备-能源及重型设备,17,600397
301209.SZ,基础化工-化学制品-涂料油墨,33,301209
000736.SZ,房地产-房地产-房地产服务,33,000736
600595.SH,有色金属-工业金属-铝,17,600595
000820.SZ,环保-环保设备-环保设备Ⅲ,33,000820
688069.SH,环保-环境治理-水务及水治理,17,688069
000636.SZ,电子-元件-被动元件,33,000636
301707.SZ,国防军工-军工电子-军工电子Ⅲ,33,301707
603988.SH,电力设备-电机-电机Ⅲ,17,603988
920193.BJ,电力设备-电池-电池化学品,151,920193
