股票代码,所属同花顺行业,market_code,code
002217.SZ,电子-光学光电子-面板,33,002217
601858.SH,传媒-文化传媒-出版,17,601858
920223.BJ,机械设备-通用设备-金属制品,151,920223
920508.BJ,电力设备-电网设备-电气自控设备,151,920508
000503.SZ,计算机-软件开发-垂直应用软件,33,000503
920023.BJ,农林牧渔-农产品加工-果蔬加工,151,920023
600530.SH,食品饮料-食品加工制造-其他食品,17,600530
000995.SZ,食品饮料-白酒-白酒Ⅲ,33,000995
000531.SZ,公用事业-电力-火电,33,000531
605188.SH,商贸零售-零售-百货零售,17,605188
300669.SZ,机械设备-专用设备-楼宇设备,33,300669
600172.SH,机械设备-通用设备-磨具磨料,17,600172
002338.SZ,国防军工-军工电子-军工电子Ⅲ,33,002338
603098.SH,建筑装饰-建筑装饰-专业工程,17,603098
301312.SZ,机械设备-自动化设备-工控设备,33,301312
301052.SZ,传媒-文化传媒-出版,33,301052
601615.SH,电力设备-风电设备-风电整机,17,601615
601567.SH,电力设备-电网设备-输变电设备,17,601567
920665.BJ,基础化工-橡胶制品-其他橡胶制品,151,920665
002039.SZ,公用事业-电力-水电,33,002039
301227.SZ,轻工制造-家居用品-定制家居,33,301227
000978.SZ,社会服务-旅游及酒店-自然景点,33,000978
920407.BJ,机械设备-通用设备-仪器仪表,151,920407
605005.SH,汽车-汽车零部件-汽车电子电气系统,17,605005
002797.SZ,非银金融-证券-证券Ⅲ,33,002797
300383.SZ,通信-通信服务-通信应用增值服务,33,300383
600927.SH,非银金融-多元金融-多元金融Ⅲ,17,600927
600785.SH,商贸零售-零售-百货零售,17,600785
300258.SZ,汽车-汽车零部件-底盘与发动机系统,33,300258
002562.SZ,基础化工-化学制品-食品及饲料添加剂,33,002562
002024.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,002024
300263.SZ,机械设备-通用设备-其他通用设备,33,300263
000950.SZ,医药生物-医药商业-医药流通,33,000950
605100.SH,机械设备-通用设备-金属制品,17,605100
603232.SH,计算机-软件开发-横向通用软件,17,603232
000751.SZ,有色金属-工业金属-铅锌,33,000751
301027.SZ,建筑装饰-建筑装饰-工程咨询服务,33,301027
002323.SZ,建筑装饰-建筑装饰-专业工程,33,002323
920351.BJ,交通运输-物流-物流Ⅲ,151,920351
600234.SH,建筑装饰-建筑装饰-装饰园林,17,600234
300816.SZ,汽车-汽车零部件-其他汽车零部件,33,300816
688183.SH,电子-元件-印制电路板,17,688183
300571.SZ,通信-通信服务-通信应用增值服务,33,300571
300253.SZ,计算机-软件开发-垂直应用软件,33,300253
600713.SH,医药生物-医药商业-医药流通,17,600713
000951.SZ,汽车-汽车整车-商用载货车,33,000951
301377.SZ,机械设备-通用设备-金属制品,33,301377
300952.SZ,纺织服饰-服装家纺-鞋帽及其他,33,300952
300772.SZ,电力设备-风电设备-风电整机,33,300772
000727.SZ,电子-光学光电子-面板,33,000727
688283.SH,通信-通信设备-其他通信设备,17,688283
002555.SZ,传媒-游戏-游戏Ⅲ,33,002555
601868.SH,建筑装饰-建筑装饰-基础建设,17,601868
920177.BJ,机械设备-专用设备-其他专用设备,151,920177
600590.SH,国防军工-军工电子-军工电子Ⅲ,17,600590
300749.SZ,轻工制造-家居用品-定制家居,33,300749
001979.SZ,房地产-房地产-商业地产,33,001979
920976.BJ,计算机-计算机设备-安防设备,151,920976
920060.BJ,电子-元件-印制电路板,151,920060
920717.BJ,机械设备-专用设备-其他专用设备,151,920717
688692.SH,计算机-软件开发-横向通用软件,17,688692
600339.SH,石油石化-油气开采及服务-油服工程,17,600339
301330.SZ,计算机-计算机设备-安防设备,33,301330
002515.SZ,食品饮料-食品加工制造-肉制品,33,002515
300442.SZ,通信-通信服务-通信应用增值服务,33,300442
688087.SH,基础化工-塑料制品-其他塑料制品,17,688087
920932.BJ,计算机-软件开发-垂直应用软件,151,920932
000799.SZ,食品饮料-白酒-白酒Ⅲ,33,000799
920895.BJ,机械设备-专用设备-农用机械,151,920895
688719.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,688719
688125.SH,机械设备-自动化设备-工控设备,17,688125
688622.SH,机械设备-通用设备-仪器仪表,17,688622
301138.SZ,机械设备-专用设备-印刷包装机械,33,301138
688333.SH,机械设备-通用设备-其他通用设备,17,688333
300107.SZ,基础化工-化学制品-纺织化学用品,33,300107
000949.SZ,基础化工-化学纤维-氨纶,33,000949
002531.SZ,电力设备-风电设备-风电零部件,33,002531
301389.SZ,电子-消费电子-消费电子零部件及组装,33,301389
600340.SH,房地产-房地产-产业地产,17,600340
300608.SZ,计算机-软件开发-垂直应用软件,33,300608
600841.SH,汽车-汽车零部件-底盘与发动机系统,17,600841
002519.SZ,国防军工-军工电子-军工电子Ⅲ,33,002519
300227.SZ,机械设备-自动化设备-激光设备,33,300227
688239.SH,国防军工-军工装备-航空装备,17,688239
600183.SH,电子-元件-印制电路板,17,600183
301289.SZ,社会服务-其他社会服务-专业服务,33,301289
605006.SH,建筑材料-建筑材料-玻璃玻纤,17,605006
000890.SZ,环保-环保设备-环保设备Ⅲ,33,000890
600583.SH,石油石化-油气开采及服务-油服工程,17,600583
600101.SH,公用事业-电力-电能综合服务,17,600101
920099.BJ,建筑装饰-建筑装饰-专业工程,151,920099
002198.SZ,医药生物-中药-中药Ⅲ,33,002198
300733.SZ,汽车-汽车零部件-底盘与发动机系统,33,300733
603529.SH,汽车-汽车服务及其他-其他运输设备,17,603529
002479.SZ,公用事业-电力-热力,33,002479
600981.SH,商贸零售-贸易-贸易Ⅲ,17,600981
688335.SH,环保-环保设备-环保设备Ⅲ,17,688335
300040.SZ,公用事业-电力-电能综合服务,33,300040
300686.SZ,电子-消费电子-消费电子零部件及组装,33,300686
600685.SH,国防军工-军工装备-航海装备,17,600685
605296.SH,农林牧渔-养殖业-生猪养殖,17,605296
603138.SH,计算机-软件开发-横向通用软件,17,603138
000692.SZ,公用事业-电力-热力,33,000692
603175.SH,电子-元件-印制电路板,17,603175
000859.SZ,基础化工-塑料制品-膜材料,33,000859
603716.SH,医药生物-医药商业-医药流通,17,603716
600135.SH,基础化工-塑料制品-膜材料,17,600135
688179.SH,基础化工-化学制品-其他化学制品,17,688179
300709.SZ,电子-消费电子-消费电子零部件及组装,33,300709
300033.SZ,计算机-软件开发-垂直应用软件,33,300033
002151.SZ,国防军工-军工电子-军工电子Ⅲ,33,002151
300698.SZ,通信-通信设备-通信网络设备及器件,33,300698
301226.SZ,机械设备-通用设备-其他通用设备,33,301226
688765.SH,医药生物-生物制品-血液制品,17,688765
301349.SZ,电力设备-电池-电池化学品,33,301349
920000.BJ,汽车-汽车零部件-底盘与发动机系统,151,920000
603297.SH,电子-光学光电子-光学元件,17,603297
301218.SZ,计算机-IT服务-IT服务Ⅲ,33,301218
002351.SZ,电子-消费电子-品牌消费电子,33,002351
920230.BJ,医药生物-化学制药-原料药,151,920230
002222.SZ,电子-光学光电子-光学元件,33,002222
688377.SH,机械设备-专用设备-能源及重型设备,17,688377
002038.SZ,医药生物-化学制药-化学制剂,33,002038
000958.SZ,公用事业-电力-新能源发电,33,000958
301629.SZ,电子-半导体-半导体设备,33,301629
000678.SZ,汽车-汽车零部件-底盘与发动机系统,33,000678
603269.SH,机械设备-通用设备-其他通用设备,17,603269
603633.SH,汽车-汽车零部件-汽车电子电气系统,17,603633
603223.SH,石油石化-石油加工贸易-油品石化贸易,17,603223
001386.SZ,轻工制造-家居用品-瓷砖地板,33,001386
300951.SZ,电子-消费电子-消费电子零部件及组装,33,300951
300814.SZ,电子-元件-印制电路板,33,300814
601399.SH,机械设备-专用设备-能源及重型设备,17,601399
920726.BJ,食品饮料-食品加工制造-调味发酵品,151,920726
600403.SH,煤炭-煤炭开采加工-煤炭开采,17,600403
000719.SZ,传媒-文化传媒-出版,33,000719
603922.SH,汽车-汽车零部件-其他汽车零部件,17,603922
300101.SZ,国防军工-军工电子-军工电子Ⅲ,33,300101
601187.SH,银行-银行-城商行,17,601187
920570.BJ,机械设备-通用设备-其他通用设备,151,920570
688569.SH,机械设备-轨交设备-轨交设备Ⅲ,17,688569
300182.SZ,传媒-影视院线-影视院线Ⅲ,33,300182
603703.SH,电子-光学光电子-面板,17,603703
605178.SH,建筑装饰-建筑装饰-装饰园林,17,605178
601311.SH,电力设备-电池-其他电池,17,601311
603626.SH,电子-消费电子-消费电子零部件及组装,17,603626
920300.BJ,医药生物-医疗器械-医疗设备,151,920300
600186.SH,食品饮料-食品加工制造-调味发酵品,17,600186
920021.BJ,传媒-文化传媒-电视广播,151,920021
001328.SZ,美容护理-美容护理-个护用品,33,001328
600246.SH,房地产-房地产-住宅开发,17,600246
000899.SZ,公用事业-电力-火电,33,000899
603332.SH,基础化工-化学纤维-涤纶,17,603332
603803.SH,通信-通信设备-通信终端及配件,17,603803
688322.SH,电子-光学光电子-光学元件,17,688322
300499.SZ,机械设备-专用设备-其他专用设备,33,300499
002629.SZ,建筑装饰-建筑装饰-基础建设,33,002629
300875.SZ,国防军工-军工装备-地面兵装,33,300875
603111.SH,机械设备-轨交设备-轨交设备Ⅲ,17,603111
920556.BJ,电力设备-电网设备-电气自控设备,151,920556
002835.SZ,计算机-计算机设备-安防设备,33,002835
001379.SZ,机械设备-通用设备-金属制品,33,001379
600562.SH,国防军工-军工电子-军工电子Ⅲ,17,600562
601991.SH,公用事业-电力-火电,17,601991
001270.SZ,国防军工-军工电子-军工电子Ⅲ,33,001270
002100.SZ,农林牧渔-农产品加工-畜禽饲料,33,002100
300696.SZ,国防军工-军工装备-航空装备,33,300696
600435.SH,国防军工-军工装备-地面兵装,17,600435
603324.SH,环保-环保设备-环保设备Ⅲ,17,603324
603757.SH,机械设备-通用设备-其他通用设备,17,603757
002544.SZ,通信-通信服务-通信工程及服务,33,002544
920770.BJ,公用事业-电力-新能源发电,151,920770
603261.SH,国防军工-军工装备-航空装备,22,603261
000779.SZ,建筑装饰-建筑装饰-工程咨询服务,33,000779
688510.SH,国防军工-军工装备-航空装备,17,688510
600567.SH,轻工制造-造纸-造纸Ⅲ,17,600567
603020.SH,基础化工-化学制品-食品及饲料添加剂,17,603020
002062.SZ,建筑装饰-建筑装饰-基础建设,33,002062
300004.SZ,机械设备-专用设备-其他专用设备,33,300004
301683.SZ,基础化工-化学制品-涂料油墨,33,301683
002467.SZ,通信-通信服务-通信应用增值服务,33,002467
301005.SZ,汽车-汽车零部件-其他汽车零部件,33,301005
601100.SH,机械设备-工程机械-工程机械Ⅲ,17,601100
002623.SZ,电力设备-光伏设备-光伏辅材,33,002623
605007.SH,轻工制造-造纸-造纸Ⅲ,17,605007
920199.BJ,家用电器-小家电-小家电Ⅲ,151,920199
301498.SZ,农林牧渔-农产品加工-宠物食品,33,301498
600990.SH,国防军工-军工电子-军工电子Ⅲ,17,600990
002703.SZ,汽车-汽车零部件-底盘与发动机系统,33,002703
001400.SZ,机械设备-专用设备-其他专用设备,33,001400
002174.SZ,传媒-游戏-游戏Ⅲ,33,002174
300455.SZ,计算机-计算机设备-其他计算机设备,33,300455
920765.BJ,轻工制造-家居用品-成品家居,151,920765
688300.SH,基础化工-非金属材料-非金属材料Ⅲ,17,688300
002011.SZ,家用电器-白色家电-家电零部件,33,002011
605133.SH,汽车-汽车零部件-底盘与发动机系统,17,605133
600644.SH,公用事业-电力-电能综合服务,17,600644
300320.SZ,基础化工-橡胶制品-其他橡胶制品,33,300320
300303.SZ,电子-光学光电子-LED,33,300303
001206.SZ,美容护理-美容护理-个护用品,33,001206
301127.SZ,环保-环境治理-水务及水治理,33,301127
300657.SZ,电子-元件-印制电路板,33,300657
002913.SZ,电子-元件-印制电路板,33,002913
301029.SZ,机械设备-自动化设备-其他自动化设备,33,301029
002348.SZ,轻工制造-家居用品-文娱用品,33,002348
688398.SH,基础化工-化学制品-其他化学制品,17,688398
001282.SZ,汽车-汽车零部件-底盘与发动机系统,33,001282
301302.SZ,国防军工-军工电子-军工电子Ⅲ,33,301302
920225.BJ,基础化工-橡胶制品-其他橡胶制品,151,920225
300398.SZ,电子-电子化学品-电子化学品Ⅲ,33,300398
603828.SH,建筑装饰-建筑装饰-装饰园林,22,603828
603011.SH,机械设备-专用设备-其他专用设备,17,603011
601908.SH,公用事业-电力-新能源发电,17,601908
920363.BJ,机械设备-通用设备-仪器仪表,151,920363
300245.SZ,计算机-IT服务-IT服务Ⅲ,33,300245
300440.SZ,计算机-IT服务-IT服务Ⅲ,33,300440
688543.SH,国防军工-军工装备-地面兵装,17,688543
920575.BJ,医药生物-生物制品-疫苗,151,920575
688717.SH,电力设备-光伏设备-逆变器,17,688717
300292.SZ,通信-通信服务-通信应用增值服务,33,300292
300265.SZ,电力设备-电网设备-线缆部件及其他,33,300265
600284.SH,建筑装饰-建筑装饰-基础建设,17,600284
300590.SZ,通信-通信设备-通信终端及配件,33,300590
688586.SH,国防军工-军工装备-航空装备,17,688586
600149.SH,公用事业-电力-热力,17,600149
000791.SZ,公用事业-电力-火电,33,000791
920270.BJ,汽车-汽车零部件-车身附件及饰件,151,920270
300331.SZ,电子-光学光电子-光学元件,33,300331
603009.SH,汽车-汽车零部件-底盘与发动机系统,17,603009
000880.SZ,机械设备-通用设备-其他通用设备,33,000880
688065.SH,基础化工-化学制品-其他化学制品,17,688065
000981.SZ,汽车-汽车零部件-底盘与发动机系统,33,000981
603486.SH,家用电器-小家电-小家电Ⅲ,17,603486
920375.BJ,电力设备-电网设备-电气自控设备,151,920375
601002.SH,机械设备-通用设备-金属制品,17,601002
001208.SZ,电力设备-电网设备-线缆部件及其他,33,001208
300650.SZ,电子-其他电子-其他电子Ⅲ,33,300650
603211.SH,汽车-汽车零部件-其他汽车零部件,17,603211
301538.SZ,基础化工-塑料制品-改性塑料,33,301538
300992.SZ,机械设备-通用设备-其他通用设备,33,300992
920035.BJ,机械设备-通用设备-仪器仪表,151,920035
300287.SZ,计算机-IT服务-IT服务Ⅲ,33,300287
920489.BJ,基础化工-化学原料-其他化学原料,151,920489
600310.SH,公用事业-电力-电能综合服务,17,600310
600654.SH,社会服务-其他社会服务-专业服务,17,600654
688568.SH,计算机-IT服务-IT服务Ⅲ,17,688568
603895.SH,机械设备-专用设备-其他专用设备,17,603895
920786.BJ,食品饮料-饮料制造-乳品,151,920786
688028.SH,机械设备-通用设备-磨具磨料,17,688028
600734.SH,计算机-IT服务-IT服务Ⅲ,17,600734
301328.SZ,电子-其他电子-其他电子Ⅲ,33,301328
688253.SH,医药生物-医疗器械-体外诊断,17,688253
603773.SH,电子-光学光电子-面板,17,603773
920368.BJ,电力设备-光伏设备-光伏加工设备,151,920368
300860.SZ,社会服务-其他社会服务-专业服务,33,300860
301282.SZ,电子-元件-印制电路板,33,301282
920870.BJ,机械设备-通用设备-机床工具,151,920870
300762.SZ,国防军工-军工电子-军工电子Ⅲ,33,300762
300620.SZ,通信-通信设备-通信网络设备及器件,33,300620
002472.SZ,汽车-汽车零部件-底盘与发动机系统,33,002472
002457.SZ,建筑材料-建筑材料-管材,33,002457
688550.SH,电子-电子化学品-电子化学品Ⅲ,17,688550
002004.SZ,医药生物-化学制药-化学制剂,33,002004
300972.SZ,商贸零售-零售-百货零售,33,300972
300264.SZ,计算机-IT服务-IT服务Ⅲ,33,300264
600638.SH,房地产-房地产-住宅开发,17,600638
603816.SH,轻工制造-家居用品-成品家居,17,603816
301235.SZ,医药生物-医疗服务-其他医疗服务,33,301235
688418.SH,通信-通信设备-其他通信设备,17,688418
600259.SH,有色金属-小金属-稀土,17,600259
002902.SZ,通信-通信设备-通信网络设备及器件,33,002902
