股票代码,所属同花顺行业,market_code,code
002916.SZ,电子-元件-印制电路板,33,002916
000534.SZ,医药生物-生物制品-其他生物制品,33,000534
000802.SZ,传媒-影视院线-影视院线Ⅲ,33,000802
688692.SH,计算机-软件开发-横向通用软件,17,688692
002463.SZ,电子-元件-印制电路板,33,002463
300153.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300153
600759.SH,石油石化-油气开采及服务-油气开采,22,600759
688168.SH,计算机-软件开发-横向通用软件,17,688168
688712.SH,医药生物-医疗器械-医疗耗材,17,688712
600800.SH,石油石化-石油加工贸易-石油加工,17,600800
002466.SZ,有色金属-能源金属-锂,33,002466
300528.SZ,传媒-影视院线-影视院线Ⅲ,33,300528
300339.SZ,计算机-IT服务-IT服务Ⅲ,33,300339
300900.SZ,国防军工-军工装备-航空装备,33,300900
600965.SH,农林牧渔-养殖业-其他养殖,22,600965
002339.SZ,电力设备-电网设备-电气自控设备,33,002339
688166.SH,医药生物-化学制药-原料药,17,688166
600678.SH,建筑材料-建筑材料-水泥,22,600678
603922.SH,汽车-汽车零部件-其他汽车零部件,22,603922
600114.SH,机械设备-通用设备-金属制品,17,600114
300266.SZ,环保-环境治理-综合环境治理,33,300266
600338.SH,有色金属-工业金属-铅锌,17,600338
000677.SZ,基础化工-化学纤维-粘胶,33,000677
600745.SH,电子-半导体-分立器件,22,600745
300836.SZ,机械设备-专用设备-其他专用设备,33,300836
300078.SZ,计算机-IT服务-IT服务Ⅲ,33,300078
920171.BJ,计算机-IT服务-IT服务Ⅲ,151,920171
601118.SH,农林牧渔-种植业与林业-其他种植业,17,601118
300192.SZ,社会服务-教育-教育Ⅲ,33,300192
000037.SZ,公用事业-电力-火电,33,000037
000899.SZ,公用事业-电力-火电,33,000899
605336.SH,家用电器-厨卫电器-厨卫电器Ⅲ,22,605336
001234.SZ,纺织服饰-服装家纺-服装,33,001234
301176.SZ,电子-元件-印制电路板,33,301176
002667.SZ,有色金属-能源金属-锂,33,002667
001270.SZ,国防军工-军工电子-军工电子Ⅲ,33,001270
603131.SH,机械设备-通用设备-其他通用设备,17,603131
600990.SH,国防军工-军工电子-军工电子Ⅲ,17,600990
603398.SH,电力设备-光伏设备-硅料硅片,22,603398
300781.SZ,传媒-文化传媒-广告营销,33,300781
300321.SZ,基础化工-塑料制品-其他塑料制品,33,300321
002198.SZ,医药生物-中药-中药Ⅲ,33,002198
002082.SZ,医药生物-中药-中药Ⅲ,33,002082
603466.SH,传媒-文化传媒-数字媒体,17,603466
300455.SZ,计算机-计算机设备-其他计算机设备,33,300455
688449.SH,电子-半导体-数字芯片设计,17,688449
603663.SH,基础化工-非金属材料-非金属材料Ⅲ,17,603663
688795.SH,电子-半导体-数字芯片设计,17,688795
603298.SH,机械设备-工程机械-工程机械Ⅲ,17,603298
000815.SZ,通信-通信服务-通信应用增值服务,33,000815
000711.SZ,环保-环境治理-综合环境治理,33,000711
002151.SZ,国防军工-军工电子-军工电子Ⅲ,33,002151
300982.SZ,建筑装饰-建筑装饰-基础建设,33,300982
300890.SZ,电力设备-电池-电池化学品,33,300890
603000.SH,传媒-文化传媒-数字媒体,17,603000
603556.SH,电力设备-电网设备-电气自控设备,17,603556
603959.SH,建筑装饰-建筑装饰-专业工程,22,603959
002326.SZ,基础化工-化学制品-氟化工,33,002326
002606.SZ,电力设备-电网设备-线缆部件及其他,33,002606
688349.SH,电力设备-风电设备-风电整机,17,688349
002431.SZ,建筑装饰-建筑装饰-装饰园林,33,002431
601168.SH,有色金属-工业金属-铜,17,601168
600084.SH,食品饮料-饮料制造-其他酒类,22,600084
002451.SZ,电力设备-电网设备-线缆部件及其他,33,002451
301500.SZ,环保-环境治理-固废治理,33,301500
300052.SZ,传媒-游戏-游戏Ⅲ,33,300052
300807.SZ,计算机-计算机设备-其他计算机设备,33,300807
000792.SZ,基础化工-农化制品-钾肥,33,000792
603359.SH,环保-环境治理-综合环境治理,22,603359
301079.SZ,机械设备-工程机械-工程机械Ⅲ,33,301079
300862.SZ,环保-环保设备-环保设备Ⅲ,33,300862
002217.SZ,电子-光学光电子-面板,33,002217
605123.SH,国防军工-军工装备-航空装备,17,605123
603122.SH,医药生物-医药商业-医药流通,17,603122
000036.SZ,房地产-房地产-住宅开发,33,000036
002970.SZ,计算机-计算机设备-其他计算机设备,33,002970
605222.SH,电力设备-电网设备-线缆部件及其他,17,605222
300932.SZ,电力设备-电网设备-输变电设备,33,300932
301117.SZ,计算机-计算机设备-安防设备,33,301117
002195.SZ,计算机-IT服务-IT服务Ⅲ,33,002195
003026.SZ,电子-半导体-半导体材料,33,003026
601890.SH,国防军工-军工装备-航海装备,17,601890
002930.SZ,交通运输-物流-物流Ⅲ,33,002930
002115.SZ,通信-通信服务-通信工程及服务,33,002115
603598.SH,传媒-文化传媒-广告营销,17,603598
002935.SZ,国防军工-军工电子-军工电子Ⅲ,33,002935
300775.SZ,国防军工-军工装备-航空装备,33,300775
920177.BJ,机械设备-专用设备-其他专用设备,151,920177
920639.BJ,电力设备-电网设备-线缆部件及其他,151,920639
000078.SZ,医药生物-医药商业-医药流通,33,000078
920876.BJ,电子-消费电子-消费电子零部件及组装,151,920876
600187.SH,环保-环境治理-水务及水治理,22,600187
002153.SZ,计算机-软件开发-垂直应用软件,33,002153
688141.SH,电子-半导体-模拟芯片设计,17,688141
300287.SZ,计算机-IT服务-IT服务Ⅲ,33,300287
603881.SH,通信-通信服务-通信应用增值服务,17,603881
600180.SH,交通运输-物流-物流Ⅲ,22,600180
603950.SH,汽车-汽车零部件-底盘与发动机系统,17,603950
301345.SZ,汽车-汽车服务及其他-其他运输设备,33,301345
002846.SZ,轻工制造-包装印刷-包装,33,002846
002730.SZ,机械设备-专用设备-能源及重型设备,33,002730
603906.SH,电力设备-电池-电池化学品,17,603906
600111.SH,有色金属-小金属-稀土,17,600111
688811.SH,有色金属-金属新材料-其他金属新材料,17,688811
002328.SZ,汽车-汽车零部件-其他汽车零部件,33,002328
000586.SZ,通信-通信设备-通信线缆及配套,33,000586
002497.SZ,基础化工-化学制品-民爆用品,33,002497
600664.SH,医药生物-化学制药-化学制剂,17,600664
688502.SH,电子-光学光电子-光学元件,17,688502
600103.SH,轻工制造-造纸-造纸Ⅲ,17,600103
301089.SZ,医药生物-化学制药-原料药,33,301089
002726.SZ,食品饮料-食品加工制造-肉制品,33,002726
688539.SH,机械设备-通用设备-仪器仪表,17,688539
600340.SH,房地产-房地产-产业地产,22,600340
000892.SZ,传媒-影视院线-影视院线Ⅲ,33,000892
688198.SH,医药生物-医疗器械-医疗耗材,17,688198
600841.SH,汽车-汽车零部件-底盘与发动机系统,17,600841
300409.SZ,电力设备-电池-电池化学品,33,300409
601958.SH,有色金属-小金属-钼,17,601958
301281.SZ,医药生物-化学制药-化学制剂,33,301281
688662.SH,电子-其他电子-其他电子Ⅲ,17,688662
600821.SH,公用事业-电力-新能源发电,17,600821
002323.SZ,建筑装饰-建筑装饰-专业工程,33,002323
688365.SH,计算机-IT服务-IT服务Ⅲ,17,688365
300846.SZ,通信-通信服务-通信应用增值服务,33,300846
600491.SH,建筑装饰-建筑装饰-房屋建设,22,600491
688388.SH,电力设备-电池-锂电池,17,688388
001311.SZ,汽车-汽车零部件-其他汽车零部件,33,001311
001400.SZ,机械设备-专用设备-其他专用设备,33,001400
000639.SZ,食品饮料-食品加工制造-其他食品,33,000639
600312.SH,电力设备-电网设备-输变电设备,17,600312
601608.SH,机械设备-专用设备-能源及重型设备,17,601608
000591.SZ,公用事业-电力-新能源发电,33,000591
300588.SZ,计算机-计算机设备-安防设备,33,300588
301288.SZ,环保-环保设备-环保设备Ⅲ,33,301288
000559.SZ,汽车-汽车零部件-底盘与发动机系统,33,000559
920223.BJ,机械设备-通用设备-金属制品,151,920223
601231.SH,电子-消费电子-消费电子零部件及组装,17,601231
300141.SZ,电力设备-电网设备-输变电设备,33,300141
688552.SH,国防军工-军工电子-军工电子Ⅲ,17,688552
688017.SH,机械设备-自动化设备-机器人,17,688017
301587.SZ,电力设备-电池-锂电池,33,301587
300603.SZ,通信-通信服务-通信工程及服务,33,300603
920533.BJ,汽车-汽车零部件-车身附件及饰件,151,920533
920981.BJ,电子-元件-被动元件,151,920981
920682.BJ,电力设备-电网设备-线缆部件及其他,151,920682
688228.SH,计算机-IT服务-IT服务Ⅲ,17,688228
603061.SH,电子-半导体-半导体设备,17,603061
601929.SH,传媒-文化传媒-电视广播,17,601929
300017.SZ,计算机-IT服务-IT服务Ⅲ,33,300017
603228.SH,电子-元件-印制电路板,17,603228
000572.SZ,汽车-汽车整车-乘用车,33,000572
300101.SZ,国防军工-军工电子-军工电子Ⅲ,33,300101
301550.SZ,汽车-汽车零部件-底盘与发动机系统,33,301550
603171.SH,计算机-IT服务-IT服务Ⅲ,17,603171
001896.SZ,公用事业-电力-火电,33,001896
601969.SH,钢铁-钢铁-冶钢原料,17,601969
300766.SZ,计算机-软件开发-横向通用软件,33,300766
600716.SH,房地产-房地产-住宅开发,17,600716
300767.SZ,基础化工-橡胶制品-其他橡胶制品,33,300767
301055.SZ,轻工制造-家居用品-其他家居用品,33,301055
002114.SZ,有色金属-工业金属-铅锌,33,002114
920018.BJ,电力设备-电网设备-线缆部件及其他,151,920018
300634.SZ,计算机-IT服务-IT服务Ⅲ,33,300634
688802.SH,电子-半导体-数字芯片设计,17,688802
002246.SZ,基础化工-化学制品-民爆用品,33,002246
300054.SZ,电子-电子化学品-电子化学品Ⅲ,33,300054
603124.SH,有色金属-金属新材料-其他金属新材料,17,603124
600880.SH,计算机-软件开发-垂直应用软件,17,600880
920008.BJ,国防军工-军工电子-军工电子Ⅲ,151,920008
688066.SH,国防军工-军工装备-航天装备,22,688066
300274.SZ,电力设备-光伏设备-逆变器,33,300274
600776.SH,通信-通信设备-其他通信设备,17,600776
300539.SZ,基础化工-塑料制品-其他塑料制品,33,300539
002544.SZ,通信-通信服务-通信工程及服务,33,002544
600234.SH,建筑装饰-建筑装饰-装饰园林,17,600234
301513.SZ,电力设备-电池-锂电专用设备,33,301513
688334.SH,社会服务-其他社会服务-专业服务,17,688334
300806.SZ,基础化工-塑料制品-膜材料,33,300806
920207.BJ,计算机-软件开发-垂直应用软件,151,920207
601106.SH,机械设备-专用设备-能源及重型设备,17,601106
688179.SH,基础化工-化学制品-其他化学制品,17,688179
603773.SH,电子-光学光电子-面板,17,603773
603259.SH,医药生物-医疗服务-医疗研发外包,17,603259
002866.SZ,电子-消费电子-消费电子零部件及组装,33,002866
300777.SZ,国防军工-军工装备-航空装备,33,300777
688577.SH,机械设备-通用设备-机床工具,17,688577
600397.SH,机械设备-专用设备-能源及重型设备,17,600397
920023.BJ,农林牧渔-农产品加工-果蔬加工,151,920023
002190.SZ,汽车-汽车零部件-其他汽车零部件,33,002190
002519.SZ,国防军工-军工电子-军工电子Ⅲ,33,002519
000967.SZ,环保-环保设备-环保设备Ⅲ,33,000967
000862.SZ,公用事业-电力-新能源发电,33,000862
002931.SZ,机械设备-通用设备-金属制品,33,002931
002163.SZ,建筑装饰-建筑装饰-装饰园林,33,002163
000657.SZ,有色金属-小金属-钨,33,000657
603667.SH,机械设备-通用设备-金属制品,17,603667
603887.SH,通信-通信服务-通信应用增值服务,17,603887
920060.BJ,电子-元件-印制电路板,151,920060
600893.SH,国防军工-军工装备-航空装备,17,600893
000539.SZ,公用事业-电力-火电,33,000539
600284.SH,建筑装饰-建筑装饰-基础建设,17,600284
300008.SZ,国防军工-军工装备-航海装备,33,300008
001376.SZ,公用事业-电力-热力,33,001376
600584.SH,电子-半导体-集成电路封测,17,600584
601616.SH,电力设备-电网设备-输变电设备,17,601616
601799.SH,汽车-汽车零部件-车身附件及饰件,17,601799
301683.SZ,基础化工-化学制品-涂料油墨,33,301683
600726.SH,煤炭-煤炭开采加工-煤炭开采,17,600726
920496.BJ,电力设备-电网设备-输变电设备,151,920496
300855.SZ,有色金属-金属新材料-其他金属新材料,33,300855
301052.SZ,传媒-文化传媒-出版,33,301052
002729.SZ,电子-其他电子-其他电子Ⅲ,33,002729
603757.SH,机械设备-通用设备-其他通用设备,17,603757
300033.SZ,计算机-软件开发-垂直应用软件,33,300033
000700.SZ,汽车-汽车零部件-车身附件及饰件,33,000700
000753.SZ,综合-综合-综合Ⅲ,33,000753
600501.SH,机械设备-专用设备-其他专用设备,17,600501
688019.SH,电子-电子化学品-电子化学品Ⅲ,17,688019
600410.SH,计算机-IT服务-IT服务Ⅲ,17,600410
688081.SH,国防军工-军工电子-军工电子Ⅲ,17,688081
301668.SZ,电力设备-电网设备-输变电设备,33,301668
300725.SZ,医药生物-医疗服务-医疗研发外包,33,300725
300265.SZ,电力设备-电网设备-线缆部件及其他,33,300265
301132.SZ,电子-元件-印制电路板,33,301132
688316.SH,计算机-IT服务-IT服务Ⅲ,17,688316
000791.SZ,公用事业-电力-火电,33,000791
002471.SZ,电力设备-电网设备-线缆部件及其他,33,002471
688419.SH,机械设备-专用设备-其他专用设备,17,688419
300395.SZ,国防军工-军工装备-航空装备,33,300395
600363.SH,电子-消费电子-消费电子零部件及组装,17,600363
002703.SZ,汽车-汽车零部件-底盘与发动机系统,33,002703
603861.SH,电力设备-电网设备-输变电设备,17,603861
301609.SZ,电力设备-电网设备-电气自控设备,33,301609
001280.SZ,有色金属-小金属-其他小金属,33,001280
300170.SZ,计算机-IT服务-IT服务Ⅲ,33,300170
300850.SZ,电力设备-风电设备-风电零部件,33,300850
301517.SZ,国防军工-军工电子-军工电子Ⅲ,33,301517
603023.SH,汽车-汽车零部件-汽车电子电气系统,17,603023
300624.SZ,计算机-软件开发-横向通用软件,33,300624
600482.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,600482
002358.SZ,电力设备-电网设备-输变电设备,33,002358
002156.SZ,电子-半导体-集成电路封测,33,002156
000420.SZ,基础化工-化学纤维-粘胶,33,000420
605255.SH,汽车-汽车零部件-底盘与发动机系统,17,605255
600676.SH,综合-综合-综合Ⅲ,17,600676
002738.SZ,有色金属-小金属-其他小金属,33,002738
002203.SZ,有色金属-工业金属-铜,33,002203
920035.BJ,机械设备-通用设备-仪器仪表,151,920035
300133.SZ,传媒-影视院线-影视院线Ⅲ,33,300133
002272.SZ,机械设备-通用设备-其他通用设备,33,002272
301236.SZ,计算机-IT服务-IT服务Ⅲ,33,301236
300215.SZ,社会服务-其他社会服务-专业服务,33,300215
688059.SH,机械设备-通用设备-金属制品,17,688059
600268.SH,电力设备-电网设备-电气自控设备,17,600268
300071.SZ,传媒-文化传媒-广告营销,33,300071
600110.SH,电力设备-电池-锂电池,17,600110
920790.BJ,计算机-IT服务-IT服务Ⅲ,151,920790
002653.SZ,医药生物-化学制药-化学制剂,33,002653
002638.SZ,电子-光学光电子-LED,33,002638
603319.SH,汽车-汽车零部件-底盘与发动机系统,17,603319
600875.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,600875
000993.SZ,公用事业-电力-水电,33,000993
603890.SH,电子-消费电子-消费电子零部件及组装,17,603890
688765.SH,医药生物-生物制品-血液制品,17,688765
000839.SZ,通信-通信服务-通信应用增值服务,33,000839
300567.SZ,机械设备-通用设备-仪器仪表,33,300567
301231.SZ,传媒-文化传媒-出版,33,301231
002375.SZ,建筑装饰-建筑装饰-装饰园林,33,002375
920118.BJ,电力设备-电网设备-线缆部件及其他,151,920118
600067.SH,电力设备-电网设备-线缆部件及其他,17,600067
603200.SH,环保-环境治理-水务及水治理,17,603200
688513.SH,医药生物-化学制药-化学制剂,17,688513
300938.SZ,社会服务-其他社会服务-专业服务,33,300938
600120.SH,非银金融-多元金融-多元金融Ⅲ,17,600120
300166.SZ,计算机-IT服务-IT服务Ⅲ,33,300166
