股票代码,所属同花顺行业,market_code,code
300948.SZ,环保-环境治理-综合环境治理,33,300948
300892.SZ,食品饮料-饮料制造-乳品,33,300892
301632.SZ,社会服务-其他社会服务-专业服务,33,301632
600355.SH,通信-通信设备-通信终端及配件,22,600355
300316.SZ,电力设备-光伏设备-光伏加工设备,33,300316
002076.SZ,电子-光学光电子-LED,33,002076
600208.SH,房地产-房地产-住宅开发,17,600208
600262.SH,机械设备-专用设备-能源及重型设备,17,600262
300696.SZ,国防军工-军工装备-航空装备,33,300696
688196.SH,基础化工-化学制品-其他化学制品,17,688196
000407.SZ,公用事业-燃气-燃气Ⅲ,33,000407
000858.SZ,食品饮料-白酒-白酒Ⅲ,33,000858
600616.SH,食品饮料-饮料制造-其他酒类,17,600616
301219.SZ,有色金属-能源金属-钴,33,301219
301622.SZ,有色金属-金属新材料-磁性材料,33,301622
300454.SZ,计算机-软件开发-横向通用软件,33,300454
603077.SH,基础化工-农化制品-磷肥及磷化工,17,603077
600076.SH,轻工制造-包装印刷-包装,17,600076
000737.SZ,有色金属-工业金属-铜,33,000737
920792.BJ,建筑材料-建筑材料-耐火材料,151,920792
688228.SH,计算机-IT服务-IT服务Ⅲ,17,688228
000554.SZ,石油石化-石油加工贸易-油品石化贸易,33,000554
002203.SZ,有色金属-工业金属-铜,33,002203
688077.SH,有色金属-金属新材料-磁性材料,17,688077
601702.SH,有色金属-工业金属-铝,17,601702
002459.SZ,电力设备-光伏设备-光伏电池组件,33,002459
002512.SZ,计算机-计算机设备-其他计算机设备,33,002512
600702.SH,食品饮料-白酒-白酒Ⅲ,17,600702
300118.SZ,电力设备-光伏设备-光伏电池组件,33,300118
600307.SH,钢铁-钢铁-普钢,17,600307
002595.SZ,机械设备-专用设备-其他专用设备,33,002595
600655.SH,商贸零售-零售-商业物业经营,17,600655
688292.SH,通信-通信设备-其他通信设备,17,688292
301446.SZ,机械设备-工程机械-工程机械Ⅲ,33,301446
920299.BJ,电力设备-电网设备-电气自控设备,151,920299
300427.SZ,电力设备-电网设备-电气自控设备,33,300427
002511.SZ,美容护理-美容护理-个护用品,33,002511
600340.SH,房地产-房地产-产业地产,17,600340
301555.SZ,基础化工-塑料制品-合成树脂,33,301555
603369.SH,食品饮料-白酒-白酒Ⅲ,17,603369
000408.SZ,基础化工-农化制品-钾肥,33,000408
002867.SZ,纺织服饰-服装家纺-饰品,33,002867
600600.SH,食品饮料-饮料制造-啤酒,17,600600
300071.SZ,传媒-文化传媒-广告营销,33,300071
300277.SZ,计算机-IT服务-IT服务Ⅲ,33,300277
601677.SH,有色金属-工业金属-铝,17,601677
600649.SH,房地产-房地产-住宅开发,17,600649
001203.SZ,钢铁-钢铁-冶钢原料,33,001203
688670.SH,医药生物-生物制品-疫苗,17,688670
000655.SZ,钢铁-钢铁-冶钢原料,33,000655
600197.SH,食品饮料-白酒-白酒Ⅲ,17,600197
601579.SH,食品饮料-饮料制造-其他酒类,17,601579
002285.SZ,房地产-房地产-房地产服务,33,002285
600773.SH,房地产-房地产-住宅开发,17,600773
603399.SH,有色金属-能源金属-锂,17,603399
920579.BJ,机械设备-自动化设备-机器人,151,920579
920427.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920427
002471.SZ,电力设备-电网设备-线缆部件及其他,33,002471
688158.SH,计算机-IT服务-IT服务Ⅲ,17,688158
920592.BJ,计算机-软件开发-垂直应用软件,151,920592
601121.SH,钢铁-钢铁-冶钢原料,17,601121
600549.SH,有色金属-小金属-钨,17,600549
600765.SH,国防军工-军工装备-航空装备,17,600765
002266.SZ,环保-环境治理-固废治理,33,002266
002568.SZ,食品饮料-饮料制造-其他酒类,33,002568
002064.SZ,基础化工-化学纤维-氨纶,33,002064
301522.SZ,有色金属-金属新材料-其他金属新材料,33,301522
002339.SZ,电力设备-电网设备-电气自控设备,33,002339
688246.SH,计算机-软件开发-垂直应用软件,17,688246
301408.SZ,医药生物-医药商业-药店,33,301408
300224.SZ,有色金属-金属新材料-磁性材料,33,300224
600718.SH,计算机-IT服务-IT服务Ⅲ,17,600718
300917.SZ,房地产-房地产-房地产服务,33,300917
600259.SH,有色金属-小金属-稀土,17,600259
002240.SZ,有色金属-能源金属-锂,33,002240
301005.SZ,汽车-汽车零部件-其他汽车零部件,33,301005
600559.SH,食品饮料-白酒-白酒Ⅲ,17,600559
920010.BJ,公用事业-燃气-燃气Ⅲ,151,920010
688779.SH,电力设备-电池-电池化学品,17,688779
002718.SZ,建筑材料-建筑材料-其他建材,33,002718
920227.BJ,计算机-IT服务-IT服务Ⅲ,151,920227
920160.BJ,社会服务-其他社会服务-专业服务,151,920160
603260.SH,基础化工-化学制品-有机硅,17,603260
688223.SH,电力设备-光伏设备-光伏电池组件,17,688223
688472.SH,电力设备-光伏设备-光伏电池组件,17,688472
600595.SH,有色金属-工业金属-铝,17,600595
920932.BJ,计算机-软件开发-垂直应用软件,151,920932
300619.SZ,电力设备-电池-锂电专用设备,33,300619
002392.SZ,建筑材料-建筑材料-耐火材料,33,002392
002554.SZ,石油石化-油气开采及服务-油服工程,33,002554
688221.SH,医药生物-化学制药-化学制剂,17,688221
002842.SZ,有色金属-小金属-钨,33,002842
603589.SH,食品饮料-白酒-白酒Ⅲ,17,603589
600761.SH,机械设备-工程机械-工程机械Ⅲ,17,600761
300448.SZ,计算机-IT服务-IT服务Ⅲ,33,300448
002646.SZ,食品饮料-白酒-白酒Ⅲ,33,002646
688390.SH,电力设备-光伏设备-逆变器,17,688390
920726.BJ,食品饮料-食品加工制造-调味发酵品,151,920726
002056.SZ,电力设备-光伏设备-光伏电池组件,33,002056
000968.SZ,石油石化-油气开采及服务-油气开采,33,000968
600059.SH,食品饮料-饮料制造-其他酒类,17,600059
601865.SH,电力设备-光伏设备-光伏辅材,17,601865
600010.SH,钢铁-钢铁-普钢,17,600010
301398.SZ,汽车-汽车零部件-车身附件及饰件,33,301398
002374.SZ,轻工制造-包装印刷-包装,33,002374
301308.SZ,电子-半导体-数字芯片设计,33,301308
601118.SH,农林牧渔-种植业与林业-其他种植业,17,601118
603630.SH,美容护理-美容护理-化妆品,17,603630
002756.SZ,有色金属-能源金属-锂,33,002756
300737.SZ,建筑材料-建筑材料-其他建材,33,300737
603040.SH,汽车-汽车零部件-底盘与发动机系统,17,603040
002278.SZ,机械设备-专用设备-能源及重型设备,33,002278
603072.SH,有色金属-金属新材料-磁性材料,17,603072
003038.SZ,有色金属-工业金属-铝,33,003038
002112.SZ,电力设备-电网设备-输变电设备,33,002112
002176.SZ,电力设备-电机-电机Ⅲ,33,002176
600337.SH,轻工制造-家居用品-成品家居,17,600337
002123.SZ,通信-通信服务-通信应用增值服务,33,002123
002498.SZ,电力设备-电网设备-线缆部件及其他,33,002498
002678.SZ,轻工制造-家居用品-文娱用品,33,002678
300774.SZ,环保-环境治理-水务及水治理,33,300774
000860.SZ,食品饮料-白酒-白酒Ⅲ,33,000860
601068.SH,建筑装饰-建筑装饰-专业工程,17,601068
600255.SH,有色金属-金属新材料-其他金属新材料,17,600255
300533.SZ,传媒-游戏-游戏Ⅲ,33,300533
000933.SZ,有色金属-工业金属-铝,33,000933
300772.SZ,电力设备-风电设备-风电整机,33,300772
001360.SZ,机械设备-专用设备-能源及重型设备,33,001360
920414.BJ,电力设备-光伏设备-光伏加工设备,151,920414
300278.SZ,机械设备-自动化设备-工控设备,33,300278
600877.SH,电子-半导体-模拟芯片设计,17,600877
300821.SZ,基础化工-化学制品-有机硅,33,300821
920670.BJ,医药生物-医疗服务-其他医疗服务,151,920670
603778.SH,电力设备-光伏设备-光伏电池组件,17,603778
002326.SZ,基础化工-化学制品-氟化工,33,002326
300072.SZ,基础化工-化学制品-其他化学制品,33,300072
002428.SZ,有色金属-小金属-其他小金属,33,002428
600909.SH,非银金融-证券-证券Ⅲ,17,600909
002125.SZ,电力设备-电池-电池化学品,33,002125
603619.SH,石油石化-油气开采及服务-油气开采,17,603619
688236.SH,医药生物-医疗器械-医疗耗材,17,688236
688186.SH,电力设备-风电设备-风电零部件,17,688186
002721.SZ,纺织服饰-服装家纺-饰品,33,002721
002460.SZ,有色金属-能源金属-锂,33,002460
002192.SZ,有色金属-能源金属-锂,33,002192
600327.SH,商贸零售-零售-百货零售,17,600327
600838.SH,商贸零售-零售-百货零售,17,600838
002201.SZ,建筑材料-建筑材料-玻璃玻纤,33,002201
000155.SZ,公用事业-电力-新能源发电,33,000155
300293.SZ,机械设备-专用设备-其他专用设备,33,300293
600612.SH,纺织服饰-服装家纺-饰品,17,600612
002114.SZ,有色金属-工业金属-铅锌,33,002114
300436.SZ,医药生物-化学制药-化学制剂,33,300436
600586.SH,基础化工-化学原料-纯碱,17,600586
300780.SZ,机械设备-通用设备-金属制品,33,300780
002629.SZ,建筑装饰-建筑装饰-基础建设,33,002629
002291.SZ,传媒-文化传媒-广告营销,33,002291
000831.SZ,有色金属-小金属-稀土,33,000831
002304.SZ,食品饮料-白酒-白酒Ⅲ,33,002304
002506.SZ,电力设备-光伏设备-光伏电池组件,33,002506
601899.SH,有色金属-工业金属-铜,17,601899
002497.SZ,基础化工-化学制品-民爆用品,33,002497
600338.SH,有色金属-工业金属-铅锌,17,600338
300127.SZ,有色金属-金属新材料-磁性材料,33,300127
002466.SZ,有色金属-能源金属-锂,33,002466
600173.SH,房地产-房地产-住宅开发,17,600173
603916.SH,基础化工-化学制品-其他化学制品,17,603916
600556.SH,传媒-文化传媒-广告营销,17,600556
600785.SH,商贸零售-零售-百货零售,17,600785
688678.SH,电子-消费电子-消费电子零部件及组装,17,688678
300997.SZ,食品饮料-饮料制造-软饮料,33,300997
600058.SH,商贸零售-贸易-贸易Ⅲ,17,600058
002614.SZ,家用电器-小家电-小家电Ⅲ,33,002614
300919.SZ,电力设备-电池-电池化学品,33,300919
300837.SZ,机械设备-专用设备-能源及重型设备,33,300837
002490.SZ,机械设备-专用设备-能源及重型设备,33,002490
600968.SH,石油石化-油气开采及服务-油服工程,17,600968
000531.SZ,公用事业-电力-火电,33,000531
000688.SZ,有色金属-工业金属-铅锌,33,000688
002738.SZ,有色金属-小金属-其他小金属,33,002738
002532.SZ,有色金属-工业金属-铝,33,002532
600111.SH,有色金属-小金属-稀土,17,600111
601069.SH,有色金属-贵金属-贵金属Ⅲ,17,601069
603196.SH,纺织服饰-服装家纺-服装,17,603196
300618.SZ,有色金属-能源金属-钴,33,300618
603799.SH,有色金属-能源金属-钴,17,603799
605255.SH,汽车-汽车零部件-底盘与发动机系统,17,605255
601061.SH,商贸零售-贸易-贸易Ⅲ,17,601061
600367.SH,基础化工-化学原料-无机盐,17,600367
603353.SH,石油石化-石油加工贸易-油品石化贸易,17,603353
000960.SZ,有色金属-小金属-其他小金属,33,000960
000923.SZ,钢铁-钢铁-冶钢原料,33,000923
300748.SZ,有色金属-金属新材料-磁性材料,33,300748
300402.SZ,机械设备-通用设备-金属制品,33,300402
000629.SZ,钢铁-钢铁-冶钢原料,33,000629
300053.SZ,电子-半导体-数字芯片设计,33,300053
600366.SH,有色金属-金属新材料-磁性材料,17,600366
300267.SZ,医药生物-化学制药-原料药,33,300267
688073.SH,医药生物-医疗服务-医疗研发外包,17,688073
000807.SZ,有色金属-工业金属-铝,33,000807
601020.SH,有色金属-工业金属-铅锌,17,601020
920061.BJ,机械设备-专用设备-其他专用设备,151,920061
920807.BJ,机械设备-通用设备-磨具磨料,151,920807
300818.SZ,机械设备-专用设备-能源及重型设备,33,300818
000762.SZ,有色金属-能源金属-锂,33,000762
000593.SZ,公用事业-燃气-燃气Ⅲ,33,000593
002552.SZ,电子-元件-印制电路板,33,002552
000612.SZ,有色金属-工业金属-铝,33,000612
920725.BJ,机械设备-通用设备-磨具磨料,151,920725
300545.SZ,电子-光学光电子-面板,33,300545
603257.SH,建筑装饰-建筑装饰-工程咨询服务,17,603257
300483.SZ,石油石化-油气开采及服务-油气开采,33,300483
300269.SZ,电子-光学光电子-LED,33,300269
600711.SH,有色金属-工业金属-铜,17,600711
002501.SZ,有色金属-工业金属-铝,33,002501
000620.SZ,房地产-房地产-住宅开发,33,000620
000826.SZ,环保-环境治理-综合环境治理,33,000826
600187.SH,环保-环境治理-水务及水治理,17,600187
002160.SZ,有色金属-工业金属-铝,33,002160
000060.SZ,有色金属-工业金属-铅锌,33,000060
000751.SZ,有色金属-工业金属-铅锌,33,000751
600490.SH,有色金属-工业金属-铜,17,600490
002227.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002227
002578.SZ,有色金属-工业金属-铝,33,002578
002828.SZ,石油石化-油气开采及服务-油服工程,33,002828
002716.SZ,有色金属-贵金属-贵金属Ⅲ,33,002716
600714.SH,基础化工-化学原料-无机盐,17,600714
002237.SZ,有色金属-贵金属-贵金属Ⅲ,33,002237
601168.SH,有色金属-工业金属-铜,17,601168
603993.SH,有色金属-工业金属-铜,17,603993
600392.SH,有色金属-小金属-稀土,17,600392
600497.SH,有色金属-工业金属-铅锌,17,600497
000506.SZ,有色金属-贵金属-贵金属Ⅲ,33,000506
002667.SZ,有色金属-能源金属-锂,33,002667
001337.SZ,有色金属-贵金属-贵金属Ⅲ,33,001337
000975.SZ,有色金属-贵金属-贵金属Ⅲ,33,000975
600547.SH,有色金属-贵金属-贵金属Ⅲ,17,600547
601600.SH,有色金属-工业金属-铝,17,601600
000603.SZ,有色金属-工业金属-铅锌,33,000603
600988.SH,有色金属-贵金属-贵金属Ⅲ,17,600988
600301.SH,有色金属-小金属-其他小金属,17,600301
603132.SH,有色金属-工业金属-铅锌,17,603132
603979.SH,有色金属-工业金属-铜,17,603979
600489.SH,有色金属-贵金属-贵金属Ⅲ,17,600489
002645.SZ,环保-环境治理-综合环境治理,33,002645
601958.SH,有色金属-小金属-钼,17,601958
000758.SZ,有色金属-工业金属-铅锌,33,000758
603900.SH,纺织服饰-服装家纺-饰品,17,603900
600531.SH,有色金属-工业金属-铅锌,17,600531
600362.SH,有色金属-工业金属-铜,17,600362
000426.SZ,有色金属-小金属-其他小金属,33,000426
601212.SH,有色金属-工业金属-铜,17,601212
002023.SZ,国防军工-军工装备-航空装备,33,002023
002295.SZ,有色金属-工业金属-铜,33,002295
600961.SH,有色金属-工业金属-铅锌,17,600961
002880.SZ,医药生物-生物制品-血液制品,33,002880
000878.SZ,有色金属-工业金属-铜,33,000878
000630.SZ,有色金属-工业金属-铜,33,000630
603212.SH,电力设备-光伏设备-光伏辅材,17,603212
600459.SH,有色金属-小金属-其他小金属,17,600459
003042.SZ,基础化工-农化制品-农药,33,003042
600868.SH,公用事业-电力-水电,17,600868
002731.SZ,纺织服饰-服装家纺-饰品,33,002731
600172.SH,机械设备-通用设备-磨具磨料,17,600172
000546.SZ,环保-环境治理-固废治理,33,000546
600219.SH,有色金属-工业金属-铝,17,600219
002218.SZ,公用事业-电力-新能源发电,33,002218
920505.BJ,机械设备-通用设备-金属制品,151,920505
300758.SZ,基础化工-化学制品-涂料油墨,33,300758
301141.SZ,有色金属-金属新材料-磁性材料,33,301141
301158.SZ,机械设备-专用设备-能源及重型设备,33,301158
920014.BJ,机械设备-专用设备-其他专用设备,151,920014
300157.SZ,机械设备-通用设备-其他通用设备,33,300157
300755.SZ,商贸零售-零售-专业连锁,33,300755
300709.SZ,电子-消费电子-消费电子零部件及组装,33,300709
688590.SH,计算机-软件开发-垂直应用软件,17,688590
688119.SH,建筑材料-建筑材料-耐火材料,17,688119
300706.SZ,电子-半导体-半导体材料,33,300706
301026.SZ,有色金属-小金属-其他小金属,33,301026
920033.BJ,基础化工-化学制品-其他化学制品,151,920033
301177.SZ,纺织服饰-服装家纺-饰品,33,301177
300697.SZ,有色金属-工业金属-铜,33,300697
601112.SH,建筑材料-建筑材料-玻璃玻纤,17,601112
300191.SZ,石油石化-油气开采及服务-油气开采,33,300191
920634.BJ,有色金属-工业金属-铅锌,151,920634
920088.BJ,石油石化-油气开采及服务-油服工程,151,920088
920019.BJ,建筑装饰-建筑装饰-专业工程,151,920019
