股票代码,所属同花顺行业,market_code,code
000166.SZ,非银金融-证券-证券Ⅲ,33,000166
601838.SH,银行-银行-城商行,17,601838
001696.SZ,机械设备-通用设备-其他通用设备,33,001696
600562.SH,国防军工-军工电子-军工电子Ⅲ,17,600562
920245.BJ,机械设备-工程机械-工程机械Ⅲ,151,920245
002761.SZ,建筑装饰-建筑装饰-房屋建设,33,002761
000516.SZ,医药生物-医疗服务-医院,33,000516
603690.SH,电子-半导体-半导体设备,17,603690
301225.SZ,汽车-汽车零部件-底盘与发动机系统,33,301225
601099.SH,非银金融-证券-证券Ⅲ,17,601099
300302.SZ,计算机-计算机设备-其他计算机设备,33,300302
600760.SH,国防军工-军工装备-航空装备,17,600760
688070.SH,国防军工-军工装备-航空装备,17,688070
000567.SZ,非银金融-多元金融-多元金融Ⅲ,33,000567
601990.SH,非银金融-证券-证券Ⅲ,17,601990
002327.SZ,纺织服饰-服装家纺-家纺,33,002327
603199.SH,社会服务-旅游及酒店-自然景点,17,603199
002062.SZ,建筑装饰-建筑装饰-基础建设,33,002062
920273.BJ,食品饮料-食品加工制造-其他食品,151,920273
601336.SH,非银金融-保险-保险Ⅲ,17,601336
600985.SH,煤炭-煤炭开采加工-煤炭开采,17,600985
002292.SZ,传媒-影视院线-影视院线Ⅲ,33,002292
600872.SH,食品饮料-食品加工制造-调味发酵品,17,600872
002487.SZ,电力设备-风电设备-风电零部件,33,002487
603207.SH,医药生物-化学制药-化学制剂,17,603207
600054.SH,社会服务-旅游及酒店-自然景点,17,600054
601326.SH,交通运输-港口航运-港口,17,601326
003002.SZ,基础化工-化学制品-民爆用品,33,003002
600761.SH,机械设备-工程机械-工程机械Ⅲ,17,600761
002966.SZ,银行-银行-城商行,33,002966
920445.BJ,轻工制造-家居用品-其他家居用品,151,920445
920237.BJ,电力设备-电池-锂电池,151,920237
002727.SZ,医药生物-医药商业-药店,33,002727
688796.SH,医药生物-医疗服务-医疗研发外包,17,688796
920088.BJ,石油石化-油气开采及服务-油服工程,151,920088
002603.SZ,医药生物-中药-中药Ⅲ,33,002603
603877.SH,纺织服饰-服装家纺-服装,17,603877
920982.BJ,美容护理-美容护理-医疗美容,151,920982
603177.SH,环保-环境治理-大气治理,17,603177
002867.SZ,纺织服饰-服装家纺-饰品,33,002867
920415.BJ,计算机-软件开发-垂直应用软件,151,920415
600177.SH,纺织服饰-服装家纺-服装,17,600177
600085.SH,医药生物-中药-中药Ⅲ,17,600085
000685.SZ,环保-环境治理-水务及水治理,33,000685
300256.SZ,汽车-汽车服务及其他-其他运输设备,33,300256
688166.SH,医药生物-化学制药-原料药,17,688166
002899.SZ,轻工制造-家居用品-文娱用品,33,002899
600062.SH,医药生物-化学制药-化学制剂,17,600062
300031.SZ,传媒-游戏-游戏Ⅲ,33,300031
920527.BJ,纺织服饰-纺织制造-辅料,151,920527
300233.SZ,医药生物-化学制药-化学制剂,33,300233
002030.SZ,医药生物-医疗器械-体外诊断,33,002030
600360.SH,电子-半导体-分立器件,17,600360
300300.SZ,计算机-IT服务-IT服务Ⅲ,33,300300
300413.SZ,传媒-文化传媒-数字媒体,33,300413
000796.SZ,社会服务-旅游及酒店-旅游综合,33,000796
603268.SH,国防军工-军工装备-航海装备,17,603268
002027.SZ,传媒-文化传媒-广告营销,33,002027
002557.SZ,食品饮料-食品加工制造-休闲食品,33,002557
603773.SH,电子-光学光电子-面板,17,603773
601198.SH,非银金融-证券-证券Ⅲ,17,601198
920367.BJ,医药生物-化学制药-原料药,151,920367
301181.SZ,汽车-汽车零部件-底盘与发动机系统,33,301181
300542.SZ,计算机-软件开发-垂直应用软件,33,300542
601375.SH,非银金融-证券-证券Ⅲ,17,601375
600597.SH,食品饮料-饮料制造-乳品,17,600597
002736.SZ,非银金融-证券-证券Ⅲ,33,002736
301169.SZ,社会服务-其他社会服务-专业服务,33,301169
920943.BJ,机械设备-通用设备-金属制品,151,920943
301020.SZ,汽车-汽车零部件-底盘与发动机系统,33,301020
920011.BJ,电力设备-电机-电机Ⅲ,151,920011
300885.SZ,机械设备-通用设备-金属制品,33,300885
000703.SZ,基础化工-化学纤维-涤纶,33,000703
603316.SH,电子-半导体-数字芯片设计,17,603316
603305.SH,汽车-汽车零部件-底盘与发动机系统,17,603305
688278.SH,医药生物-生物制品-其他生物制品,17,688278
300377.SZ,计算机-软件开发-垂直应用软件,33,300377
002739.SZ,传媒-影视院线-影视院线Ⅲ,33,002739
300403.SZ,家用电器-白色家电-家电零部件,33,300403
002922.SZ,电子-其他电子-其他电子Ⅲ,33,002922
603613.SH,商贸零售-互联网电商-互联网电商Ⅲ,17,603613
300809.SZ,机械设备-通用设备-机床工具,33,300809
688290.SH,机械设备-自动化设备-机器人,17,688290
920163.BJ,轻工制造-包装印刷-包装,151,920163
600570.SH,计算机-软件开发-垂直应用软件,17,600570
603402.SH,社会服务-旅游及酒店-旅游综合,17,603402
688012.SH,电子-半导体-半导体设备,17,688012
002955.SZ,电子-光学光电子-面板,33,002955
600196.SH,医药生物-化学制药-化学制剂,17,600196
600615.SH,机械设备-专用设备-农用机械,17,600615
601211.SH,非银金融-证券-证券Ⅲ,17,601211
000719.SZ,传媒-文化传媒-出版,33,000719
002458.SZ,农林牧渔-养殖业-肉鸡养殖,33,002458
688563.SH,国防军工-军工装备-航空装备,17,688563
688363.SH,美容护理-美容护理-医疗美容,17,688363
688198.SH,医药生物-医疗器械-医疗耗材,17,688198
000750.SZ,非银金融-证券-证券Ⅲ,33,000750
600535.SH,医药生物-中药-中药Ⅲ,17,600535
301551.SZ,传媒-文化传媒-电视广播,33,301551
301062.SZ,轻工制造-包装印刷-包装,33,301062
300246.SZ,医药生物-医疗器械-医疗设备,33,300246
688120.SH,电子-半导体-半导体设备,17,688120
601111.SH,交通运输-机场航运-航空运输,17,601111
603711.SH,食品饮料-饮料制造-软饮料,17,603711
300624.SZ,计算机-软件开发-横向通用软件,33,300624
600030.SH,非银金融-证券-证券Ⅲ,17,600030
601595.SH,传媒-影视院线-影视院线Ⅲ,17,601595
301315.SZ,计算机-软件开发-横向通用软件,33,301315
920892.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920892
601995.SH,非银金融-证券-证券Ⅲ,17,601995
600398.SH,纺织服饰-服装家纺-服装,17,600398
002773.SZ,医药生物-生物制品-其他生物制品,33,002773
600221.SH,交通运输-机场航运-航空运输,17,600221
002651.SZ,国防军工-军工装备-航空装备,33,002651
603383.SH,计算机-软件开发-垂直应用软件,17,603383
603179.SH,汽车-汽车零部件-汽车电子电气系统,17,603179
002911.SZ,公用事业-燃气-燃气Ⅲ,33,002911
601878.SH,非银金融-证券-证券Ⅲ,17,601878
920101.BJ,机械设备-工程机械-工程机械Ⅲ,151,920101
300100.SZ,汽车-汽车零部件-车身附件及饰件,33,300100
920402.BJ,电子-电子化学品-电子化学品Ⅲ,151,920402
002612.SZ,美容护理-美容护理-医疗美容,33,002612
688125.SH,机械设备-自动化设备-工控设备,17,688125
000721.SZ,社会服务-旅游及酒店-餐饮,33,000721
600028.SH,石油石化-石油加工贸易-石油加工,17,600028
600211.SH,医药生物-生物制品-其他生物制品,17,600211
002142.SZ,银行-银行-城商行,33,002142
000776.SZ,非银金融-证券-证券Ⅲ,33,000776
600918.SH,非银金融-证券-证券Ⅲ,17,600918
600956.SH,公用事业-电力-新能源发电,17,600956
688781.SH,电子-光学光电子-面板,17,688781
600415.SH,商贸零售-零售-商业物业经营,17,600415
601800.SH,建筑装饰-建筑装饰-基础建设,17,601800
600901.SH,非银金融-多元金融-多元金融Ⅲ,17,600901
300461.SZ,机械设备-自动化设备-其他自动化设备,33,300461
300904.SZ,电力设备-风电设备-风电零部件,33,300904
000963.SZ,医药生物-化学制药-化学制剂,33,000963
600919.SH,银行-银行-城商行,17,600919
000404.SZ,家用电器-白色家电-家电零部件,33,000404
603477.SH,农林牧渔-养殖业-生猪养殖,17,603477
003033.SZ,汽车-汽车服务及其他-其他运输设备,33,003033
601107.SH,交通运输-公路铁路运输-高速公路,17,601107
920876.BJ,电子-消费电子-消费电子零部件及组装,151,920876
605003.SH,纺织服饰-服装家纺-家纺,17,605003
300595.SZ,医药生物-医疗器械-医疗耗材,33,300595
002777.SZ,计算机-IT服务-IT服务Ⅲ,33,002777
000582.SZ,交通运输-港口航运-港口,33,000582
600185.SH,商贸零售-零售-旅游零售,17,600185
920419.BJ,农林牧渔-农产品加工-宠物食品,151,920419
600626.SH,汽车-汽车零部件-车身附件及饰件,17,600626
688578.SH,医药生物-化学制药-化学制剂,17,688578
920553.BJ,机械设备-专用设备-印刷包装机械,151,920553
600129.SH,医药生物-中药-中药Ⅲ,17,600129
603333.SH,电力设备-电网设备-线缆部件及其他,17,603333
600927.SH,非银金融-多元金融-多元金融Ⅲ,17,600927
000617.SZ,非银金融-多元金融-多元金融Ⅲ,33,000617
002239.SZ,汽车-汽车零部件-汽车电子电气系统,33,002239
605133.SH,汽车-汽车零部件-底盘与发动机系统,17,605133
603598.SH,传媒-文化传媒-广告营销,17,603598
600265.SH,农林牧渔-种植业与林业-林业,22,600265
300068.SZ,电力设备-电池-锂电池,33,300068
300866.SZ,电子-消费电子-品牌消费电子,33,300866
301193.SZ,轻工制造-家居用品-其他家居用品,33,301193
002608.SZ,公用事业-电力-火电,33,002608
000686.SZ,非银金融-证券-证券Ⅲ,33,000686
002488.SZ,汽车-汽车零部件-轮胎轮毂,33,002488
002410.SZ,计算机-软件开发-垂直应用软件,33,002410
600029.SH,交通运输-机场航运-航空运输,17,600029
601108.SH,非银金融-证券-证券Ⅲ,17,601108
002642.SZ,计算机-IT服务-IT服务Ⅲ,33,002642
000333.SZ,家用电器-白色家电-空调,33,000333
601555.SH,非银金融-证券-证券Ⅲ,17,601555
000665.SZ,传媒-文化传媒-电视广播,33,000665
300051.SZ,电力设备-光伏设备-光伏电池组件,33,300051
600784.SH,基础化工-化学原料-无机盐,17,600784
000981.SZ,汽车-汽车零部件-底盘与发动机系统,33,000981
603108.SH,医药生物-医药商业-医药流通,17,603108
300698.SZ,通信-通信设备-通信网络设备及器件,33,300698
002995.SZ,传媒-文化传媒-广告营销,33,002995
920717.BJ,机械设备-专用设备-其他专用设备,151,920717
301371.SZ,美容护理-美容护理-化妆品,33,301371
600188.SH,煤炭-煤炭开采加工-煤炭开采,17,600188
002500.SZ,非银金融-证券-证券Ⅲ,33,002500
920271.BJ,汽车-汽车零部件-底盘与发动机系统,151,920271
300792.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,300792
000568.SZ,食品饮料-白酒-白酒Ⅲ,33,000568
301246.SZ,医药生物-化学制药-原料药,33,301246
920198.BJ,计算机-计算机设备-安防设备,151,920198
603209.SH,交通运输-港口航运-航运,17,603209
002969.SZ,轻工制造-包装印刷-包装,33,002969
688765.SH,医药生物-生物制品-血液制品,17,688765
688382.SH,医药生物-化学制药-化学制剂,17,688382
000858.SZ,食品饮料-白酒-白酒Ⅲ,33,000858
300715.SZ,建筑材料-建筑材料-其他建材,33,300715
920932.BJ,计算机-软件开发-垂直应用软件,151,920932
002965.SZ,汽车-汽车零部件-其他汽车零部件,33,002965
600061.SH,非银金融-证券-证券Ⅲ,17,600061
603197.SH,汽车-汽车零部件-其他汽车零部件,17,603197
003010.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,003010
603616.SH,建筑材料-建筑材料-水泥,17,603616
600009.SH,交通运输-机场航运-机场,17,600009
600839.SH,家用电器-黑色家电-彩电,17,600839
002926.SZ,非银金融-证券-证券Ⅲ,33,002926
600996.SH,传媒-文化传媒-电视广播,17,600996
002443.SZ,钢铁-钢铁-特钢,33,002443
001330.SZ,传媒-影视院线-影视院线Ⅲ,33,001330
920781.BJ,机械设备-专用设备-能源及重型设备,151,920781
600519.SH,食品饮料-白酒-白酒Ⅲ,17,600519
603060.SH,社会服务-其他社会服务-专业服务,17,603060
920159.BJ,基础化工-农化制品-复合肥,151,920159
301260.SZ,机械设备-专用设备-农用机械,33,301260
002868.SZ,农林牧渔-养殖业-动物保健,33,002868
000428.SZ,社会服务-旅游及酒店-酒店,33,000428
603589.SH,食品饮料-白酒-白酒Ⅲ,17,603589
601699.SH,煤炭-煤炭开采加工-煤炭开采,17,601699
600436.SH,医药生物-中药-中药Ⅲ,17,600436
603057.SH,食品饮料-食品加工制造-休闲食品,17,603057
688081.SH,国防军工-军工电子-军工电子Ⅲ,17,688081
920694.BJ,基础化工-橡胶制品-其他橡胶制品,151,920694
601127.SH,汽车-汽车整车-乘用车,17,601127
300879.SZ,机械设备-专用设备-农用机械,33,300879
920110.BJ,电力设备-其他电源设备-其他电源设备Ⅲ,151,920110
002714.SZ,农林牧渔-养殖业-生猪养殖,33,002714
000728.SZ,非银金融-证券-证券Ⅲ,33,000728
601998.SH,银行-银行-股份制银行,17,601998
002315.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,002315
003020.SZ,医药生物-化学制药-化学制剂,33,003020
603737.SH,建筑材料-建筑材料-其他建材,17,603737
920942.BJ,机械设备-工程机械-工程机械Ⅲ,151,920942
000099.SZ,交通运输-机场航运-航空运输,33,000099
920885.BJ,机械设备-自动化设备-工控设备,151,920885
600115.SH,交通运输-机场航运-航空运输,17,600115
300021.SZ,农林牧渔-种植业与林业-农业综合,33,300021
301295.SZ,电力设备-电网设备-输变电设备,33,301295
300511.SZ,农林牧渔-种植业与林业-其他种植业,33,300511
000783.SZ,非银金融-证券-证券Ⅲ,33,000783
605299.SH,轻工制造-家居用品-文娱用品,17,605299
600381.SH,食品饮料-食品加工制造-其他食品,22,600381
300767.SZ,基础化工-橡胶制品-其他橡胶制品,33,300767
920496.BJ,电力设备-电网设备-输变电设备,151,920496
600513.SH,医药生物-化学制药-化学制剂,17,600513
603586.SH,汽车-汽车零部件-底盘与发动机系统,17,603586
600643.SH,非银金融-多元金融-多元金融Ⅲ,17,600643
300119.SZ,农林牧渔-养殖业-动物保健,33,300119
605199.SH,医药生物-中药-中药Ⅲ,22,605199
600803.SH,公用事业-燃气-燃气Ⅲ,17,600803
600965.SH,农林牧渔-养殖业-其他养殖,22,600965
000809.SZ,电力设备-风电设备-风电零部件,33,000809
301307.SZ,通信-通信设备-通信网络设备及器件,33,301307
603366.SH,家用电器-厨卫电器-厨卫电器Ⅲ,17,603366
603456.SH,医药生物-医疗服务-医疗研发外包,17,603456
002489.SZ,轻工制造-家居用品-成品家居,33,002489
600864.SH,非银金融-证券-证券Ⅲ,17,600864
301038.SZ,建筑装饰-建筑装饰-工程咨询服务,33,301038
603938.SH,基础化工-化学原料-其他化学原料,17,603938
605108.SH,社会服务-旅游及酒店-餐饮,17,605108
601022.SH,交通运输-港口航运-航运,17,601022
605499.SH,食品饮料-饮料制造-软饮料,17,605499
600084.SH,食品饮料-饮料制造-其他酒类,22,600084
605098.SH,社会服务-教育-教育Ⅲ,17,605098
920039.BJ,社会服务-其他社会服务-专业服务,151,920039
301275.SZ,电子-其他电子-其他电子Ⅲ,33,301275
920436.BJ,汽车-汽车零部件-汽车电子电气系统,151,920436
603365.SH,纺织服饰-服装家纺-家纺,17,603365
920199.BJ,家用电器-小家电-小家电Ⅲ,151,920199
688785.SH,电子-半导体-半导体设备,17,688785
600075.SH,基础化工-化学原料-氯碱,17,600075
601236.SH,非银金融-证券-证券Ⅲ,17,601236
002679.SZ,农林牧渔-种植业与林业-林业,33,002679
600390.SH,非银金融-多元金融-多元金融Ⅲ,17,600390
300258.SZ,汽车-汽车零部件-底盘与发动机系统,33,300258
300770.SZ,传媒-文化传媒-电视广播,33,300770
601010.SH,商贸零售-零售-百货零售,22,601010
002302.SZ,建筑材料-建筑材料-水泥,33,002302
000597.SZ,医药生物-化学制药-化学制剂,33,000597
600853.SH,建筑装饰-建筑装饰-基础建设,17,600853
601857.SH,石油石化-石油加工贸易-石油加工,17,601857
688202.SH,医药生物-医疗服务-医疗研发外包,17,688202
920260.BJ,机械设备-自动化设备-其他自动化设备,151,920260
920925.BJ,医药生物-医疗器械-医疗设备,151,920925
600621.SH,非银金融-证券-证券Ⅲ,17,600621
601519.SH,计算机-软件开发-垂直应用软件,17,601519
605255.SH,汽车-汽车零部件-底盘与发动机系统,17,605255
