股票代码,所属同花顺行业,market_code,code
002990.SZ,计算机-计算机设备-其他计算机设备,33,002990
300441.SZ,机械设备-通用设备-其他通用设备,33,300441
002900.SZ,医药生物-化学制药-化学制剂,33,002900
920223.BJ,机械设备-通用设备-金属制品,151,920223
920436.BJ,汽车-汽车零部件-汽车电子电气系统,151,920436
300969.SZ,汽车-汽车零部件-其他汽车零部件,33,300969
605179.SH,食品饮料-饮料制造-乳品,17,605179
300737.SZ,建筑材料-建筑材料-其他建材,33,300737
600719.SH,公用事业-电力-热力,17,600719
600236.SH,公用事业-电力-水电,17,600236
600487.SH,通信-通信设备-通信线缆及配套,17,600487
300002.SZ,传媒-游戏-游戏Ⅲ,33,300002
605376.SH,有色金属-能源金属-镍,17,605376
300541.SZ,计算机-IT服务-IT服务Ⅲ,33,300541
688678.SH,电子-消费电子-消费电子零部件及组装,17,688678
920273.BJ,食品饮料-食品加工制造-其他食品,151,920273
600969.SH,公用事业-电力-电能综合服务,17,600969
001376.SZ,公用事业-电力-热力,33,001376
300482.SZ,医药生物-医疗器械-体外诊断,33,300482
300136.SZ,电子-消费电子-消费电子零部件及组装,33,300136
000010.SZ,建筑装饰-建筑装饰-装饰园林,33,000010
920735.BJ,医药生物-化学制药-化学制剂,151,920735
002768.SZ,基础化工-塑料制品-改性塑料,33,002768
300871.SZ,农林牧渔-养殖业-动物保健,33,300871
601101.SH,煤炭-煤炭开采加工-煤炭开采,17,601101
300959.SZ,通信-通信服务-通信应用增值服务,33,300959
920469.BJ,基础化工-塑料制品-改性塑料,151,920469
920505.BJ,机械设备-通用设备-金属制品,151,920505
002459.SZ,电力设备-光伏设备-光伏电池组件,33,002459
688523.SH,国防军工-军工装备-航天装备,17,688523
688023.SH,计算机-软件开发-横向通用软件,17,688023
000960.SZ,有色金属-小金属-其他小金属,33,000960
300063.SZ,传媒-文化传媒-广告营销,33,300063
002552.SZ,电子-元件-印制电路板,33,002552
688765.SH,医药生物-生物制品-血液制品,17,688765
300877.SZ,纺织服饰-纺织制造-其他纺织,33,300877
002631.SZ,轻工制造-家居用品-瓷砖地板,33,002631
301225.SZ,汽车-汽车零部件-底盘与发动机系统,33,301225
920641.BJ,电子-元件-被动元件,151,920641
002829.SZ,国防军工-军工装备-航天装备,33,002829
603123.SH,非银金融-多元金融-多元金融Ⅲ,17,603123
301393.SZ,医药生物-生物制品-其他生物制品,33,301393
300889.SZ,电子-光学光电子-LED,33,300889
920396.BJ,机械设备-自动化设备-其他自动化设备,151,920396
688091.SH,医药生物-化学制药-化学制剂,17,688091
000963.SZ,医药生物-化学制药-化学制剂,33,000963
002141.SZ,电子-元件-印制电路板,33,002141
000751.SZ,有色金属-工业金属-铅锌,33,000751
003020.SZ,医药生物-化学制药-化学制剂,33,003020
002624.SZ,传媒-游戏-游戏Ⅲ,33,002624
001239.SZ,机械设备-工程机械-工程机械Ⅲ,33,001239
920078.BJ,有色金属-金属新材料-其他金属新材料,151,920078
920924.BJ,通信-通信服务-通信工程及服务,151,920924
000504.SZ,医药生物-医疗服务-其他医疗服务,33,000504
920810.BJ,机械设备-专用设备-印刷包装机械,151,920810
300285.SZ,电子-电子化学品-电子化学品Ⅲ,33,300285
688020.SH,电子-电子化学品-电子化学品Ⅲ,17,688020
000761.SZ,钢铁-钢铁-普钢,33,000761
300170.SZ,计算机-IT服务-IT服务Ⅲ,33,300170
300139.SZ,有色金属-贵金属-贵金属Ⅲ,33,300139
300033.SZ,计算机-软件开发-垂直应用软件,33,300033
002548.SZ,农林牧渔-农产品加工-畜禽饲料,33,002548
300510.SZ,电力设备-电网设备-电气自控设备,33,300510
688530.SH,电子-半导体-半导体材料,17,688530
301019.SZ,基础化工-塑料制品-其他塑料制品,33,301019
002064.SZ,基础化工-化学纤维-氨纶,33,002064
688811.SH,有色金属-金属新材料-其他金属新材料,17,688811
688387.SH,通信-通信设备-通信网络设备及器件,17,688387
600875.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,600875
600988.SH,有色金属-贵金属-贵金属Ⅲ,17,600988
920018.BJ,电力设备-电网设备-线缆部件及其他,151,920018
600711.SH,有色金属-工业金属-铜,17,600711
603669.SH,医药生物-化学制药-化学制剂,17,603669
600166.SH,汽车-汽车整车-商用载货车,17,600166
920211.BJ,机械设备-自动化设备-机器人,151,920211
000878.SZ,有色金属-工业金属-铜,33,000878
000862.SZ,公用事业-电力-新能源发电,33,000862
688813.SH,机械设备-专用设备-其他专用设备,17,688813
601199.SH,环保-环境治理-水务及水治理,17,601199
920433.BJ,医药生物-中药-中药Ⅲ,151,920433
300390.SZ,电力设备-电池-电池化学品,33,300390
603520.SH,医药生物-化学制药-原料药,17,603520
301396.SZ,计算机-IT服务-IT服务Ⅲ,33,301396
301468.SZ,机械设备-专用设备-其他专用设备,33,301468
000993.SZ,公用事业-电力-水电,33,000993
300135.SZ,石油石化-石油加工贸易-石油加工,33,300135
000737.SZ,有色金属-工业金属-铜,33,000737
300896.SZ,美容护理-美容护理-医疗美容,33,300896
600673.SH,综合-综合-综合Ⅲ,17,600673
002864.SZ,医药生物-中药-中药Ⅲ,33,002864
300332.SZ,公用事业-燃气-燃气Ⅲ,33,300332
603284.SH,轻工制造-造纸-造纸Ⅲ,17,603284
600869.SH,电力设备-电网设备-线缆部件及其他,17,600869
920122.BJ,社会服务-其他社会服务-专业服务,151,920122
920218.BJ,轻工制造-家居用品-其他家居用品,151,920218
301618.SZ,基础化工-化学制品-纺织化学用品,33,301618
002250.SZ,基础化工-农化制品-农药,33,002250
301550.SZ,汽车-汽车零部件-底盘与发动机系统,33,301550
603499.SH,轻工制造-包装印刷-包装,17,603499
688410.SH,医药生物-医疗器械-医疗设备,17,688410
920564.BJ,计算机-IT服务-IT服务Ⅲ,151,920564
300058.SZ,传媒-文化传媒-广告营销,33,300058
920751.BJ,有色金属-金属新材料-其他金属新材料,151,920751
300532.SZ,计算机-IT服务-IT服务Ⅲ,33,300532
920161.BJ,电子-电子化学品-电子化学品Ⅲ,151,920161
688166.SH,医药生物-化学制药-原料药,17,688166
002728.SZ,医药生物-中药-中药Ⅲ,33,002728
920284.BJ,机械设备-专用设备-其他专用设备,151,920284
002365.SZ,医药生物-化学制药-原料药,33,002365
002965.SZ,汽车-汽车零部件-其他汽车零部件,33,002965
688062.SH,医药生物-生物制品-其他生物制品,17,688062
600756.SH,计算机-IT服务-IT服务Ⅲ,17,600756
002824.SZ,有色金属-工业金属-铝,33,002824
300145.SZ,机械设备-通用设备-其他通用设备,33,300145
920001.BJ,电子-光学光电子-面板,151,920001
600256.SH,煤炭-煤炭开采加工-煤炭开采,17,600256
000676.SZ,传媒-文化传媒-广告营销,33,000676
301012.SZ,电力设备-电网设备-输变电设备,33,301012
301211.SZ,医药生物-化学制药-原料药,33,301211
603727.SH,石油石化-油气开采及服务-油服工程,17,603727
301219.SZ,有色金属-能源金属-钴,33,301219
000677.SZ,基础化工-化学纤维-粘胶,33,000677
688266.SH,医药生物-化学制药-化学制剂,17,688266
000968.SZ,石油石化-油气开采及服务-油气开采,33,000968
603737.SH,建筑材料-建筑材料-其他建材,17,603737
603678.SH,国防军工-军工电子-军工电子Ⅲ,17,603678
688506.SH,医药生物-化学制药-化学制剂,17,688506
600227.SH,基础化工-农化制品-氮肥,17,600227
002364.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002364
605555.SH,家用电器-小家电-小家电Ⅲ,17,605555
920152.BJ,有色金属-金属新材料-其他金属新材料,151,920152
002001.SZ,医药生物-化学制药-原料药,33,002001
920510.BJ,机械设备-通用设备-金属制品,151,920510
301584.SZ,医药生物-医药商业-医药流通,33,301584
688717.SH,电力设备-光伏设备-逆变器,17,688717
002115.SZ,通信-通信服务-通信工程及服务,33,002115
300683.SZ,医药生物-医疗服务-医疗研发外包,33,300683
301026.SZ,有色金属-小金属-其他小金属,33,301026
688366.SH,医药生物-医疗器械-医疗耗材,17,688366
002866.SZ,电子-消费电子-消费电子零部件及组装,33,002866
920100.BJ,电力设备-电机-电机Ⅲ,151,920100
603979.SH,有色金属-工业金属-铜,17,603979
300505.SZ,基础化工-农化制品-磷肥及磷化工,33,300505
002268.SZ,计算机-计算机设备-其他计算机设备,33,002268
002681.SZ,电子-消费电子-消费电子零部件及组装,33,002681
603367.SH,医药生物-化学制药-化学制剂,17,603367
600121.SH,煤炭-煤炭开采加工-煤炭开采,17,600121
002670.SZ,非银金融-证券-证券Ⅲ,33,002670
002240.SZ,有色金属-能源金属-锂,33,002240
300748.SZ,有色金属-金属新材料-磁性材料,33,300748
688583.SH,机械设备-通用设备-仪器仪表,17,688583
688221.SH,医药生物-化学制药-化学制剂,17,688221
688293.SH,医药生物-医疗服务-医疗研发外包,17,688293
920427.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920427
600666.SH,计算机-IT服务-IT服务Ⅲ,17,600666
600129.SH,医药生物-中药-中药Ⅲ,17,600129
601001.SH,煤炭-煤炭开采加工-煤炭开采,17,601001
601069.SH,有色金属-贵金属-贵金属Ⅲ,17,601069
688520.SH,医药生物-生物制品-其他生物制品,17,688520
688160.SH,机械设备-自动化设备-工控设备,17,688160
002256.SZ,公用事业-电力-新能源发电,33,002256
000791.SZ,公用事业-电力-火电,33,000791
920184.BJ,计算机-IT服务-IT服务Ⅲ,151,920184
000510.SZ,基础化工-化学原料-氯碱,33,000510
688136.SH,医药生物-生物制品-其他生物制品,17,688136
000889.SZ,通信-通信服务-通信工程及服务,33,000889
300383.SZ,通信-通信服务-通信应用增值服务,33,300383
601233.SH,基础化工-化学纤维-涤纶,17,601233
600246.SH,房地产-房地产-住宅开发,17,600246
300674.SZ,计算机-IT服务-IT服务Ⅲ,33,300674
600475.SH,公用事业-电力-热力,17,600475
300357.SZ,医药生物-生物制品-其他生物制品,33,300357
601118.SH,农林牧渔-种植业与林业-其他种植业,17,601118
300189.SZ,农林牧渔-种植业与林业-种子生产,33,300189
000426.SZ,有色金属-贵金属-贵金属Ⅲ,33,000426
002301.SZ,轻工制造-家居用品-文娱用品,33,002301
920021.BJ,传媒-文化传媒-电视广播,151,920021
600126.SH,钢铁-钢铁-普钢,17,600126
603725.SH,轻工制造-家居用品-瓷砖地板,17,603725
001395.SZ,机械设备-专用设备-其他专用设备,33,001395
600490.SH,有色金属-工业金属-铜,17,600490
920415.BJ,计算机-软件开发-垂直应用软件,151,920415
002940.SZ,医药生物-化学制药-化学制剂,33,002940
301139.SZ,通信-通信服务-通信工程及服务,33,301139
600979.SH,公用事业-电力-电能综合服务,17,600979
603989.SH,电子-元件-被动元件,17,603989
920189.BJ,电子-电子化学品-电子化学品Ⅲ,151,920189
603127.SH,医药生物-医疗服务-医疗研发外包,17,603127
688585.SH,基础化工-塑料制品-合成树脂,17,688585
601020.SH,有色金属-工业金属-铅锌,17,601020
603353.SH,石油石化-石油加工贸易-油品石化贸易,17,603353
301333.SZ,医药生物-医疗服务-医疗研发外包,33,301333
000537.SZ,公用事业-电力-新能源发电,33,000537
600268.SH,电力设备-电网设备-电气自控设备,17,600268
600863.SH,公用事业-电力-火电,17,600863
688513.SH,医药生物-化学制药-化学制剂,17,688513
300418.SZ,传媒-游戏-游戏Ⅲ,33,300418
688618.SH,通信-通信设备-通信网络设备及器件,17,688618
002956.SZ,食品饮料-食品加工制造-休闲食品,33,002956
920090.BJ,计算机-计算机设备-其他计算机设备,151,920090
920556.BJ,电力设备-电网设备-电气自控设备,151,920556
920087.BJ,农林牧渔-种植业与林业-种子生产,151,920087
688553.SH,医药生物-化学制药-化学制剂,17,688553
600982.SH,公用事业-电力-热力,17,600982
603186.SH,电子-元件-印制电路板,17,603186
600509.SH,公用事业-电力-火电,17,600509
002379.SZ,有色金属-工业金属-铝,33,002379
300133.SZ,传媒-影视院线-影视院线Ⅲ,33,300133
603667.SH,机械设备-通用设备-金属制品,17,603667
601126.SH,电力设备-电网设备-电气自控设备,17,601126
601778.SH,公用事业-电力-新能源发电,17,601778
601096.SH,电力设备-电网设备-线缆部件及其他,17,601096
601869.SH,通信-通信设备-通信线缆及配套,17,601869
920166.BJ,医药生物-医疗器械-医疗耗材,151,920166
600219.SH,有色金属-工业金属-铝,17,600219
001248.SZ,公用事业-电力-新能源发电,33,001248
920508.BJ,电力设备-电网设备-电气自控设备,151,920508
000636.SZ,电子-元件-被动元件,33,000636
301033.SZ,医药生物-医疗器械-医疗耗材,33,301033
300911.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,300911
920957.BJ,基础化工-化学制品-其他化学制品,151,920957
600513.SH,医药生物-化学制药-化学制剂,17,600513
688318.SH,计算机-软件开发-垂直应用软件,17,688318
920725.BJ,机械设备-通用设备-磨具磨料,151,920725
920225.BJ,基础化工-橡胶制品-其他橡胶制品,151,920225
000818.SZ,基础化工-化学原料-氯碱,33,000818
600230.SH,基础化工-化学制品-聚氨酯,17,600230
002229.SZ,计算机-IT服务-IT服务Ⅲ,33,002229
300364.SZ,传媒-文化传媒-数字媒体,33,300364
003035.SZ,公用事业-电力-电能综合服务,33,003035
301439.SZ,电力设备-电网设备-线缆部件及其他,33,301439
301236.SZ,计算机-IT服务-IT服务Ⅲ,33,301236
600594.SH,医药生物-中药-中药Ⅲ,17,600594
600172.SH,机械设备-通用设备-磨具磨料,17,600172
600312.SH,电力设备-电网设备-输变电设备,17,600312
920982.BJ,美容护理-美容护理-医疗美容,151,920982
600452.SH,公用事业-电力-电能综合服务,17,600452
600746.SH,基础化工-化学原料-煤化工,17,600746
600758.SH,煤炭-煤炭开采加工-煤炭开采,17,600758
002793.SZ,医药生物-化学制药-化学制剂,33,002793
300483.SZ,石油石化-油气开采及服务-油气开采,33,300483
600797.SH,计算机-IT服务-IT服务Ⅲ,17,600797
920701.BJ,电子-消费电子-消费电子零部件及组装,151,920701
920252.BJ,电力设备-电池-锂电池,151,920252
600310.SH,公用事业-电力-电能综合服务,17,600310
603881.SH,通信-通信服务-通信应用增值服务,17,603881
603120.SH,基础化工-化学制品-其他化学制品,17,603120
600101.SH,公用事业-电力-电能综合服务,17,600101
300265.SZ,电力设备-电网设备-线缆部件及其他,33,300265
000892.SZ,传媒-影视院线-影视院线Ⅲ,33,000892
688057.SH,环保-环境治理-水务及水治理,17,688057
002899.SZ,轻工制造-家居用品-文娱用品,33,002899
920639.BJ,电力设备-电网设备-线缆部件及其他,151,920639
300894.SZ,家用电器-厨卫电器-厨卫电器Ⅲ,33,300894
601212.SH,有色金属-工业金属-铜,17,601212
600352.SH,基础化工-化学制品-纺织化学用品,17,600352
300622.SZ,商贸零售-零售-专业连锁,33,300622
605155.SH,轻工制造-家居用品-其他家居用品,17,605155
300163.SZ,轻工制造-家居用品-其他家居用品,33,300163
002953.SZ,电力设备-电网设备-线缆部件及其他,33,002953
300880.SZ,电力设备-电网设备-电气自控设备,33,300880
301257.SZ,医药生物-医疗服务-医疗研发外包,33,301257
920374.BJ,通信-通信设备-其他通信设备,151,920374
002716.SZ,有色金属-贵金属-贵金属Ⅲ,33,002716
300369.SZ,计算机-软件开发-横向通用软件,33,300369
920576.BJ,有色金属-金属新材料-其他金属新材料,151,920576
600021.SH,公用事业-电力-火电,17,600021
300353.SZ,通信-通信设备-其他通信设备,33,300353
688133.SH,基础化工-化学制品-其他化学制品,17,688133
300157.SZ,机械设备-通用设备-其他通用设备,33,300157
300651.SZ,轻工制造-家居用品-文娱用品,33,300651
300231.SZ,计算机-IT服务-IT服务Ⅲ,33,300231
301638.SZ,计算机-IT服务-IT服务Ⅲ,33,301638
