股票代码,所属同花顺行业,market_code,code
688076.SH,医药生物-化学制药-原料药,22,688076
002154.SZ,纺织服饰-服装家纺-服装,33,002154
601326.SH,交通运输-港口航运-港口,17,601326
601155.SH,房地产-房地产-商业地产,17,601155
603168.SH,医药生物-化学制药-化学制剂,17,603168
920299.BJ,电力设备-电网设备-电气自控设备,151,920299
603182.SH,农林牧渔-农产品加工-粮油加工,17,603182
000404.SZ,家用电器-白色家电-家电零部件,33,000404
600332.SH,医药生物-中药-中药Ⅲ,17,600332
920976.BJ,计算机-计算机设备-安防设备,151,920976
001282.SZ,汽车-汽车零部件-底盘与发动机系统,33,001282
300685.SZ,医药生物-医疗器械-体外诊断,33,300685
600500.SH,基础化工-化学制品-其他化学制品,17,600500
601188.SH,交通运输-公路铁路运输-高速公路,17,601188
002991.SZ,食品饮料-食品加工制造-休闲食品,33,002991
601811.SH,传媒-文化传媒-出版,17,601811
600546.SH,煤炭-煤炭开采加工-煤炭开采,17,600546
603993.SH,有色金属-工业金属-铜,17,603993
600724.SH,房地产-房地产-商业地产,17,600724
600125.SH,交通运输-公路铁路运输-铁路运输,17,600125
000153.SZ,医药生物-化学制药-化学制剂,33,000153
603170.SH,食品饮料-食品加工制造-调味发酵品,17,603170
600645.SH,医药生物-医疗器械-体外诊断,17,600645
002842.SZ,有色金属-小金属-钨,33,002842
000919.SZ,医药生物-化学制药-化学制剂,33,000919
301507.SZ,医药生物-化学制药-化学制剂,33,301507
920656.BJ,医药生物-化学制药-原料药,151,920656
600327.SH,医药生物-医疗服务-医院,17,600327
600955.SH,基础化工-化学原料-其他化学原料,17,600955
300374.SZ,建筑材料-建筑材料-其他建材,33,300374
002489.SZ,轻工制造-家居用品-成品家居,33,002489
601899.SH,有色金属-贵金属-贵金属Ⅲ,17,601899
600887.SH,食品饮料-饮料制造-乳品,17,600887
000930.SZ,农林牧渔-农产品加工-其他农产品加工,33,000930
002743.SZ,建筑装饰-建筑装饰-专业工程,33,002743
000028.SZ,医药生物-医药商业-医药流通,33,000028
600036.SH,银行-银行-股份制银行,17,600036
600359.SH,农林牧渔-种植业与林业-其他种植业,17,600359
603315.SH,环保-环境治理-大气治理,17,603315
688050.SH,医药生物-医疗器械-医疗耗材,17,688050
300981.SZ,医药生物-医疗器械-医疗耗材,33,300981
601083.SH,交通运输-港口航运-航运,17,601083
688356.SH,医药生物-化学制药-原料药,17,688356
603826.SH,基础化工-非金属材料-非金属材料Ⅲ,17,603826
600123.SH,煤炭-煤炭开采加工-煤炭开采,17,600123
601702.SH,有色金属-工业金属-铝,17,601702
600639.SH,房地产-房地产-产业地产,17,600639
300318.SZ,医药生物-生物制品-血液制品,33,300318
601089.SH,医药生物-化学制药-化学制剂,17,601089
920161.BJ,电子-电子化学品-电子化学品Ⅲ,151,920161
002461.SZ,食品饮料-饮料制造-啤酒,33,002461
601111.SH,交通运输-机场航运-航空运输,17,601111
000975.SZ,有色金属-贵金属-贵金属Ⅲ,33,000975
002566.SZ,医药生物-中药-中药Ⅲ,33,002566
002234.SZ,农林牧渔-养殖业-肉鸡养殖,33,002234
603466.SH,传媒-文化传媒-数字媒体,17,603466
000488.SZ,轻工制造-造纸-造纸Ⅲ,33,000488
600486.SH,基础化工-农化制品-农药,17,600486
605178.SH,建筑装饰-建筑装饰-装饰园林,17,605178
300636.SZ,医药生物-化学制药-原料药,33,300636
600340.SH,房地产-房地产-产业地产,22,600340
000552.SZ,煤炭-煤炭开采加工-煤炭开采,33,000552
605339.SH,食品饮料-食品加工制造-休闲食品,17,605339
603207.SH,医药生物-化学制药-化学制剂,17,603207
301116.SZ,食品饮料-食品加工制造-肉制品,33,301116
603707.SH,医药生物-化学制药-化学制剂,17,603707
003013.SZ,建筑装饰-建筑装饰-工程咨询服务,33,003013
688029.SH,医药生物-医疗器械-医疗耗材,17,688029
688549.SH,电子-电子化学品-电子化学品Ⅲ,17,688549
603515.SH,电子-光学光电子-LED,17,603515
600594.SH,医药生物-中药-中药Ⅲ,17,600594
000401.SZ,建筑材料-建筑材料-水泥,33,000401
600720.SH,建筑装饰-建筑装饰-工程咨询服务,17,600720
920145.BJ,环保-环保设备-环保设备Ⅲ,151,920145
000002.SZ,房地产-房地产-住宅开发,33,000002
000989.SZ,医药生物-中药-中药Ⅲ,33,000989
000878.SZ,有色金属-工业金属-铜,33,000878
000876.SZ,农林牧渔-农产品加工-畜禽饲料,33,000876
688166.SH,医药生物-化学制药-原料药,17,688166
603599.SH,基础化工-农化制品-农药,17,603599
003033.SZ,汽车-汽车服务及其他-其他运输设备,33,003033
600216.SH,医药生物-化学制药-原料药,17,600216
002228.SZ,轻工制造-包装印刷-包装,33,002228
603885.SH,交通运输-机场航运-航空运输,17,603885
300979.SZ,纺织服饰-纺织制造-其他纺织,33,300979
600429.SH,食品饮料-饮料制造-乳品,17,600429
002580.SZ,电力设备-电池-其他电池,33,002580
601997.SH,银行-银行-城商行,17,601997
600323.SH,环保-环境治理-固废治理,17,600323
002626.SZ,食品饮料-食品加工制造-其他食品,33,002626
002937.SZ,汽车-汽车零部件-汽车电子电气系统,33,002937
600285.SH,医药生物-中药-中药Ⅲ,17,600285
603883.SH,医药生物-医药商业-药店,17,603883
002550.SZ,医药生物-化学制药-化学制剂,33,002550
920402.BJ,电子-电子化学品-电子化学品Ⅲ,151,920402
300404.SZ,医药生物-医疗服务-医疗研发外包,33,300404
600983.SH,家用电器-白色家电-冰洗,17,600983
920729.BJ,农林牧渔-养殖业-动物保健,151,920729
301308.SZ,电子-半导体-数字芯片设计,33,301308
600362.SH,有色金属-工业金属-铜,17,600362
600928.SH,银行-银行-城商行,17,600928
002032.SZ,家用电器-小家电-小家电Ⅲ,33,002032
600648.SH,房地产-房地产-产业地产,17,600648
002637.SZ,基础化工-化学制品-其他化学制品,33,002637
600908.SH,银行-银行-农商行,17,600908
002948.SZ,银行-银行-城商行,33,002948
002287.SZ,医药生物-中药-中药Ⅲ,33,002287
600273.SH,基础化工-化学制品-其他化学制品,17,600273
688172.SH,电子-半导体-分立器件,17,688172
000791.SZ,公用事业-电力-火电,33,000791
601857.SH,石油石化-石油加工贸易-石油加工,17,601857
301602.SZ,医药生物-医疗器械-医疗设备,33,301602
600863.SH,公用事业-电力-火电,17,600863
001211.SZ,轻工制造-家居用品-其他家居用品,33,001211
300892.SZ,食品饮料-饮料制造-乳品,33,300892
601665.SH,银行-银行-城商行,17,601665
000708.SZ,钢铁-钢铁-特钢,33,000708
600153.SH,交通运输-物流-物流Ⅲ,17,600153
603288.SH,食品饮料-食品加工制造-调味发酵品,17,603288
603719.SH,食品饮料-食品加工制造-休闲食品,17,603719
000677.SZ,基础化工-化学纤维-粘胶,33,000677
300511.SZ,农林牧渔-种植业与林业-其他种植业,33,300511
605180.SH,纺织服饰-纺织制造-其他纺织,17,605180
002629.SZ,建筑装饰-建筑装饰-基础建设,33,002629
601579.SH,食品饮料-饮料制造-其他酒类,17,601579
603368.SH,医药生物-医药商业-医药流通,17,603368
002004.SZ,医药生物-化学制药-化学制剂,33,002004
001326.SZ,电子-光学光电子-LED,33,001326
601288.SH,银行-银行-国有大型银行,17,601288
600679.SH,汽车-汽车服务及其他-其他运输设备,17,600679
000553.SZ,基础化工-农化制品-农药,33,000553
601019.SH,传媒-文化传媒-出版,17,601019
300039.SZ,医药生物-中药-中药Ⅲ,33,300039
600575.SH,公用事业-电力-火电,17,600575
300110.SZ,医药生物-化学制药-化学制剂,33,300110
300122.SZ,医药生物-生物制品-疫苗,33,300122
002883.SZ,建筑装饰-建筑装饰-工程咨询服务,33,002883
920982.BJ,美容护理-美容护理-医疗美容,151,920982
000885.SZ,环保-环境治理-固废治理,33,000885
600717.SH,交通运输-港口航运-港口,17,600717
300632.SZ,电子-光学光电子-LED,33,300632
300268.SZ,农林牧渔-农产品加工-其他农产品加工,33,300268
600792.SH,煤炭-煤炭开采加工-焦炭加工,17,600792
002582.SZ,食品饮料-食品加工制造-休闲食品,33,002582
002946.SZ,食品饮料-饮料制造-乳品,33,002946
002612.SZ,美容护理-美容护理-医疗美容,33,002612
920146.BJ,汽车-汽车零部件-底盘与发动机系统,151,920146
603989.SH,电子-元件-被动元件,17,603989
002714.SZ,农林牧渔-养殖业-生猪养殖,33,002714
300761.SZ,农林牧渔-养殖业-肉鸡养殖,33,300761
000790.SZ,医药生物-中药-中药Ⅲ,33,000790
603334.SH,基础化工-化学制品-其他化学制品,17,603334
002275.SZ,医药生物-中药-中药Ⅲ,33,002275
920278.BJ,医药生物-医疗器械-医疗设备,151,920278
920781.BJ,机械设备-专用设备-能源及重型设备,151,920781
001309.SZ,电子-半导体-数字芯片设计,33,001309
603235.SH,医药生物-化学制药-原料药,17,603235
002572.SZ,轻工制造-家居用品-定制家居,33,002572
605567.SH,食品饮料-食品加工制造-肉制品,17,605567
688530.SH,电子-半导体-半导体材料,17,688530
600195.SH,农林牧渔-养殖业-动物保健,17,600195
601998.SH,银行-银行-股份制银行,17,601998
301089.SZ,医药生物-化学制药-原料药,33,301089
600094.SH,房地产-房地产-住宅开发,17,600094
002330.SZ,食品饮料-食品加工制造-肉制品,33,002330
600420.SH,医药生物-化学制药-化学制剂,17,600420
920030.BJ,汽车-汽车服务及其他-汽车服务,151,920030
300869.SZ,医药生物-医疗器械-医疗设备,33,300869
002206.SZ,基础化工-化学纤维-涤纶,33,002206
301584.SZ,医药生物-医药商业-医药流通,33,301584
601333.SH,交通运输-公路铁路运输-铁路运输,17,601333
601601.SH,非银金融-保险-保险Ⅲ,17,601601
000504.SZ,医药生物-医疗服务-其他医疗服务,33,000504
301126.SZ,医药生物-医药商业-医药流通,33,301126
605337.SH,食品饮料-饮料制造-软饮料,17,605337
688786.SH,有色金属-金属新材料-磁性材料,17,688786
601101.SH,煤炭-煤炭开采加工-煤炭开采,17,601101
603221.SH,轻工制造-家居用品-瓷砖地板,17,603221
300560.SZ,通信-通信服务-通信工程及服务,33,300560
600984.SH,机械设备-工程机械-工程机械Ⅲ,17,600984
688276.SH,医药生物-生物制品-疫苗,17,688276
601777.SH,汽车-汽车整车-乘用车,17,601777
601828.SH,商贸零售-零售-商业物业经营,17,601828
603839.SH,纺织服饰-服装家纺-服装,17,603839
300210.SZ,机械设备-专用设备-其他专用设备,33,300210
600137.SH,纺织服饰-服装家纺-服装,17,600137
688013.SH,医药生物-医疗器械-医疗耗材,17,688013
603566.SH,农林牧渔-养殖业-动物保健,17,603566
600597.SH,食品饮料-饮料制造-乳品,17,600597
300642.SZ,医药生物-医疗器械-体外诊断,33,300642
603959.SH,建筑装饰-建筑装饰-专业工程,22,603959
002733.SZ,电力设备-电池-其他电池,33,002733
603711.SH,食品饮料-饮料制造-软饮料,17,603711
000813.SZ,医药生物-化学制药-化学制剂,33,000813
000951.SZ,汽车-汽车整车-商用载货车,33,000951
600727.SH,基础化工-化学制品-其他化学制品,17,600727
300119.SZ,农林牧渔-养殖业-动物保健,33,300119
301053.SZ,机械设备-专用设备-纺织服装设备,33,301053
601298.SH,交通运输-港口航运-港口,17,601298
600508.SH,煤炭-煤炭开采加工-煤炭开采,17,600508
001213.SZ,交通运输-公路铁路运输-铁路运输,33,001213
301258.SZ,医药生物-化学制药-原料药,33,301258
601226.SH,建筑装饰-建筑装饰-专业工程,17,601226
600833.SH,医药生物-医药商业-药店,17,600833
603233.SH,医药生物-医药商业-药店,17,603233
301097.SZ,医药生物-医疗器械-医疗耗材,33,301097
002081.SZ,建筑装饰-建筑装饰-装饰园林,33,002081
600968.SH,石油石化-油气开采及服务-油服工程,17,600968
600993.SH,医药生物-中药-中药Ⅲ,17,600993
600664.SH,医药生物-化学制药-化学制剂,17,600664
300467.SZ,传媒-游戏-游戏Ⅲ,33,300467
300406.SZ,医药生物-医疗器械-体外诊断,33,300406
605376.SH,有色金属-能源金属-镍,17,605376
920964.BJ,农林牧渔-种植业与林业-农业综合,151,920964
688176.SH,医药生物-化学制药-化学制剂,17,688176
002440.SZ,基础化工-化学制品-纺织化学用品,33,002440
601918.SH,煤炭-煤炭开采加工-煤炭开采,17,601918
002327.SZ,纺织服饰-服装家纺-家纺,33,002327
920166.BJ,医药生物-医疗器械-医疗耗材,151,920166
603658.SH,医药生物-医疗器械-体外诊断,17,603658
920566.BJ,医药生物-化学制药-化学制剂,151,920566
688639.SH,基础化工-化学制品-食品及饲料添加剂,17,688639
002930.SZ,交通运输-物流-物流Ⅲ,33,002930
603909.SH,建筑装饰-建筑装饰-工程咨询服务,17,603909
688656.SH,医药生物-医疗器械-体外诊断,17,688656
300147.SZ,医药生物-中药-中药Ⅲ,33,300147
002312.SZ,基础化工-农化制品-磷肥及磷化工,33,002312
603811.SH,医药生物-化学制药-化学制剂,17,603811
002349.SZ,医药生物-中药-中药Ⅲ,33,002349
301060.SZ,医药生物-医疗服务-其他医疗服务,33,301060
002390.SZ,医药生物-中药-中药Ⅲ,33,002390
603986.SH,电子-半导体-数字芯片设计,17,603986
600422.SH,医药生物-中药-中药Ⅲ,17,600422
000705.SZ,医药生物-医药商业-医药流通,33,000705
002818.SZ,商贸零售-零售-商业物业经营,33,002818
688366.SH,医药生物-医疗器械-医疗耗材,17,688366
001872.SZ,交通运输-港口航运-港口,33,001872
002763.SZ,纺织服饰-服装家纺-服装,33,002763
600741.SH,汽车-汽车零部件-车身附件及饰件,17,600741
300030.SZ,医药生物-医疗器械-医疗设备,33,300030
000953.SZ,医药生物-化学制药-原料药,33,000953
603998.SH,医药生物-中药-中药Ⅲ,17,603998
002571.SZ,轻工制造-家居用品-其他家居用品,33,002571
600033.SH,交通运输-公路铁路运输-高速公路,17,600033
920478.BJ,医药生物-化学制药-原料药,151,920478
600199.SH,食品饮料-白酒-白酒Ⅲ,17,600199
688089.SH,基础化工-化学制品-食品及饲料添加剂,17,688089
601607.SH,医药生物-医药商业-医药流通,17,601607
300702.SZ,医药生物-化学制药-原料药,33,300702
300376.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300376
300260.SZ,轻工制造-包装印刷-包装,33,300260
603281.SH,基础化工-化学制品-有机硅,17,603281
688051.SH,计算机-IT服务-IT服务Ⅲ,17,688051
300595.SZ,医药生物-医疗器械-医疗耗材,33,300595
920768.BJ,家用电器-白色家电-家电零部件,151,920768
001289.SZ,公用事业-电力-新能源发电,33,001289
002901.SZ,医药生物-医疗器械-医疗耗材,33,002901
600755.SH,交通运输-物流-物流Ⅲ,17,600755
002867.SZ,纺织服饰-服装家纺-饰品,33,002867
002648.SZ,基础化工-化学制品-其他化学制品,33,002648
601699.SH,煤炭-煤炭开采加工-煤炭开采,17,601699
603113.SH,基础化工-化学原料-其他化学原料,17,603113
001286.SZ,公用事业-电力-火电,33,001286
688314.SH,医药生物-医疗器械-医疗耗材,17,688314
301004.SZ,轻工制造-家居用品-其他家居用品,33,301004
002294.SZ,医药生物-化学制药-化学制剂,33,002294
688376.SH,环保-环保设备-环保设备Ⅲ,17,688376
002428.SZ,有色金属-小金属-其他小金属,33,002428
688520.SH,医药生物-生物制品-其他生物制品,17,688520
601225.SH,煤炭-煤炭开采加工-煤炭开采,17,601225
600774.SH,医药生物-化学制药-化学制剂,17,600774
301408.SZ,医药生物-医药商业-药店,33,301408
301277.SZ,医药生物-化学制药-原料药,33,301277
600371.SH,农林牧渔-种植业与林业-种子生产,17,600371
002262.SZ,医药生物-化学制药-化学制剂,33,002262
300653.SZ,医药生物-医疗器械-医疗耗材,33,300653
301103.SZ,医药生物-医疗服务-医院,33,301103
600335.SH,汽车-汽车服务及其他-汽车服务,17,600335
688177.SH,医药生物-生物制品-其他生物制品,17,688177
000612.SZ,有色金属-工业金属-铝,33,000612
002864.SZ,医药生物-中药-中药Ⅲ,33,002864
600496.SH,建筑装饰-建筑装饰-专业工程,17,600496
300294.SZ,医药生物-生物制品-血液制品,33,300294
600643.SH,非银金融-多元金融-多元金融Ⅲ,17,600643
920726.BJ,食品饮料-食品加工制造-调味发酵品,151,920726
300439.SZ,医药生物-医疗器械-体外诊断,33,300439
003020.SZ,医药生物-化学制药-化学制剂,33,003020
600919.SH,银行-银行-城商行,17,600919
600219.SH,有色金属-工业金属-铝,17,600219
