股票代码,所属同花顺行业,market_code,code
300746.SZ,计算机-IT服务-IT服务Ⅲ,33,300746
300607.SZ,机械设备-自动化设备-机器人,33,300607
920139.BJ,电子-半导体-集成电路封测,151,920139
000821.SZ,电力设备-光伏设备-光伏加工设备,33,000821
002123.SZ,通信-通信服务-通信应用增值服务,33,002123
600172.SH,机械设备-通用设备-磨具磨料,17,600172
300862.SZ,环保-环保设备-环保设备Ⅲ,33,300862
000586.SZ,通信-通信设备-通信线缆及配套,33,000586
603786.SH,汽车-汽车零部件-汽车电子电气系统,17,603786
603341.SH,电子-消费电子-消费电子零部件及组装,17,603341
920111.BJ,电力设备-电网设备-输变电设备,151,920111
301119.SZ,汽车-汽车零部件-底盘与发动机系统,33,301119
600246.SH,房地产-房地产-住宅开发,17,600246
301216.SZ,基础化工-塑料制品-其他塑料制品,33,301216
300139.SZ,有色金属-贵金属-贵金属Ⅲ,33,300139
688709.SH,电子-半导体-模拟芯片设计,17,688709
300552.SZ,计算机-计算机设备-其他计算机设备,33,300552
300986.SZ,建筑材料-建筑材料-其他建材,33,300986
600490.SH,有色金属-工业金属-铜,17,600490
603092.SH,电力设备-风电设备-风电零部件,17,603092
600316.SH,国防军工-军工装备-航空装备,17,600316
300205.SZ,通信-通信设备-通信终端及配件,33,300205
002437.SZ,医药生物-化学制药-化学制剂,33,002437
300990.SZ,机械设备-通用设备-制冷空调设备,33,300990
002522.SZ,基础化工-塑料制品-膜材料,33,002522
300812.SZ,电子-消费电子-消费电子零部件及组装,33,300812
920184.BJ,计算机-IT服务-IT服务Ⅲ,151,920184
920706.BJ,机械设备-工程机械-工程机械Ⅲ,151,920706
002757.SZ,机械设备-专用设备-其他专用设备,33,002757
002611.SZ,机械设备-专用设备-印刷包装机械,33,002611
002270.SZ,电力设备-电网设备-输变电设备,33,002270
688208.SH,计算机-计算机设备-其他计算机设备,17,688208
000537.SZ,公用事业-电力-新能源发电,33,000537
002532.SZ,有色金属-工业金属-铝,33,002532
002362.SZ,计算机-软件开发-垂直应用软件,33,002362
603618.SH,电力设备-电网设备-线缆部件及其他,17,603618
601113.SH,基础化工-化学纤维-其他纤维,17,601113
002428.SZ,有色金属-小金属-其他小金属,33,002428
002167.SZ,有色金属-小金属-其他小金属,33,002167
002795.SZ,机械设备-通用设备-金属制品,33,002795
002531.SZ,电力设备-风电设备-风电零部件,33,002531
688615.SH,计算机-软件开发-垂直应用软件,17,688615
300584.SZ,医药生物-化学制药-化学制剂,33,300584
300698.SZ,通信-通信设备-通信网络设备及器件,33,300698
688195.SH,电子-光学光电子-光学元件,17,688195
002696.SZ,农林牧渔-农产品加工-水产饲料,33,002696
301133.SZ,汽车-汽车零部件-车身附件及饰件,33,301133
002389.SZ,国防军工-军工装备-航空装备,33,002389
600487.SH,通信-通信设备-通信线缆及配套,17,600487
601579.SH,食品饮料-饮料制造-其他酒类,17,601579
002891.SZ,农林牧渔-农产品加工-宠物食品,33,002891
301030.SZ,环保-环保设备-环保设备Ⅲ,33,301030
300339.SZ,计算机-IT服务-IT服务Ⅲ,33,300339
300970.SZ,农林牧渔-种植业与林业-其他种植业,33,300970
920961.BJ,机械设备-通用设备-仪器仪表,151,920961
603171.SH,计算机-IT服务-IT服务Ⅲ,17,603171
300792.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,300792
920926.BJ,家用电器-小家电-小家电Ⅲ,151,920926
300488.SZ,机械设备-通用设备-金属制品,33,300488
300063.SZ,传媒-文化传媒-广告营销,33,300063
605208.SH,有色金属-工业金属-铝,17,605208
003015.SZ,电子-光学光电子-光学元件,33,003015
300017.SZ,计算机-IT服务-IT服务Ⅲ,33,300017
920001.BJ,电子-光学光电子-面板,151,920001
688365.SH,计算机-IT服务-IT服务Ⅲ,17,688365
601908.SH,公用事业-电力-新能源发电,17,601908
601636.SH,建筑材料-建筑材料-玻璃玻纤,17,601636
300660.SZ,电力设备-电机-电机Ⅲ,33,300660
002194.SZ,通信-通信设备-通信网络设备及器件,33,002194
920237.BJ,电力设备-电池-锂电池,151,920237
688787.SH,计算机-IT服务-IT服务Ⅲ,17,688787
600158.SH,社会服务-其他社会服务-体育,17,600158
002095.SZ,传媒-文化传媒-数字媒体,33,002095
688439.SH,国防军工-军工电子-军工电子Ⅲ,17,688439
600103.SH,轻工制造-造纸-造纸Ⅲ,17,600103
603987.SH,医药生物-医疗器械-医疗耗材,17,603987
600602.SH,计算机-软件开发-垂直应用软件,17,600602
000488.SZ,轻工制造-造纸-造纸Ⅲ,33,000488
600391.SH,国防军工-军工装备-航空装备,17,600391
301155.SZ,电力设备-风电设备-风电零部件,33,301155
688158.SH,计算机-IT服务-IT服务Ⅲ,17,688158
603757.SH,机械设备-通用设备-其他通用设备,17,603757
688419.SH,机械设备-专用设备-其他专用设备,17,688419
301177.SZ,纺织服饰-服装家纺-饰品,33,301177
300850.SZ,电力设备-风电设备-风电零部件,33,300850
002413.SZ,国防军工-军工电子-军工电子Ⅲ,33,002413
300684.SZ,电子-电子化学品-电子化学品Ⅲ,33,300684
000070.SZ,通信-通信设备-通信线缆及配套,33,000070
300131.SZ,电子-其他电子-其他电子Ⅲ,33,300131
920570.BJ,机械设备-通用设备-其他通用设备,151,920570
603052.SH,电子-消费电子-消费电子零部件及组装,17,603052
300520.SZ,计算机-软件开发-垂直应用软件,33,300520
300568.SZ,电力设备-电池-电池化学品,33,300568
688141.SH,电子-半导体-模拟芯片设计,17,688141
002272.SZ,机械设备-通用设备-其他通用设备,33,002272
002683.SZ,基础化工-化学制品-民爆用品,33,002683
000850.SZ,纺织服饰-纺织制造-棉纺,33,000850
600879.SH,国防军工-军工装备-航天装备,17,600879
301063.SZ,机械设备-专用设备-能源及重型设备,33,301063
300045.SZ,国防军工-军工电子-军工电子Ⅲ,33,300045
688518.SH,机械设备-自动化设备-激光设备,17,688518
002519.SZ,国防军工-军工电子-军工电子Ⅲ,33,002519
301399.SZ,机械设备-通用设备-制冷空调设备,33,301399
920719.BJ,基础化工-非金属材料-非金属材料Ⅲ,151,920719
601020.SH,有色金属-工业金属-铅锌,17,601020
688368.SH,电子-半导体-模拟芯片设计,17,688368
603488.SH,国防军工-军工电子-军工电子Ⅲ,17,603488
300918.SZ,纺织服饰-纺织制造-其他纺织,33,300918
920509.BJ,机械设备-通用设备-仪器仪表,151,920509
002896.SZ,机械设备-通用设备-金属制品,33,002896
002728.SZ,医药生物-中药-中药Ⅲ,33,002728
300403.SZ,家用电器-白色家电-家电零部件,33,300403
002915.SZ,基础化工-化学制品-氟化工,33,002915
002941.SZ,建筑装饰-建筑装饰-基础建设,33,002941
300428.SZ,汽车-汽车零部件-轮胎轮毂,33,300428
688187.SH,机械设备-轨交设备-轨交设备Ⅲ,17,688187
603922.SH,汽车-汽车零部件-其他汽车零部件,17,603922
002634.SZ,纺织服饰-服装家纺-服装,33,002634
300593.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300593
002827.SZ,基础化工-化学制品-民爆用品,33,002827
301056.SZ,机械设备-专用设备-楼宇设备,33,301056
300378.SZ,计算机-软件开发-横向通用软件,33,300378
688326.SH,计算机-软件开发-垂直应用软件,17,688326
600135.SH,基础化工-塑料制品-膜材料,17,600135
600749.SH,社会服务-旅游及酒店-自然景点,17,600749
301588.SZ,基础化工-塑料制品-其他塑料制品,33,301588
688450.SH,电力设备-电网设备-电气自控设备,17,688450
920879.BJ,机械设备-通用设备-仪器仪表,151,920879
300007.SZ,机械设备-通用设备-仪器仪表,33,300007
300634.SZ,计算机-IT服务-IT服务Ⅲ,33,300634
300703.SZ,轻工制造-家居用品-文娱用品,33,300703
002436.SZ,电子-元件-印制电路板,33,002436
301381.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,301381
688083.SH,计算机-软件开发-垂直应用软件,17,688083
603602.SH,传媒-文化传媒-广告营销,17,603602
002429.SZ,家用电器-黑色家电-彩电,33,002429
301191.SZ,通信-通信设备-通信终端及配件,33,301191
300115.SZ,电子-消费电子-消费电子零部件及组装,33,300115
688611.SH,电力设备-电网设备-电气自控设备,17,688611
300779.SZ,环保-环境治理-固废治理,33,300779
688783.SH,电子-半导体-半导体材料,17,688783
301043.SZ,机械设备-通用设备-制冷空调设备,33,301043
600666.SH,计算机-IT服务-IT服务Ⅲ,17,600666
920007.BJ,电力设备-光伏设备-光伏辅材,151,920007
002426.SZ,电子-消费电子-消费电子零部件及组装,33,002426
605589.SH,基础化工-塑料制品-合成树脂,17,605589
002947.SZ,电子-消费电子-消费电子零部件及组装,33,002947
920982.BJ,美容护理-美容护理-医疗美容,151,920982
301330.SZ,计算机-计算机设备-安防设备,33,301330
688478.SH,电子-半导体-半导体设备,17,688478
002368.SZ,计算机-IT服务-IT服务Ⅲ,33,002368
600038.SH,国防军工-军工装备-航空装备,17,600038
301022.SZ,汽车-汽车零部件-其他汽车零部件,33,301022
601698.SH,国防军工-军工装备-航天装备,17,601698
300818.SZ,机械设备-专用设备-能源及重型设备,33,300818
300652.SZ,汽车-汽车零部件-轮胎轮毂,33,300652
300809.SZ,机械设备-通用设备-机床工具,33,300809
000735.SZ,农林牧渔-养殖业-生猪养殖,33,000735
600552.SH,电子-光学光电子-面板,17,600552
300611.SZ,汽车-汽车零部件-底盘与发动机系统,33,300611
688556.SH,电力设备-光伏设备-光伏加工设备,17,688556
300051.SZ,电力设备-光伏设备-光伏电池组件,33,300051
000656.SZ,房地产-房地产-住宅开发,33,000656
002527.SZ,机械设备-自动化设备-工控设备,33,002527
301153.SZ,计算机-软件开发-垂直应用软件,33,301153
301419.SZ,通信-通信设备-通信网络设备及器件,33,301419
002301.SZ,轻工制造-家居用品-文娱用品,33,002301
603222.SH,医药生物-医疗器械-医疗耗材,17,603222
920119.BJ,电力设备-电池-锂电专用设备,151,920119
603657.SH,家用电器-白色家电-家电零部件,17,603657
001367.SZ,医药生物-化学制药-原料药,33,001367
603466.SH,传媒-文化传媒-数字媒体,17,603466
601966.SH,汽车-汽车零部件-轮胎轮毂,17,601966
603855.SH,机械设备-专用设备-其他专用设备,17,603855
000019.SZ,农林牧渔-农产品加工-粮油加工,33,000019
001223.SZ,机械设备-自动化设备-其他自动化设备,33,001223
688552.SH,国防军工-军工电子-军工电子Ⅲ,17,688552
002674.SZ,纺织服饰-纺织制造-辅料,33,002674
603912.SH,机械设备-通用设备-制冷空调设备,17,603912
301007.SZ,汽车-汽车零部件-底盘与发动机系统,33,301007
002969.SZ,轻工制造-包装印刷-包装,33,002969
688084.SH,国防军工-军工电子-军工电子Ⅲ,17,688084
600783.SH,非银金融-多元金融-多元金融Ⅲ,17,600783
300570.SZ,通信-通信设备-通信网络设备及器件,33,300570
300852.SZ,电子-元件-印制电路板,33,300852
300629.SZ,国防军工-军工电子-军工电子Ⅲ,33,300629
688216.SH,电子-半导体-集成电路封测,17,688216
300951.SZ,电子-消费电子-消费电子零部件及组装,33,300951
301055.SZ,轻工制造-家居用品-其他家居用品,33,301055
603906.SH,电力设备-电池-电池化学品,17,603906
603179.SH,汽车-汽车零部件-汽车电子电气系统,17,603179
301157.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,301157
300289.SZ,医药生物-医疗器械-体外诊断,33,300289
300360.SZ,电力设备-电网设备-电气自控设备,33,300360
600696.SH,食品饮料-白酒-白酒Ⅲ,22,600696
600608.SH,商贸零售-贸易-贸易Ⅲ,22,600608
920006.BJ,国防军工-军工装备-航空装备,151,920006
603489.SH,电力设备-电机-电机Ⅲ,17,603489
601007.SH,社会服务-旅游及酒店-酒店,17,601007
300288.SZ,计算机-IT服务-IT服务Ⅲ,33,300288
002808.SZ,电子-光学光电子-光学元件,33,002808
002771.SZ,计算机-IT服务-IT服务Ⅲ,33,002771
688592.SH,通信-通信设备-通信终端及配件,17,688592
002284.SZ,汽车-汽车零部件-底盘与发动机系统,33,002284
002446.SZ,国防军工-军工电子-军工电子Ⅲ,33,002446
920640.BJ,通信-通信设备-通信网络设备及器件,151,920640
301017.SZ,医药生物-医药商业-药店,33,301017
603185.SH,电力设备-光伏设备-硅料硅片,17,603185
688228.SH,计算机-IT服务-IT服务Ⅲ,17,688228
603496.SH,计算机-计算机设备-其他计算机设备,17,603496
688335.SH,环保-环保设备-环保设备Ⅲ,17,688335
688562.SH,计算机-软件开发-垂直应用软件,17,688562
688010.SH,电子-光学光电子-光学元件,17,688010
603308.SH,机械设备-通用设备-金属制品,17,603308
002009.SZ,机械设备-专用设备-其他专用设备,33,002009
688767.SH,医药生物-医疗器械-体外诊断,17,688767
688811.SH,有色金属-金属新材料-其他金属新材料,17,688811
300712.SZ,建筑装饰-建筑装饰-基础建设,33,300712
000404.SZ,家用电器-白色家电-家电零部件,33,000404
003028.SZ,家用电器-白色家电-家电零部件,33,003028
688409.SH,电子-半导体-半导体设备,17,688409
300027.SZ,传媒-影视院线-影视院线Ⅲ,33,300027
002048.SZ,汽车-汽车零部件-车身附件及饰件,33,002048
000056.SZ,商贸零售-零售-商业物业经营,33,000056
920100.BJ,电力设备-电机-电机Ⅲ,151,920100
301108.SZ,美容护理-美容护理-个护用品,33,301108
002731.SZ,纺织服饰-服装家纺-饰品,33,002731
300613.SZ,电子-半导体-数字芯片设计,33,300613
605298.SH,机械设备-轨交设备-轨交设备Ⅲ,17,605298
600933.SH,汽车-汽车零部件-底盘与发动机系统,17,600933
000158.SZ,计算机-IT服务-IT服务Ⅲ,33,000158
002528.SZ,计算机-计算机设备-安防设备,33,002528
688037.SH,电子-半导体-半导体设备,17,688037
920799.BJ,计算机-软件开发-垂直应用软件,151,920799
300758.SZ,基础化工-化学制品-涂料油墨,33,300758
002431.SZ,建筑装饰-建筑装饰-装饰园林,33,002431
002898.SZ,医药生物-化学制药-化学制剂,33,002898
002789.SZ,建筑装饰-建筑装饰-装饰园林,33,002789
920036.BJ,计算机-计算机设备-安防设备,151,920036
000909.SZ,房地产-房地产-产业地产,33,000909
000751.SZ,有色金属-工业金属-铅锌,33,000751
002497.SZ,基础化工-化学制品-民爆用品,33,002497
300781.SZ,传媒-文化传媒-广告营销,33,300781
603758.SH,汽车-汽车零部件-底盘与发动机系统,17,603758
002713.SZ,建筑装饰-建筑装饰-装饰园林,33,002713
002196.SZ,电力设备-电机-电机Ⅲ,33,002196
002498.SZ,电力设备-电网设备-线缆部件及其他,33,002498
603008.SH,轻工制造-家居用品-成品家居,22,603008
000978.SZ,社会服务-旅游及酒店-自然景点,33,000978
001270.SZ,国防军工-军工电子-军工电子Ⅲ,33,001270
600636.SH,社会服务-教育-教育Ⅲ,22,600636
002253.SZ,计算机-软件开发-垂直应用软件,33,002253
002418.SZ,家用电器-白色家电-家电零部件,33,002418
605259.SH,机械设备-专用设备-其他专用设备,17,605259
600599.SH,轻工制造-家居用品-其他家居用品,22,600599
600703.SH,电子-光学光电子-LED,17,600703
605081.SH,环保-环境治理-水务及水治理,22,605081
002243.SZ,美容护理-美容护理-化妆品,33,002243
002402.SZ,家用电器-白色家电-家电零部件,33,002402
600732.SH,电力设备-光伏设备-光伏电池组件,17,600732
603040.SH,汽车-汽车零部件-底盘与发动机系统,17,603040
301225.SZ,汽车-汽车零部件-底盘与发动机系统,33,301225
603103.SH,传媒-影视院线-影视院线Ⅲ,17,603103
000972.SZ,农林牧渔-农产品加工-果蔬加工,33,000972
300436.SZ,医药生物-化学制药-化学制剂,33,300436
605598.SH,建筑装饰-建筑装饰-专业工程,17,605598
920953.BJ,计算机-IT服务-IT服务Ⅲ,151,920953
002312.SZ,基础化工-农化制品-磷肥及磷化工,33,002312
300865.SZ,机械设备-专用设备-能源及重型设备,33,300865
603959.SH,建筑装饰-建筑装饰-专业工程,22,603959
