股票代码,所属同花顺行业,market_code,code
002773.SZ,医药生物-生物制品-其他生物制品,33,002773
600708.SH,房地产-房地产-住宅开发,17,600708
002020.SZ,医药生物-化学制药-化学制剂,33,002020
301056.SZ,机械设备-专用设备-楼宇设备,33,301056
001400.SZ,机械设备-专用设备-其他专用设备,33,001400
301021.SZ,机械设备-自动化设备-激光设备,33,301021
600545.SH,机械设备-专用设备-纺织服装设备,17,600545
000859.SZ,基础化工-塑料制品-膜材料,33,000859
301489.SZ,电子-电子化学品-电子化学品Ⅲ,33,301489
688584.SH,电子-半导体-半导体材料,17,688584
300693.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300693
300756.SZ,机械设备-专用设备-其他专用设备,33,300756
002487.SZ,电力设备-风电设备-风电零部件,33,002487
603278.SH,机械设备-通用设备-金属制品,17,603278
000629.SZ,钢铁-钢铁-冶钢原料,33,000629
300819.SZ,纺织服饰-纺织制造-其他纺织,33,300819
920505.BJ,机械设备-通用设备-金属制品,151,920505
920578.BJ,机械设备-自动化设备-机器人,151,920578
688786.SH,有色金属-金属新材料-磁性材料,17,688786
600770.SH,综合-综合-综合Ⅲ,17,600770
300066.SZ,机械设备-通用设备-仪器仪表,33,300066
688665.SH,机械设备-通用设备-仪器仪表,17,688665
920169.BJ,机械设备-通用设备-金属制品,151,920169
603507.SH,电力设备-风电设备-风电零部件,17,603507
603067.SH,基础化工-化学原料-无机盐,17,603067
000338.SZ,汽车-汽车零部件-底盘与发动机系统,33,000338
920719.BJ,基础化工-非金属材料-非金属材料Ⅲ,151,920719
000922.SZ,电力设备-电机-电机Ⅲ,33,000922
688273.SH,医药生物-医疗器械-医疗设备,17,688273
300508.SZ,计算机-计算机设备-其他计算机设备,33,300508
603256.SH,电子-电子化学品-电子化学品Ⅲ,17,603256
002009.SZ,机械设备-专用设备-其他专用设备,33,002009
002536.SZ,汽车-汽车零部件-底盘与发动机系统,33,002536
688291.SH,计算机-软件开发-垂直应用软件,17,688291
300853.SZ,机械设备-自动化设备-机器人,33,300853
688102.SH,有色金属-金属新材料-其他金属新材料,17,688102
600961.SH,有色金属-贵金属-贵金属Ⅲ,17,600961
603006.SH,交通运输-物流-物流Ⅲ,17,603006
920037.BJ,电力设备-电网设备-线缆部件及其他,151,920037
300277.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300277
920368.BJ,电力设备-光伏设备-光伏加工设备,151,920368
002868.SZ,农林牧渔-养殖业-动物保健,33,002868
002064.SZ,基础化工-化学纤维-氨纶,33,002064
688306.SH,机械设备-自动化设备-其他自动化设备,17,688306
301358.SZ,电力设备-电池-电池化学品,33,301358
920077.BJ,基础化工-化学纤维-其他纤维,151,920077
301232.SZ,电力设备-风电设备-风电零部件,33,301232
920220.BJ,汽车-汽车零部件-底盘与发动机系统,151,920220
600255.SH,有色金属-金属新材料-其他金属新材料,17,600255
301196.SZ,基础化工-塑料制品-其他塑料制品,33,301196
688155.SH,电力设备-电池-锂电池,17,688155
688115.SH,机械设备-通用设备-仪器仪表,17,688115
300530.SZ,电力设备-电池-锂电池,33,300530
688513.SH,医药生物-化学制药-化学制剂,17,688513
603989.SH,电子-元件-被动元件,17,603989
688071.SH,机械设备-专用设备-其他专用设备,17,688071
688190.SH,有色金属-金属新材料-其他金属新材料,17,688190
605020.SH,基础化工-化学制品-氟化工,17,605020
301538.SZ,基础化工-塑料制品-改性塑料,33,301538
000837.SZ,机械设备-通用设备-机床工具,33,000837
300545.SZ,电子-光学光电子-面板,33,300545
002273.SZ,电子-光学光电子-光学元件,33,002273
920509.BJ,机械设备-通用设备-仪器仪表,151,920509
002669.SZ,基础化工-化学制品-其他化学制品,33,002669
300069.SZ,电力设备-电网设备-线缆部件及其他,33,300069
600641.SH,电子-半导体-半导体材料,17,600641
000925.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,000925
300720.SZ,机械设备-通用设备-仪器仪表,33,300720
688257.SH,机械设备-通用设备-金属制品,17,688257
600459.SH,有色金属-小金属-其他小金属,17,600459
000762.SZ,钢铁-钢铁-冶钢原料,33,000762
603615.SH,轻工制造-家居用品-其他家居用品,17,603615
603926.SH,汽车-汽车零部件-底盘与发动机系统,17,603926
605366.SH,基础化工-化学制品-有机硅,17,605366
300748.SZ,有色金属-金属新材料-磁性材料,33,300748
300224.SZ,有色金属-金属新材料-磁性材料,33,300224
300007.SZ,机械设备-通用设备-仪器仪表,33,300007
301005.SZ,汽车-汽车零部件-其他汽车零部件,33,301005
300581.SZ,国防军工-军工装备-航空装备,33,300581
688518.SH,机械设备-自动化设备-激光设备,17,688518
301373.SZ,基础化工-化学制品-其他化学制品,33,301373
002636.SZ,电子-元件-印制电路板,33,002636
002196.SZ,电力设备-电机-电机Ⅲ,33,002196
603011.SH,机械设备-专用设备-其他专用设备,17,603011
300660.SZ,电力设备-电机-电机Ⅲ,33,300660
300263.SZ,机械设备-通用设备-其他通用设备,33,300263
000534.SZ,医药生物-生物制品-其他生物制品,33,000534
601100.SH,机械设备-工程机械-工程机械Ⅲ,17,601100
605178.SH,建筑装饰-建筑装饰-装饰园林,17,605178
600703.SH,电子-光学光电子-LED,17,600703
300174.SZ,基础化工-化学制品-其他化学制品,33,300174
603358.SH,汽车-汽车零部件-其他汽车零部件,17,603358
300129.SZ,电力设备-风电设备-风电零部件,33,300129
002805.SZ,电力设备-电池-电池化学品,33,002805
603257.SH,建筑装饰-建筑装饰-工程咨询服务,17,603257
600563.SH,电子-元件-被动元件,17,600563
920185.BJ,电力设备-电池-电池化学品,151,920185
301222.SZ,电力设备-电池-其他电池,33,301222
002353.SZ,机械设备-专用设备-能源及重型设备,33,002353
688093.SH,电子-其他电子-其他电子Ⅲ,17,688093
600732.SH,电力设备-光伏设备-光伏电池组件,17,600732
003021.SZ,电力设备-电机-电机Ⅲ,33,003021
000559.SZ,汽车-汽车零部件-底盘与发动机系统,33,000559
600884.SH,电力设备-电池-电池化学品,17,600884
688667.SH,汽车-汽车零部件-汽车电子电气系统,17,688667
300586.SZ,基础化工-塑料制品-改性塑料,33,300586
300115.SZ,电子-消费电子-消费电子零部件及组装,33,300115
688779.SH,电力设备-电池-电池化学品,17,688779
601636.SH,建筑材料-建筑材料-玻璃玻纤,17,601636
300946.SZ,机械设备-通用设备-金属制品,33,300946
920175.BJ,基础化工-非金属材料-非金属材料Ⅲ,151,920175
002886.SZ,基础化工-塑料制品-改性塑料,33,002886
605589.SH,基础化工-塑料制品-合成树脂,17,605589
000792.SZ,基础化工-农化制品-钾肥,33,000792
603477.SH,农林牧渔-养殖业-生猪养殖,17,603477
002664.SZ,汽车-汽车零部件-汽车电子电气系统,33,002664
301000.SZ,汽车-汽车零部件-其他汽车零部件,33,301000
003025.SZ,机械设备-通用设备-机床工具,33,003025
301511.SZ,电力设备-电池-锂电池,33,301511
600909.SH,非银金融-证券-证券Ⅲ,17,600909
002643.SZ,电子-电子化学品-电子化学品Ⅲ,33,002643
301468.SZ,机械设备-专用设备-其他专用设备,33,301468
301096.SZ,医药生物-医疗服务-医疗研发外包,33,301096
002527.SZ,机械设备-自动化设备-工控设备,33,002527
002782.SZ,电子-其他电子-其他电子Ⅲ,33,002782
002292.SZ,传媒-影视院线-影视院线Ⅲ,33,002292
301590.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,301590
600391.SH,国防军工-军工装备-航空装备,17,600391
600176.SH,建筑材料-建筑材料-玻璃玻纤,17,600176
301252.SZ,机械设备-通用设备-制冷空调设备,33,301252
301029.SZ,机械设备-自动化设备-其他自动化设备,33,301029
688338.SH,医药生物-医疗器械-体外诊断,17,688338
300752.SZ,电子-光学光电子-LED,33,300752
600552.SH,电子-光学光电子-面板,17,600552
600367.SH,基础化工-化学原料-无机盐,17,600367
301292.SZ,电力设备-电池-电池化学品,33,301292
301306.SZ,社会服务-其他社会服务-专业服务,33,301306
000415.SZ,非银金融-多元金融-多元金融Ⅲ,33,000415
002015.SZ,公用事业-电力-新能源发电,33,002015
603366.SH,家用电器-厨卫电器-厨卫电器Ⅲ,17,603366
002164.SZ,机械设备-通用设备-金属制品,33,002164
002579.SZ,电子-元件-印制电路板,33,002579
920237.BJ,电力设备-电池-锂电池,151,920237
002522.SZ,基础化工-塑料制品-膜材料,33,002522
301413.SZ,机械设备-通用设备-仪器仪表,33,301413
301069.SZ,基础化工-化学原料-其他化学原料,33,301069
300497.SZ,医药生物-化学制药-原料药,33,300497
300319.SZ,电子-元件-被动元件,33,300319
301279.SZ,机械设备-工程机械-工程机械Ⅲ,33,301279
001306.SZ,机械设备-通用设备-金属制品,33,001306
001226.SZ,机械设备-工程机械-工程机械Ⅲ,33,001226
301525.SZ,机械设备-通用设备-制冷空调设备,33,301525
301200.SZ,机械设备-自动化设备-其他自动化设备,33,301200
603166.SH,汽车-汽车零部件-底盘与发动机系统,17,603166
301305.SZ,环保-环境治理-固废治理,33,301305
603657.SH,家用电器-白色家电-家电零部件,17,603657
300984.SZ,机械设备-通用设备-其他通用设备,33,300984
688525.SH,电子-半导体-数字芯片设计,17,688525
301019.SZ,基础化工-塑料制品-其他塑料制品,33,301019
000833.SZ,基础化工-非金属材料-非金属材料Ⅲ,33,000833
603978.SH,有色金属-金属新材料-其他金属新材料,17,603978
300560.SZ,通信-通信服务-通信工程及服务,33,300560
002785.SZ,建筑材料-建筑材料-其他建材,33,002785
920394.BJ,轻工制造-造纸-造纸Ⅲ,151,920394
600584.SH,电子-半导体-集成电路封测,17,600584
688255.SH,机械设备-自动化设备-机器人,17,688255
300408.SZ,电子-元件-被动元件,33,300408
920002.BJ,机械设备-工程机械-工程机械Ⅲ,151,920002
300223.SZ,电子-半导体-数字芯片设计,33,300223
300347.SZ,医药生物-医疗服务-医疗研发外包,33,300347
300421.SZ,机械设备-通用设备-金属制品,33,300421
688261.SH,电子-半导体-分立器件,17,688261
301588.SZ,基础化工-塑料制品-其他塑料制品,33,301588
002290.SZ,家用电器-白色家电-家电零部件,33,002290
688698.SH,机械设备-自动化设备-工控设备,17,688698
301095.SZ,计算机-软件开发-垂直应用软件,33,301095
920249.BJ,通信-通信设备-通信终端及配件,151,920249
300085.SZ,计算机-软件开发-垂直应用软件,33,300085
603281.SH,基础化工-化学制品-有机硅,17,603281
600114.SH,机械设备-通用设备-金属制品,17,600114
301138.SZ,机械设备-专用设备-印刷包装机械,33,301138
688411.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,688411
920072.BJ,医药生物-医疗器械-医疗耗材,151,920072
600791.SH,房地产-房地产-住宅开发,17,600791
000601.SZ,公用事业-电力-水电,33,000601
002452.SZ,电力设备-电网设备-输变电设备,33,002452
600184.SH,国防军工-军工装备-地面兵装,17,600184
002759.SZ,电力设备-电池-电池化学品,33,002759
000595.SZ,公用事业-电力-新能源发电,33,000595
002294.SZ,医药生物-化学制药-化学制剂,33,002294
600178.SH,汽车-汽车零部件-底盘与发动机系统,17,600178
003036.SZ,机械设备-专用设备-纺织服装设备,33,003036
301238.SZ,电力设备-电池-电池化学品,33,301238
920139.BJ,电子-半导体-集成电路封测,151,920139
300420.SZ,机械设备-通用设备-其他通用设备,33,300420
688811.SH,有色金属-金属新材料-其他金属新材料,17,688811
688697.SH,机械设备-通用设备-机床工具,17,688697
300975.SZ,电子-其他电子-其他电子Ⅲ,33,300975
002067.SZ,轻工制造-造纸-造纸Ⅲ,33,002067
603588.SH,环保-环境治理-固废治理,17,603588
301002.SZ,电子-光学光电子-LED,33,301002
003009.SZ,国防军工-军工装备-航天装备,33,003009
601958.SH,有色金属-小金属-钼,17,601958
300403.SZ,家用电器-白色家电-家电零部件,33,300403
300617.SZ,电力设备-电网设备-输变电设备,33,300617
300105.SZ,环保-环保设备-环保设备Ⅲ,33,300105
920339.BJ,电子-光学光电子-LED,151,920339
301067.SZ,电子-消费电子-消费电子零部件及组装,33,301067
002407.SZ,基础化工-化学制品-氟化工,33,002407
688772.SH,电力设备-电池-锂电池,17,688772
002453.SZ,基础化工-化学制品-其他化学制品,33,002453
001896.SZ,公用事业-电力-火电,33,001896
301696.SZ,国防军工-军工装备-航空装备,33,301696
600497.SH,有色金属-工业金属-铅锌,17,600497
688400.SH,机械设备-自动化设备-其他自动化设备,17,688400
605117.SH,电力设备-光伏设备-逆变器,17,605117
002176.SZ,电力设备-电机-电机Ⅲ,33,002176
603876.SH,有色金属-工业金属-铝,17,603876
920593.BJ,机械设备-自动化设备-机器人,151,920593
002738.SZ,有色金属-小金属-其他小金属,33,002738
688165.SH,机械设备-自动化设备-机器人,17,688165
688020.SH,电子-电子化学品-电子化学品Ⅲ,17,688020
688797.SH,电子-半导体-半导体材料,17,688797
603181.SH,基础化工-化学制品-其他化学制品,17,603181
002587.SZ,电子-光学光电子-LED,33,002587
301366.SZ,电子-元件-印制电路板,33,301366
603135.SH,机械设备-专用设备-能源及重型设备,17,603135
603319.SH,汽车-汽车零部件-底盘与发动机系统,17,603319
603728.SH,电力设备-电机-电机Ⅲ,17,603728
600376.SH,房地产-房地产-住宅开发,17,600376
603822.SH,基础化工-化学制品-其他化学制品,22,603822
688783.SH,电子-半导体-半导体材料,17,688783
603722.SH,基础化工-化学制品-其他化学制品,17,603722
300763.SZ,电力设备-光伏设备-逆变器,33,300763
603667.SH,机械设备-通用设备-金属制品,17,603667
002896.SZ,机械设备-通用设备-金属制品,33,002896
002106.SZ,电子-光学光电子-面板,33,002106
603328.SH,电子-元件-印制电路板,17,603328
300438.SZ,电力设备-电池-锂电池,33,300438
688633.SH,机械设备-专用设备-能源及重型设备,17,688633
920083.BJ,基础化工-非金属材料-非金属材料Ⅲ,151,920083
603738.SH,电子-元件-被动元件,17,603738
920096.BJ,机械设备-自动化设备-其他自动化设备,151,920096
300491.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300491
300668.SZ,社会服务-其他社会服务-专业服务,33,300668
301217.SZ,电力设备-电池-锂电池,33,301217
002979.SZ,机械设备-自动化设备-机器人,33,002979
600520.SH,机械设备-专用设备-其他专用设备,17,600520
300885.SZ,机械设备-通用设备-金属制品,33,300885
688320.SH,机械设备-自动化设备-工控设备,17,688320
002943.SZ,机械设备-通用设备-机床工具,33,002943
300005.SZ,纺织服饰-服装家纺-服装,33,300005
002403.SZ,家用电器-小家电-小家电Ⅲ,33,002403
603505.SH,基础化工-化学制品-氟化工,17,603505
300953.SZ,电力设备-电池-锂电池,33,300953
603626.SH,电子-消费电子-消费电子零部件及组装,17,603626
688028.SH,机械设备-通用设备-磨具磨料,17,688028
301028.SZ,机械设备-通用设备-其他通用设备,33,301028
002708.SZ,汽车-汽车零部件-底盘与发动机系统,33,002708
920476.BJ,机械设备-通用设备-仪器仪表,151,920476
603938.SH,基础化工-化学原料-其他化学原料,17,603938
002050.SZ,家用电器-白色家电-家电零部件,33,002050
003023.SZ,家用电器-小家电-小家电Ⅲ,33,003023
600078.SH,基础化工-农化制品-磷肥及磷化工,17,600078
300861.SZ,机械设备-通用设备-磨具磨料,33,300861
603009.SH,汽车-汽车零部件-底盘与发动机系统,17,603009
